Time,Date,Total
00:00:00,2019-03-13,2796
00:15:00,2019-03-13,2587
00:30:00,2019-03-13,2884
00:45:00,2019-03-13,2498
01:00:00,2019-03-13,2546
01:15:00,2019-03-13,2581
01:30:00,2019-03-13,2848
01:45:00,2019-03-13,2482
02:00:00,2019-03-13,3031
02:15:00,2019-03-13,2359
02:30:00,2019-03-13,2805
02:45:00,2019-03-13,2502
03:00:00,2019-03-13,2648
03:15:00,2019-03-13,2537
03:30:00,2019-03-13,2858
03:45:00,2019-03-13,2586
04:00:00,2019-03-13,2466
04:15:00,2019-03-13,2788
04:30:00,2019-03-13,3560
04:45:00,2019-03-13,2985
05:00:00,2019-03-13,2757
05:15:00,2019-03-13,2909
05:30:00,2019-03-13,2703
05:45:00,2019-03-13,2517
06:00:00,2019-03-13,3192
06:15:00,2019-03-13,4284
06:30:00,2019-03-13,4840
06:45:00,2019-03-13,3811
07:00:00,2019-03-13,5033
07:15:00,2019-03-13,6561
07:30:00,2019-03-13,11652
07:45:00,2019-03-13,21708
08:00:00,2019-03-13,26238
08:15:00,2019-03-13,21084
08:30:00,2019-03-13,17582
08:45:00,2019-03-13,15087
09:00:00,2019-03-13,17450
09:15:00,2019-03-13,10319
09:30:00,2019-03-13,14552
09:45:00,2019-03-13,18966
10:00:00,2019-03-13,17198
10:15:00,2019-03-13,20173
10:30:00,2019-03-13,16591
10:45:00,2019-03-13,14868
11:00:00,2019-03-13,18855
11:15:00,2019-03-13,16369
11:30:00,2019-03-13,15400
11:45:00,2019-03-13,17598
12:00:00,2019-03-13,19794
12:15:00,2019-03-13,20976
12:30:00,2019-03-13,19950
12:45:00,2019-03-13,14568
13:00:00,2019-03-13,17683
13:15:00,2019-03-13,15634
13:30:00,2019-03-13,19864
13:45:00,2019-03-13,15763
14:00:00,2019-03-13,25600
14:15:00,2019-03-13,17088
14:30:00,2019-03-13,28327
14:45:00,2019-03-13,13777
15:00:00,2019-03-13,17194
15:15:00,2019-03-13,15531
15:30:00,2019-03-13,14108
15:45:00,2019-03-13,16332
16:00:00,2019-03-13,14343
16:15:00,2019-03-13,15517
16:30:00,2019-03-13,11664
16:45:00,2019-03-13,7323
17:00:00,2019-03-13,6068
17:15:00,2019-03-13,5527
17:30:00,2019-03-13,4825
17:45:00,2019-03-13,3660
18:00:00,2019-03-13,4836
18:15:00,2019-03-13,4732
18:30:00,2019-03-13,3213
18:45:00,2019-03-13,3762
19:00:00,2019-03-13,3641
19:15:00,2019-03-13,3523
19:30:00,2019-03-13,3223
19:45:00,2019-03-13,2925
20:00:00,2019-03-13,10607
20:15:00,2019-03-13,3062
20:30:00,2019-03-13,3069
20:45:00,2019-03-13,2929
21:00:00,2019-03-13,2886
21:15:00,2019-03-13,3036
21:30:00,2019-03-13,2937
21:45:00,2019-03-13,2635
22:00:00,2019-03-13,2711
22:15:00,2019-03-13,2790
22:30:00,2019-03-13,2943
22:45:00,2019-03-13,2727
23:00:00,2019-03-13,2777
23:15:00,2019-03-13,2602
23:30:00,2019-03-13,2747
23:45:00,2019-03-13,2611
