Time,Date,Total
00:00:00,2019-02-21,2976
00:15:00,2019-02-21,3281
00:30:00,2019-02-21,2981
00:45:00,2019-02-21,2925
01:00:00,2019-02-21,3000
01:15:00,2019-02-21,3158
01:30:00,2019-02-21,3266
01:45:00,2019-02-21,2863
02:00:00,2019-02-21,3062
02:15:00,2019-02-21,2944
02:30:00,2019-02-21,2965
02:45:00,2019-02-21,3099
03:00:00,2019-02-21,3420
03:15:00,2019-02-21,3273
03:30:00,2019-02-21,3227
03:45:00,2019-02-21,3255
04:00:00,2019-02-21,3361
04:15:00,2019-02-21,3522
04:30:00,2019-02-21,3654
04:45:00,2019-02-21,3967
05:00:00,2019-02-21,3322
05:15:00,2019-02-21,3363
05:30:00,2019-02-21,3286
05:45:00,2019-02-21,3034
06:00:00,2019-02-21,3344
06:15:00,2019-02-21,4252
06:30:00,2019-02-21,3911
06:45:00,2019-02-21,4123
07:00:00,2019-02-21,5732
07:15:00,2019-02-21,12786
07:30:00,2019-02-21,12784
07:45:00,2019-02-21,26942
08:00:00,2019-02-21,21956
08:15:00,2019-02-21,17884
08:30:00,2019-02-21,20773
08:45:00,2019-02-21,19104
09:00:00,2019-02-21,14227
09:15:00,2019-02-21,15779
09:30:00,2019-02-21,18134
09:45:00,2019-02-21,12875
10:00:00,2019-02-21,14597
10:15:00,2019-02-21,11777
10:30:00,2019-02-21,10987
10:45:00,2019-02-21,16280
11:00:00,2019-02-21,16077
11:15:00,2019-02-21,14036
11:30:00,2019-02-21,16814
11:45:00,2019-02-21,15937
12:00:00,2019-02-21,22154
12:15:00,2019-02-21,12768
12:30:00,2019-02-21,11723
12:45:00,2019-02-21,17574
13:00:00,2019-02-21,18659
13:15:00,2019-02-21,19661
13:30:00,2019-02-21,16284
13:45:00,2019-02-21,17997
14:00:00,2019-02-21,14154
14:15:00,2019-02-21,12768
14:30:00,2019-02-21,12313
14:45:00,2019-02-21,13756
15:00:00,2019-02-21,12599
15:15:00,2019-02-21,13592
15:30:00,2019-02-21,14855
15:45:00,2019-02-21,14529
16:00:00,2019-02-21,13984
16:15:00,2019-02-21,11001
16:30:00,2019-02-21,12735
16:45:00,2019-02-21,10662
17:00:00,2019-02-21,6237
17:15:00,2019-02-21,5176
17:30:00,2019-02-21,4124
17:45:00,2019-02-21,3702
18:00:00,2019-02-21,3640
18:15:00,2019-02-21,3156
18:30:00,2019-02-21,2993
18:45:00,2019-02-21,3131
19:00:00,2019-02-21,3562
19:15:00,2019-02-21,3598
19:30:00,2019-02-21,3133
19:45:00,2019-02-21,3036
20:00:00,2019-02-21,8324
20:15:00,2019-02-21,5348
20:30:00,2019-02-21,2986
20:45:00,2019-02-21,2899
21:00:00,2019-02-21,2852
21:15:00,2019-02-21,3277
21:30:00,2019-02-21,2966
21:45:00,2019-02-21,2952
22:00:00,2019-02-21,2698
22:15:00,2019-02-21,2741
22:30:00,2019-02-21,2752
22:45:00,2019-02-21,2872
23:00:00,2019-02-21,2756
23:15:00,2019-02-21,2789
23:30:00,2019-02-21,2632
23:45:00,2019-02-21,2625
