Time,Date,Total
00:00:00,2019-02-28,2629
00:15:00,2019-02-28,2796
00:30:00,2019-02-28,2390
00:45:00,2019-02-28,2435
01:00:00,2019-02-28,2495
01:15:00,2019-02-28,2840
01:30:00,2019-02-28,2578
01:45:00,2019-02-28,2622
02:00:00,2019-02-28,2601
02:15:00,2019-02-28,2692
02:30:00,2019-02-28,2650
02:45:00,2019-02-28,2487
03:00:00,2019-02-28,2583
03:15:00,2019-02-28,2794
03:30:00,2019-02-28,2514
03:45:00,2019-02-28,2482
04:00:00,2019-02-28,2683
04:15:00,2019-02-28,2782
04:30:00,2019-02-28,2952
04:45:00,2019-02-28,2929
05:00:00,2019-02-28,3032
05:15:00,2019-02-28,2738
05:30:00,2019-02-28,2836
05:45:00,2019-02-28,3700
06:00:00,2019-02-28,2694
06:15:00,2019-02-28,3361
06:30:00,2019-02-28,3231
06:45:00,2019-02-28,3568
07:00:00,2019-02-28,5807
07:15:00,2019-02-28,6404
07:30:00,2019-02-28,9534
07:45:00,2019-02-28,16242
08:00:00,2019-02-28,19381
08:15:00,2019-02-28,16847
08:30:00,2019-02-28,19184
08:45:00,2019-02-28,14716
09:00:00,2019-02-28,15152
09:15:00,2019-02-28,16694
09:30:00,2019-02-28,15576
09:45:00,2019-02-28,14239
10:00:00,2019-02-28,20364
10:15:00,2019-02-28,16337
10:30:00,2019-02-28,14333
10:45:00,2019-02-28,12949
11:00:00,2019-02-28,14447
11:15:00,2019-02-28,18198
11:30:00,2019-02-28,16124
11:45:00,2019-02-28,15976
12:00:00,2019-02-28,14460
12:15:00,2019-02-28,15973
12:30:00,2019-02-28,17866
12:45:00,2019-02-28,15093
13:00:00,2019-02-28,14904
13:15:00,2019-02-28,12897
13:30:00,2019-02-28,17930
13:45:00,2019-02-28,18775
14:00:00,2019-02-28,16141
14:15:00,2019-02-28,17344
14:30:00,2019-02-28,15510
14:45:00,2019-02-28,15678
15:00:00,2019-02-28,16505
15:15:00,2019-02-28,17965
15:30:00,2019-02-28,20529
15:45:00,2019-02-28,15460
16:00:00,2019-02-28,12257
16:15:00,2019-02-28,12574
16:30:00,2019-02-28,10975
16:45:00,2019-02-28,6482
17:00:00,2019-02-28,6551
17:15:00,2019-02-28,5442
17:30:00,2019-02-28,4753
17:45:00,2019-02-28,3783
18:00:00,2019-02-28,3551
18:15:00,2019-02-28,3367
18:30:00,2019-02-28,2850
18:45:00,2019-02-28,3196
19:00:00,2019-02-28,3672
19:15:00,2019-02-28,3697
19:30:00,2019-02-28,3723
19:45:00,2019-02-28,3219
20:00:00,2019-02-28,11161
20:15:00,2019-02-28,3865
20:30:00,2019-02-28,3097
20:45:00,2019-02-28,3128
21:00:00,2019-02-28,3347
21:15:00,2019-02-28,3813
21:30:00,2019-02-28,2914
21:45:00,2019-02-28,2943
22:00:00,2019-02-28,2820
22:15:00,2019-02-28,3415
22:30:00,2019-02-28,2978
22:45:00,2019-02-28,2670
23:00:00,2019-02-28,2987
23:15:00,2019-02-28,3039
23:30:00,2019-02-28,3260
23:45:00,2019-02-28,3644
