Time,Date,Total
00:00:00,2018-09-25,2744
00:15:00,2018-09-25,2523
00:30:00,2018-09-25,2296
00:45:00,2018-09-25,2146
01:00:00,2018-09-25,2241
01:15:00,2018-09-25,2217
01:30:00,2018-09-25,2137
01:45:00,2018-09-25,2114
02:00:00,2018-09-25,2735
02:15:00,2018-09-25,2089
02:30:00,2018-09-25,2254
02:45:00,2018-09-25,2087
03:00:00,2018-09-25,2667
03:15:00,2018-09-25,2735
03:30:00,2018-09-25,2489
03:45:00,2018-09-25,2282
04:00:00,2018-09-25,2997
04:15:00,2018-09-25,2805
04:30:00,2018-09-25,2537
04:45:00,2018-09-25,2615
05:00:00,2018-09-25,3597
05:15:00,2018-09-25,3123
05:30:00,2018-09-25,3324
05:45:00,2018-09-25,3100
06:00:00,2018-09-25,3694
06:15:00,2018-09-25,2761
06:30:00,2018-09-25,3256
06:45:00,2018-09-25,4886
07:00:00,2018-09-25,6020
07:15:00,2018-09-25,9395
07:30:00,2018-09-25,13744
07:45:00,2018-09-25,21682
08:00:00,2018-09-25,20860
08:15:00,2018-09-25,20312
08:30:00,2018-09-25,15388
08:45:00,2018-09-25,17115
09:00:00,2018-09-25,14981
09:15:00,2018-09-25,13178
09:30:00,2018-09-25,14010
09:45:00,2018-09-25,12915
10:00:00,2018-09-25,13621
10:15:00,2018-09-25,14664
10:30:00,2018-09-25,13091
10:45:00,2018-09-25,15478
11:00:00,2018-09-25,15550
11:15:00,2018-09-25,12465
11:30:00,2018-09-25,14371
11:45:00,2018-09-25,17985
12:00:00,2018-09-25,19774
12:15:00,2018-09-25,17729
12:30:00,2018-09-25,15624
12:45:00,2018-09-25,13970
13:00:00,2018-09-25,23573
13:15:00,2018-09-25,24155
13:30:00,2018-09-25,16857
13:45:00,2018-09-25,18688
14:00:00,2018-09-25,13868
14:15:00,2018-09-25,14860
14:30:00,2018-09-25,13974
14:45:00,2018-09-25,15007
15:00:00,2018-09-25,15247
15:15:00,2018-09-25,18064
15:30:00,2018-09-25,13012
15:45:00,2018-09-25,13269
16:00:00,2018-09-25,10371
16:15:00,2018-09-25,11205
16:30:00,2018-09-25,8313
16:45:00,2018-09-25,6930
17:00:00,2018-09-25,5030
17:15:00,2018-09-25,3556
17:30:00,2018-09-25,3222
17:45:00,2018-09-25,2821
18:00:00,2018-09-25,2769
18:15:00,2018-09-25,2491
18:30:00,2018-09-25,2625
18:45:00,2018-09-25,2228
19:00:00,2018-09-25,2614
19:15:00,2018-09-25,2507
19:30:00,2018-09-25,2399
19:45:00,2018-09-25,2584
20:00:00,2018-09-25,10094
20:15:00,2018-09-25,2467
20:30:00,2018-09-25,2525
20:45:00,2018-09-25,2661
21:00:00,2018-09-25,2635
21:15:00,2018-09-25,2468
21:30:00,2018-09-25,2383
21:45:00,2018-09-25,2308
22:00:00,2018-09-25,2345
22:15:00,2018-09-25,2347
22:30:00,2018-09-25,2693
22:45:00,2018-09-25,2224
23:00:00,2018-09-25,2653
23:15:00,2018-09-25,2595
23:30:00,2018-09-25,2470
23:45:00,2018-09-25,2365
