Time,Date,Total
00:00:00,2018-12-15,2636
00:15:00,2018-12-15,2778
00:30:00,2018-12-15,2632
00:45:00,2018-12-15,2353
01:00:00,2018-12-15,2464
01:15:00,2018-12-15,2686
01:30:00,2018-12-15,2907
01:45:00,2018-12-15,2534
02:00:00,2018-12-15,2699
02:15:00,2018-12-15,2747
02:30:00,2018-12-15,2681
02:45:00,2018-12-15,2346
03:00:00,2018-12-15,2705
03:15:00,2018-12-15,2849
03:30:00,2018-12-15,2929
03:45:00,2018-12-15,2720
04:00:00,2018-12-15,3016
04:15:00,2018-12-15,2888
04:30:00,2018-12-15,2718
04:45:00,2018-12-15,2893
05:00:00,2018-12-15,2861
05:15:00,2018-12-15,2716
05:30:00,2018-12-15,2673
05:45:00,2018-12-15,2607
06:00:00,2018-12-15,3106
06:15:00,2018-12-15,2694
06:30:00,2018-12-15,3287
06:45:00,2018-12-15,2733
07:00:00,2018-12-15,3025
07:15:00,2018-12-15,3804
07:30:00,2018-12-15,4786
07:45:00,2018-12-15,5970
08:00:00,2018-12-15,7341
08:15:00,2018-12-15,5653
08:30:00,2018-12-15,7075
08:45:00,2018-12-15,5736
09:00:00,2018-12-15,4619
09:15:00,2018-12-15,5504
09:30:00,2018-12-15,4530
09:45:00,2018-12-15,4738
10:00:00,2018-12-15,4355
10:15:00,2018-12-15,4198
10:30:00,2018-12-15,4324
10:45:00,2018-12-15,5154
11:00:00,2018-12-15,5142
11:15:00,2018-12-15,5512
11:30:00,2018-12-15,6121
11:45:00,2018-12-15,5778
12:00:00,2018-12-15,5378
12:15:00,2018-12-15,4855
12:30:00,2018-12-15,4248
12:45:00,2018-12-15,5032
13:00:00,2018-12-15,5792
13:15:00,2018-12-15,5220
13:30:00,2018-12-15,4754
13:45:00,2018-12-15,4928
14:00:00,2018-12-15,4741
14:15:00,2018-12-15,4594
14:30:00,2018-12-15,4988
14:45:00,2018-12-15,4509
15:00:00,2018-12-15,5020
15:15:00,2018-12-15,4658
15:30:00,2018-12-15,5327
15:45:00,2018-12-15,4657
16:00:00,2018-12-15,4348
16:15:00,2018-12-15,4097
16:30:00,2018-12-15,3699
16:45:00,2018-12-15,3443
17:00:00,2018-12-15,3775
17:15:00,2018-12-15,3220
17:30:00,2018-12-15,2964
17:45:00,2018-12-15,3004
18:00:00,2018-12-15,2853
18:15:00,2018-12-15,2625
18:30:00,2018-12-15,2581
18:45:00,2018-12-15,2634
19:00:00,2018-12-15,2886
19:15:00,2018-12-15,2736
19:30:00,2018-12-15,2751
19:45:00,2018-12-15,2674
20:00:00,2018-12-15,2727
20:15:00,2018-12-15,2904
20:30:00,2018-12-15,2692
20:45:00,2018-12-15,2535
21:00:00,2018-12-15,2837
21:15:00,2018-12-15,2947
21:30:00,2018-12-15,2682
21:45:00,2018-12-15,2710
22:00:00,2018-12-15,2893
22:15:00,2018-12-15,2908
22:30:00,2018-12-15,2733
22:45:00,2018-12-15,2727
23:00:00,2018-12-15,2606
23:15:00,2018-12-15,2737
23:30:00,2018-12-15,2832
23:45:00,2018-12-15,2568
