Time,Date,Total
00:00:00,2018-12-04,2526
00:15:00,2018-12-04,3125
00:30:00,2018-12-04,2606
00:45:00,2018-12-04,2305
01:00:00,2018-12-04,2261
01:15:00,2018-12-04,2588
01:30:00,2018-12-04,2797
01:45:00,2018-12-04,2420
02:00:00,2018-12-04,2486
02:15:00,2018-12-04,2661
02:30:00,2018-12-04,2461
02:45:00,2018-12-04,2396
03:00:00,2018-12-04,2472
03:15:00,2018-12-04,2814
03:30:00,2018-12-04,2530
03:45:00,2018-12-04,2539
04:00:00,2018-12-04,2717
04:15:00,2018-12-04,2903
04:30:00,2018-12-04,3125
04:45:00,2018-12-04,3152
05:00:00,2018-12-04,3720
05:15:00,2018-12-04,2789
05:30:00,2018-12-04,3088
05:45:00,2018-12-04,2697
06:00:00,2018-12-04,2896
06:15:00,2018-12-04,2981
06:30:00,2018-12-04,3865
06:45:00,2018-12-04,4066
07:00:00,2018-12-04,5951
07:15:00,2018-12-04,7392
07:30:00,2018-12-04,9520
07:45:00,2018-12-04,15225
08:00:00,2018-12-04,19551
08:15:00,2018-12-04,19325
08:30:00,2018-12-04,16834
08:45:00,2018-12-04,17530
09:00:00,2018-12-04,22863
09:15:00,2018-12-04,16117
09:30:00,2018-12-04,15369
09:45:00,2018-12-04,15821
10:00:00,2018-12-04,17036
10:15:00,2018-12-04,11566
10:30:00,2018-12-04,14262
10:45:00,2018-12-04,17421
11:00:00,2018-12-04,17389
11:15:00,2018-12-04,14767
11:30:00,2018-12-04,18482
11:45:00,2018-12-04,19015
12:00:00,2018-12-04,14134
12:15:00,2018-12-04,13344
12:30:00,2018-12-04,14566
12:45:00,2018-12-04,16952
13:00:00,2018-12-04,16888
13:15:00,2018-12-04,15950
13:30:00,2018-12-04,15944
13:45:00,2018-12-04,15441
14:00:00,2018-12-04,16419
14:15:00,2018-12-04,17579
14:30:00,2018-12-04,24270
14:45:00,2018-12-04,13263
15:00:00,2018-12-04,12440
15:15:00,2018-12-04,17115
15:30:00,2018-12-04,13411
15:45:00,2018-12-04,14333
16:00:00,2018-12-04,16281
16:15:00,2018-12-04,13357
16:30:00,2018-12-04,8791
16:45:00,2018-12-04,6640
17:00:00,2018-12-04,5875
17:15:00,2018-12-04,5754
17:30:00,2018-12-04,3991
17:45:00,2018-12-04,3099
18:00:00,2018-12-04,2732
18:15:00,2018-12-04,2772
18:30:00,2018-12-04,2664
18:45:00,2018-12-04,2403
19:00:00,2018-12-04,3089
19:15:00,2018-12-04,3063
19:30:00,2018-12-04,2423
19:45:00,2018-12-04,2748
20:00:00,2018-12-04,10208
20:15:00,2018-12-04,3095
20:30:00,2018-12-04,2512
20:45:00,2018-12-04,2673
21:00:00,2018-12-04,2669
21:15:00,2018-12-04,2682
21:30:00,2018-12-04,2361
21:45:00,2018-12-04,2519
22:00:00,2018-12-04,2445
22:15:00,2018-12-04,2895
22:30:00,2018-12-04,2266
22:45:00,2018-12-04,2362
23:00:00,2018-12-04,2319
23:15:00,2018-12-04,2894
23:30:00,2018-12-04,2506
23:45:00,2018-12-04,2233
