Time,Date,Total
00:00:00,2019-03-11,2633
00:15:00,2019-03-11,2320
00:30:00,2019-03-11,2233
00:45:00,2019-03-11,2296
01:00:00,2019-03-11,2317
01:15:00,2019-03-11,2478
01:30:00,2019-03-11,2654
01:45:00,2019-03-11,2315
02:00:00,2019-03-11,2708
02:15:00,2019-03-11,2219
02:30:00,2019-03-11,2444
02:45:00,2019-03-11,2197
03:00:00,2019-03-11,2536
03:15:00,2019-03-11,2709
03:30:00,2019-03-11,2415
03:45:00,2019-03-11,2544
04:00:00,2019-03-11,2497
04:15:00,2019-03-11,2349
04:30:00,2019-03-11,3281
04:45:00,2019-03-11,2724
05:00:00,2019-03-11,2765
05:15:00,2019-03-11,3264
05:30:00,2019-03-11,3090
05:45:00,2019-03-11,3857
06:00:00,2019-03-11,2872
06:15:00,2019-03-11,4136
06:30:00,2019-03-11,5664
06:45:00,2019-03-11,5133
07:00:00,2019-03-11,3205
07:15:00,2019-03-11,8933
07:30:00,2019-03-11,16386
07:45:00,2019-03-11,26212
08:00:00,2019-03-11,22566
08:15:00,2019-03-11,20696
08:30:00,2019-03-11,19307
08:45:00,2019-03-11,29054
09:00:00,2019-03-11,18856
09:15:00,2019-03-11,17397
09:30:00,2019-03-11,18427
09:45:00,2019-03-11,16816
10:00:00,2019-03-11,20829
10:15:00,2019-03-11,13746
10:30:00,2019-03-11,19580
10:45:00,2019-03-11,20042
11:00:00,2019-03-11,18819
11:15:00,2019-03-11,22496
11:30:00,2019-03-11,16194
11:45:00,2019-03-11,13358
12:00:00,2019-03-11,17291
12:15:00,2019-03-11,14721
12:30:00,2019-03-11,18099
12:45:00,2019-03-11,21106
13:00:00,2019-03-11,19286
13:15:00,2019-03-11,19300
13:30:00,2019-03-11,24378
13:45:00,2019-03-11,18534
14:00:00,2019-03-11,17273
14:15:00,2019-03-11,18873
14:30:00,2019-03-11,14483
14:45:00,2019-03-11,14346
15:00:00,2019-03-11,16451
15:15:00,2019-03-11,13732
15:30:00,2019-03-11,17925
15:45:00,2019-03-11,16010
16:00:00,2019-03-11,15976
16:15:00,2019-03-11,16535
16:30:00,2019-03-11,12435
16:45:00,2019-03-11,8698
17:00:00,2019-03-11,7781
17:15:00,2019-03-11,7134
17:30:00,2019-03-11,7447
17:45:00,2019-03-11,3983
18:00:00,2019-03-11,3893
18:15:00,2019-03-11,3051
18:30:00,2019-03-11,2865
18:45:00,2019-03-11,2550
19:00:00,2019-03-11,2456
19:15:00,2019-03-11,2378
19:30:00,2019-03-11,2519
19:45:00,2019-03-11,2761
20:00:00,2019-03-11,10579
20:15:00,2019-03-11,3508
20:30:00,2019-03-11,2833
20:45:00,2019-03-11,2475
21:00:00,2019-03-11,2663
21:15:00,2019-03-11,2426
21:30:00,2019-03-11,2665
21:45:00,2019-03-11,2462
22:00:00,2019-03-11,3092
22:15:00,2019-03-11,2306
22:30:00,2019-03-11,2381
22:45:00,2019-03-11,2592
23:00:00,2019-03-11,2318
23:15:00,2019-03-11,2317
23:30:00,2019-03-11,2474
23:45:00,2019-03-11,3283
