Time,Date,Total
00:00:00,2019-02-23,2546
00:15:00,2019-02-23,2724
00:30:00,2019-02-23,2390
00:45:00,2019-02-23,2352
01:00:00,2019-02-23,2498
01:15:00,2019-02-23,2435
01:30:00,2019-02-23,2558
01:45:00,2019-02-23,2326
02:00:00,2019-02-23,2163
02:15:00,2019-02-23,2367
02:30:00,2019-02-23,2219
02:45:00,2019-02-23,2283
03:00:00,2019-02-23,2401
03:15:00,2019-02-23,2721
03:30:00,2019-02-23,2379
03:45:00,2019-02-23,2773
04:00:00,2019-02-23,2204
04:15:00,2019-02-23,2594
04:30:00,2019-02-23,2572
04:45:00,2019-02-23,2535
05:00:00,2019-02-23,2382
05:15:00,2019-02-23,2661
05:30:00,2019-02-23,2304
05:45:00,2019-02-23,2153
06:00:00,2019-02-23,2212
06:15:00,2019-02-23,2313
06:30:00,2019-02-23,2220
06:45:00,2019-02-23,2263
07:00:00,2019-02-23,2683
07:15:00,2019-02-23,3080
07:30:00,2019-02-23,3291
07:45:00,2019-02-23,5467
08:00:00,2019-02-23,8244
08:15:00,2019-02-23,7247
08:30:00,2019-02-23,4523
08:45:00,2019-02-23,4484
09:00:00,2019-02-23,4957
09:15:00,2019-02-23,4305
09:30:00,2019-02-23,4305
09:45:00,2019-02-23,4500
10:00:00,2019-02-23,4930
10:15:00,2019-02-23,5469
10:30:00,2019-02-23,5032
10:45:00,2019-02-23,4077
11:00:00,2019-02-23,4421
11:15:00,2019-02-23,4420
11:30:00,2019-02-23,4151
11:45:00,2019-02-23,6504
12:00:00,2019-02-23,5008
12:15:00,2019-02-23,4731
12:30:00,2019-02-23,4097
12:45:00,2019-02-23,3564
13:00:00,2019-02-23,4281
13:15:00,2019-02-23,5413
13:30:00,2019-02-23,3777
13:45:00,2019-02-23,4895
14:00:00,2019-02-23,4072
14:15:00,2019-02-23,4018
14:30:00,2019-02-23,4063
14:45:00,2019-02-23,4563
15:00:00,2019-02-23,6051
15:15:00,2019-02-23,6274
15:30:00,2019-02-23,11265
15:45:00,2019-02-23,6740
16:00:00,2019-02-23,3933
16:15:00,2019-02-23,4070
16:30:00,2019-02-23,3928
16:45:00,2019-02-23,3154
17:00:00,2019-02-23,3494
17:15:00,2019-02-23,2988
17:30:00,2019-02-23,2714
17:45:00,2019-02-23,2488
18:00:00,2019-02-23,2575
18:15:00,2019-02-23,2637
18:30:00,2019-02-23,2312
18:45:00,2019-02-23,2683
19:00:00,2019-02-23,2330
19:15:00,2019-02-23,2345
19:30:00,2019-02-23,2609
19:45:00,2019-02-23,2582
20:00:00,2019-02-23,5184
20:15:00,2019-02-23,2619
20:30:00,2019-02-23,2273
20:45:00,2019-02-23,2403
21:00:00,2019-02-23,2469
21:15:00,2019-02-23,2608
21:30:00,2019-02-23,2231
21:45:00,2019-02-23,2320
22:00:00,2019-02-23,2422
22:15:00,2019-02-23,2331
22:30:00,2019-02-23,2178
22:45:00,2019-02-23,2097
23:00:00,2019-02-23,2183
23:15:00,2019-02-23,2307
23:30:00,2019-02-23,2293
23:45:00,2019-02-23,2492
