Time,Date,Total
00:00:00,2018-10-01,2340
00:15:00,2018-10-01,2249
00:30:00,2018-10-01,2233
00:45:00,2018-10-01,2078
01:00:00,2018-10-01,2180
01:15:00,2018-10-01,2115
01:30:00,2018-10-01,2219
01:45:00,2018-10-01,2249
02:00:00,2018-10-01,2473
02:15:00,2018-10-01,2392
02:30:00,2018-10-01,2206
02:45:00,2018-10-01,2150
03:00:00,2018-10-01,2189
03:15:00,2018-10-01,2231
03:30:00,2018-10-01,2380
03:45:00,2018-10-01,2220
04:00:00,2018-10-01,2555
04:15:00,2018-10-01,2242
04:30:00,2018-10-01,2852
04:45:00,2018-10-01,2847
05:00:00,2018-10-01,2404
05:15:00,2018-10-01,2347
05:30:00,2018-10-01,3049
05:45:00,2018-10-01,2465
06:00:00,2018-10-01,2715
06:15:00,2018-10-01,3001
06:30:00,2018-10-01,3697
06:45:00,2018-10-01,3885
07:00:00,2018-10-01,4934
07:15:00,2018-10-01,7186
07:30:00,2018-10-01,11478
07:45:00,2018-10-01,18345
08:00:00,2018-10-01,21146
08:15:00,2018-10-01,20377
08:30:00,2018-10-01,15663
08:45:00,2018-10-01,16088
09:00:00,2018-10-01,15776
09:15:00,2018-10-01,17954
09:30:00,2018-10-01,17434
09:45:00,2018-10-01,24074
10:00:00,2018-10-01,21909
10:15:00,2018-10-01,26986
10:30:00,2018-10-01,23488
10:45:00,2018-10-01,24035
11:00:00,2018-10-01,20607
11:15:00,2018-10-01,16250
11:30:00,2018-10-01,18917
11:45:00,2018-10-01,17079
12:00:00,2018-10-01,12318
12:15:00,2018-10-01,13821
12:30:00,2018-10-01,15066
12:45:00,2018-10-01,16652
13:00:00,2018-10-01,14361
13:15:00,2018-10-01,14148
13:30:00,2018-10-01,13412
13:45:00,2018-10-01,13528
14:00:00,2018-10-01,20768
14:15:00,2018-10-01,21447
14:30:00,2018-10-01,18376
14:45:00,2018-10-01,14035
15:00:00,2018-10-01,21578
15:15:00,2018-10-01,13356
15:30:00,2018-10-01,13068
15:45:00,2018-10-01,14112
16:00:00,2018-10-01,14388
16:15:00,2018-10-01,12108
16:30:00,2018-10-01,12052
16:45:00,2018-10-01,7282
17:00:00,2018-10-01,4556
17:15:00,2018-10-01,4686
17:30:00,2018-10-01,3990
17:45:00,2018-10-01,2905
18:00:00,2018-10-01,3085
18:15:00,2018-10-01,4676
18:30:00,2018-10-01,3683
18:45:00,2018-10-01,3993
19:00:00,2018-10-01,4101
19:15:00,2018-10-01,3027
19:30:00,2018-10-01,2985
19:45:00,2018-10-01,3017
20:00:00,2018-10-01,10962
20:15:00,2018-10-01,3114
20:30:00,2018-10-01,2751
20:45:00,2018-10-01,2962
21:00:00,2018-10-01,3150
21:15:00,2018-10-01,3023
21:30:00,2018-10-01,3060
21:45:00,2018-10-01,3065
22:00:00,2018-10-01,3026
22:15:00,2018-10-01,2591
22:30:00,2018-10-01,3320
22:45:00,2018-10-01,3045
23:00:00,2018-10-01,3159
23:15:00,2018-10-01,2764
23:30:00,2018-10-01,2842
23:45:00,2018-10-01,2764
