Time,Date,Total
00:00:00,2019-03-12,2714
00:15:00,2019-03-12,2323
00:30:00,2019-03-12,2507
00:45:00,2019-03-12,2878
01:00:00,2019-03-12,2539
01:15:00,2019-03-12,2311
01:30:00,2019-03-12,2883
01:45:00,2019-03-12,2494
02:00:00,2019-03-12,2463
02:15:00,2019-03-12,2339
02:30:00,2019-03-12,2626
02:45:00,2019-03-12,2393
03:00:00,2019-03-12,2494
03:15:00,2019-03-12,3096
03:30:00,2019-03-12,2510
03:45:00,2019-03-12,2569
04:00:00,2019-03-12,3035
04:15:00,2019-03-12,2587
04:30:00,2019-03-12,3869
04:45:00,2019-03-12,3307
05:00:00,2019-03-12,4811
05:15:00,2019-03-12,2802
05:30:00,2019-03-12,3529
05:45:00,2019-03-12,3309
06:00:00,2019-03-12,3278
06:15:00,2019-03-12,3587
06:30:00,2019-03-12,3598
06:45:00,2019-03-12,3981
07:00:00,2019-03-12,4749
07:15:00,2019-03-12,8208
07:30:00,2019-03-12,12308
07:45:00,2019-03-12,19265
08:00:00,2019-03-12,25362
08:15:00,2019-03-12,18824
08:30:00,2019-03-12,21662
08:45:00,2019-03-12,14595
09:00:00,2019-03-12,14473
09:15:00,2019-03-12,13145
09:30:00,2019-03-12,19572
09:45:00,2019-03-12,16811
10:00:00,2019-03-12,22018
10:15:00,2019-03-12,19208
10:30:00,2019-03-12,18530
10:45:00,2019-03-12,17186
11:00:00,2019-03-12,20471
11:15:00,2019-03-12,26202
11:30:00,2019-03-12,19661
11:45:00,2019-03-12,16344
12:00:00,2019-03-12,22474
12:15:00,2019-03-12,16548
12:30:00,2019-03-12,17703
12:45:00,2019-03-12,14424
13:00:00,2019-03-12,18776
13:15:00,2019-03-12,16658
13:30:00,2019-03-12,16365
13:45:00,2019-03-12,18343
14:00:00,2019-03-12,18742
14:15:00,2019-03-12,16954
14:30:00,2019-03-12,14886
14:45:00,2019-03-12,13960
15:00:00,2019-03-12,12780
15:15:00,2019-03-12,14977
15:30:00,2019-03-12,16442
15:45:00,2019-03-12,16242
16:00:00,2019-03-12,13260
16:15:00,2019-03-12,13422
16:30:00,2019-03-12,10539
16:45:00,2019-03-12,8296
17:00:00,2019-03-12,5147
17:15:00,2019-03-12,4498
17:30:00,2019-03-12,3822
17:45:00,2019-03-12,3543
18:00:00,2019-03-12,3020
18:15:00,2019-03-12,2612
18:30:00,2019-03-12,2829
18:45:00,2019-03-12,2915
19:00:00,2019-03-12,2735
19:15:00,2019-03-12,2829
19:30:00,2019-03-12,2831
19:45:00,2019-03-12,2853
20:00:00,2019-03-12,9519
20:15:00,2019-03-12,4847
20:30:00,2019-03-12,2867
20:45:00,2019-03-12,2592
21:00:00,2019-03-12,2615
21:15:00,2019-03-12,2716
21:30:00,2019-03-12,2934
21:45:00,2019-03-12,2470
22:00:00,2019-03-12,2638
22:15:00,2019-03-12,2273
22:30:00,2019-03-12,2775
22:45:00,2019-03-12,2361
23:00:00,2019-03-12,2444
23:15:00,2019-03-12,2456
23:30:00,2019-03-12,2647
23:45:00,2019-03-12,2539
