Time,Date,Total
00:00:00,2019-03-18,1716
00:15:00,2019-03-18,1691
00:30:00,2019-03-18,1468
00:45:00,2019-03-18,1691
01:00:00,2019-03-18,1507
01:15:00,2019-03-18,1747
01:30:00,2019-03-18,1807
01:45:00,2019-03-18,1737
02:00:00,2019-03-18,1600
02:15:00,2019-03-18,1557
02:30:00,2019-03-18,1499
02:45:00,2019-03-18,1446
03:00:00,2019-03-18,1744
03:15:00,2019-03-18,2398
03:30:00,2019-03-18,1967
03:45:00,2019-03-18,2051
04:00:00,2019-03-18,2060
04:15:00,2019-03-18,2726
04:30:00,2019-03-18,2788
04:45:00,2019-03-18,2546
05:00:00,2019-03-18,2090
05:15:00,2019-03-18,2293
05:30:00,2019-03-18,1986
05:45:00,2019-03-18,6685
06:00:00,2019-03-18,4447
06:15:00,2019-03-18,3307
06:30:00,2019-03-18,4404
06:45:00,2019-03-18,5073
07:00:00,2019-03-18,5241
07:15:00,2019-03-18,8660
07:30:00,2019-03-18,15197
07:45:00,2019-03-18,23720
08:00:00,2019-03-18,21023
08:15:00,2019-03-18,20880
08:30:00,2019-03-18,17047
08:45:00,2019-03-18,13634
09:00:00,2019-03-18,16701
09:15:00,2019-03-18,14704
09:30:00,2019-03-18,14846
09:45:00,2019-03-18,13251
10:00:00,2019-03-18,17508
10:15:00,2019-03-18,13017
10:30:00,2019-03-18,14517
10:45:00,2019-03-18,13690
11:00:00,2019-03-18,16559
11:15:00,2019-03-18,10697
11:30:00,2019-03-18,20062
11:45:00,2019-03-18,24405
12:00:00,2019-03-18,15469
12:15:00,2019-03-18,16819
12:30:00,2019-03-18,11827
12:45:00,2019-03-18,17177
13:00:00,2019-03-18,18252
13:15:00,2019-03-18,20428
13:30:00,2019-03-18,29929
13:45:00,2019-03-18,28214
14:00:00,2019-03-18,18068
14:15:00,2019-03-18,20495
14:30:00,2019-03-18,18135
14:45:00,2019-03-18,15701
15:00:00,2019-03-18,14621
15:15:00,2019-03-18,13465
15:30:00,2019-03-18,12553
15:45:00,2019-03-18,13140
16:00:00,2019-03-18,12364
16:15:00,2019-03-18,14398
16:30:00,2019-03-18,10579
16:45:00,2019-03-18,7557
17:00:00,2019-03-18,5218
17:15:00,2019-03-18,4487
17:30:00,2019-03-18,3898
17:45:00,2019-03-18,3130
18:00:00,2019-03-18,3044
18:15:00,2019-03-18,3037
18:30:00,2019-03-18,2881
18:45:00,2019-03-18,2807
19:00:00,2019-03-18,3200
19:15:00,2019-03-18,2779
19:30:00,2019-03-18,2774
19:45:00,2019-03-18,2931
20:00:00,2019-03-18,11030
20:15:00,2019-03-18,2960
20:30:00,2019-03-18,2780
20:45:00,2019-03-18,2564
21:00:00,2019-03-18,3009
21:15:00,2019-03-18,3108
21:30:00,2019-03-18,2663
21:45:00,2019-03-18,2731
22:00:00,2019-03-18,2593
22:15:00,2019-03-18,2531
22:30:00,2019-03-18,2677
22:45:00,2019-03-18,2429
23:00:00,2019-03-18,2591
23:15:00,2019-03-18,2485
23:30:00,2019-03-18,2593
23:45:00,2019-03-18,2448
