Time,Date,Total
00:00:00,2019-02-12,2689
00:15:00,2019-02-12,2916
00:30:00,2019-02-12,2746
00:45:00,2019-02-12,2749
01:00:00,2019-02-12,2910
01:15:00,2019-02-12,3032
01:30:00,2019-02-12,2749
01:45:00,2019-02-12,2563
02:00:00,2019-02-12,2726
02:15:00,2019-02-12,2762
02:30:00,2019-02-12,2753
02:45:00,2019-02-12,2588
03:00:00,2019-02-12,2716
03:15:00,2019-02-12,2881
03:30:00,2019-02-12,2791
03:45:00,2019-02-12,2769
04:00:00,2019-02-12,2838
04:15:00,2019-02-12,2985
04:30:00,2019-02-12,3362
04:45:00,2019-02-12,3671
05:00:00,2019-02-12,2588
05:15:00,2019-02-12,3032
05:30:00,2019-02-12,3493
05:45:00,2019-02-12,3349
06:00:00,2019-02-12,3139
06:15:00,2019-02-12,4492
06:30:00,2019-02-12,4153
06:45:00,2019-02-12,4210
07:00:00,2019-02-12,5036
07:15:00,2019-02-12,6590
07:30:00,2019-02-12,13569
07:45:00,2019-02-12,16416
08:00:00,2019-02-12,20590
08:15:00,2019-02-12,22249
08:30:00,2019-02-12,18324
08:45:00,2019-02-12,15273
09:00:00,2019-02-12,16019
09:15:00,2019-02-12,19835
09:30:00,2019-02-12,14280
09:45:00,2019-02-12,13725
10:00:00,2019-02-12,12442
10:15:00,2019-02-12,13504
10:30:00,2019-02-12,13554
10:45:00,2019-02-12,14667
11:00:00,2019-02-12,17227
11:15:00,2019-02-12,13977
11:30:00,2019-02-12,19678
11:45:00,2019-02-12,21635
12:00:00,2019-02-12,17264
12:15:00,2019-02-12,15148
12:30:00,2019-02-12,18578
12:45:00,2019-02-12,17402
13:00:00,2019-02-12,17893
13:15:00,2019-02-12,14888
13:30:00,2019-02-12,13592
13:45:00,2019-02-12,20495
14:00:00,2019-02-12,22215
14:15:00,2019-02-12,16961
14:30:00,2019-02-12,16352
14:45:00,2019-02-12,16022
15:00:00,2019-02-12,15973
15:15:00,2019-02-12,14388
15:30:00,2019-02-12,14182
15:45:00,2019-02-12,15488
16:00:00,2019-02-12,11493
16:15:00,2019-02-12,15323
16:30:00,2019-02-12,8813
16:45:00,2019-02-12,6549
17:00:00,2019-02-12,5976
17:15:00,2019-02-12,5445
17:30:00,2019-02-12,4023
17:45:00,2019-02-12,3404
18:00:00,2019-02-12,3301
18:15:00,2019-02-12,2902
18:30:00,2019-02-12,3096
18:45:00,2019-02-12,3078
19:00:00,2019-02-12,2622
19:15:00,2019-02-12,2744
19:30:00,2019-02-12,2802
19:45:00,2019-02-12,3015
20:00:00,2019-02-12,10421
20:15:00,2019-02-12,3282
20:30:00,2019-02-12,2865
20:45:00,2019-02-12,2655
21:00:00,2019-02-12,2865
21:15:00,2019-02-12,2700
21:30:00,2019-02-12,2608
21:45:00,2019-02-12,2555
22:00:00,2019-02-12,2501
22:15:00,2019-02-12,2745
22:30:00,2019-02-12,2676
22:45:00,2019-02-12,2686
23:00:00,2019-02-12,2887
23:15:00,2019-02-12,2983
23:30:00,2019-02-12,2551
23:45:00,2019-02-12,2687
