Time,Date,Total
00:00:00,2018-12-03,2535
00:15:00,2018-12-03,2327
00:30:00,2018-12-03,2053
00:45:00,2018-12-03,1964
01:00:00,2018-12-03,2186
01:15:00,2018-12-03,2256
01:30:00,2018-12-03,2085
01:45:00,2018-12-03,2088
02:00:00,2018-12-03,2283
02:15:00,2018-12-03,2335
02:30:00,2018-12-03,2228
02:45:00,2018-12-03,1924
03:00:00,2018-12-03,2316
03:15:00,2018-12-03,2421
03:30:00,2018-12-03,2140
03:45:00,2018-12-03,2161
04:00:00,2018-12-03,2651
04:15:00,2018-12-03,2902
04:30:00,2018-12-03,2512
04:45:00,2018-12-03,2162
05:00:00,2018-12-03,2394
05:15:00,2018-12-03,2511
05:30:00,2018-12-03,2848
05:45:00,2018-12-03,2187
06:00:00,2018-12-03,2658
06:15:00,2018-12-03,3007
06:30:00,2018-12-03,3296
06:45:00,2018-12-03,2258
07:00:00,2018-12-03,3667
07:15:00,2018-12-03,7937
07:30:00,2018-12-03,19362
07:45:00,2018-12-03,16922
08:00:00,2018-12-03,24028
08:15:00,2018-12-03,24850
08:30:00,2018-12-03,21635
08:45:00,2018-12-03,23999
09:00:00,2018-12-03,23166
09:15:00,2018-12-03,23615
09:30:00,2018-12-03,23959
09:45:00,2018-12-03,34957
10:00:00,2018-12-03,35430
10:15:00,2018-12-03,27237
10:30:00,2018-12-03,47597
10:45:00,2018-12-03,35181
11:00:00,2018-12-03,15922
11:15:00,2018-12-03,15475
11:30:00,2018-12-03,38683
11:45:00,2018-12-03,28052
12:00:00,2018-12-03,15217
12:15:00,2018-12-03,15115
12:30:00,2018-12-03,16647
12:45:00,2018-12-03,17635
13:00:00,2018-12-03,27444
13:15:00,2018-12-03,27248
13:30:00,2018-12-03,28376
13:45:00,2018-12-03,30527
14:00:00,2018-12-03,23464
14:15:00,2018-12-03,34433
14:30:00,2018-12-03,20705
14:45:00,2018-12-03,41171
15:00:00,2018-12-03,26444
15:15:00,2018-12-03,18963
15:30:00,2018-12-03,31651
15:45:00,2018-12-03,21061
16:00:00,2018-12-03,14243
16:15:00,2018-12-03,11366
16:30:00,2018-12-03,9756
16:45:00,2018-12-03,6655
17:00:00,2018-12-03,10561
17:15:00,2018-12-03,3913
17:30:00,2018-12-03,3266
17:45:00,2018-12-03,2763
18:00:00,2018-12-03,2642
18:15:00,2018-12-03,2791
18:30:00,2018-12-03,2460
18:45:00,2018-12-03,2485
19:00:00,2018-12-03,2996
19:15:00,2018-12-03,3066
19:30:00,2018-12-03,2516
19:45:00,2018-12-03,2686
20:00:00,2018-12-03,9968
20:15:00,2018-12-03,3095
20:30:00,2018-12-03,2794
20:45:00,2018-12-03,2607
21:00:00,2018-12-03,2886
21:15:00,2018-12-03,3070
21:30:00,2018-12-03,2902
21:45:00,2018-12-03,3015
22:00:00,2018-12-03,2376
22:15:00,2018-12-03,2712
22:30:00,2018-12-03,2594
22:45:00,2018-12-03,2284
23:00:00,2018-12-03,2687
23:15:00,2018-12-03,2633
23:30:00,2018-12-03,2577
23:45:00,2018-12-03,2374
