Time,Date,Total
00:00:00,2018-11-21,2671
00:15:00,2018-11-21,2762
00:30:00,2018-11-21,2583
00:45:00,2018-11-21,2404
01:00:00,2018-11-21,2263
01:15:00,2018-11-21,2623
01:30:00,2018-11-21,2684
01:45:00,2018-11-21,2438
02:00:00,2018-11-21,2829
02:15:00,2018-11-21,2802
02:30:00,2018-11-21,2306
02:45:00,2018-11-21,2376
03:00:00,2018-11-21,2474
03:15:00,2018-11-21,2784
03:30:00,2018-11-21,2712
03:45:00,2018-11-21,2505
04:00:00,2018-11-21,2454
04:15:00,2018-11-21,2861
04:30:00,2018-11-21,2608
04:45:00,2018-11-21,2693
05:00:00,2018-11-21,2428
05:15:00,2018-11-21,2633
05:30:00,2018-11-21,2525
05:45:00,2018-11-21,3728
06:00:00,2018-11-21,4521
06:15:00,2018-11-21,3571
06:30:00,2018-11-21,2925
06:45:00,2018-11-21,3858
07:00:00,2018-11-21,5195
07:15:00,2018-11-21,7117
07:30:00,2018-11-21,11946
07:45:00,2018-11-21,19668
08:00:00,2018-11-21,19228
08:15:00,2018-11-21,15469
08:30:00,2018-11-21,17250
08:45:00,2018-11-21,13320
09:00:00,2018-11-21,13238
09:15:00,2018-11-21,11464
09:30:00,2018-11-21,11933
09:45:00,2018-11-21,15933
10:00:00,2018-11-21,13100
10:15:00,2018-11-21,13271
10:30:00,2018-11-21,17120
10:45:00,2018-11-21,27626
11:00:00,2018-11-21,17821
11:15:00,2018-11-21,17201
11:30:00,2018-11-21,19995
11:45:00,2018-11-21,15176
12:00:00,2018-11-21,17162
12:15:00,2018-11-21,17626
12:30:00,2018-11-21,13781
12:45:00,2018-11-21,14890
13:00:00,2018-11-21,16749
13:15:00,2018-11-21,24764
13:30:00,2018-11-21,20786
13:45:00,2018-11-21,14674
14:00:00,2018-11-21,15036
14:15:00,2018-11-21,15602
14:30:00,2018-11-21,18566
14:45:00,2018-11-21,18047
15:00:00,2018-11-21,16932
15:15:00,2018-11-21,18700
15:30:00,2018-11-21,22769
15:45:00,2018-11-21,17731
16:00:00,2018-11-21,14213
16:15:00,2018-11-21,14616
16:30:00,2018-11-21,9764
16:45:00,2018-11-21,9003
17:00:00,2018-11-21,5369
17:15:00,2018-11-21,4233
17:30:00,2018-11-21,4927
17:45:00,2018-11-21,5700
18:00:00,2018-11-21,3789
18:15:00,2018-11-21,3000
18:30:00,2018-11-21,2780
18:45:00,2018-11-21,3099
19:00:00,2018-11-21,2714
19:15:00,2018-11-21,2555
19:30:00,2018-11-21,2434
19:45:00,2018-11-21,2469
20:00:00,2018-11-21,9927
20:15:00,2018-11-21,2407
20:30:00,2018-11-21,2436
20:45:00,2018-11-21,2309
21:00:00,2018-11-21,2435
21:15:00,2018-11-21,2582
21:30:00,2018-11-21,2103
21:45:00,2018-11-21,2169
22:00:00,2018-11-21,2338
22:15:00,2018-11-21,2878
22:30:00,2018-11-21,2253
22:45:00,2018-11-21,2084
23:00:00,2018-11-21,2074
23:15:00,2018-11-21,2306
23:30:00,2018-11-21,2178
23:45:00,2018-11-21,2230
