Time,Date,Total
00:00:00,2019-02-14,2665
00:15:00,2019-02-14,2821
00:30:00,2019-02-14,2803
00:45:00,2019-02-14,2528
01:00:00,2019-02-14,2646
01:15:00,2019-02-14,2885
01:30:00,2019-02-14,2874
01:45:00,2019-02-14,2427
02:00:00,2019-02-14,2756
02:15:00,2019-02-14,2900
02:30:00,2019-02-14,2740
02:45:00,2019-02-14,2464
03:00:00,2019-02-14,2668
03:15:00,2019-02-14,2776
03:30:00,2019-02-14,3051
03:45:00,2019-02-14,2722
04:00:00,2019-02-14,2997
04:15:00,2019-02-14,2975
04:30:00,2019-02-14,3592
04:45:00,2019-02-14,3120
05:00:00,2019-02-14,2604
05:15:00,2019-02-14,3224
05:30:00,2019-02-14,2952
05:45:00,2019-02-14,3590
06:00:00,2019-02-14,2924
06:15:00,2019-02-14,3558
06:30:00,2019-02-14,2847
06:45:00,2019-02-14,3222
07:00:00,2019-02-14,5282
07:15:00,2019-02-14,9284
07:30:00,2019-02-14,14517
07:45:00,2019-02-14,17191
08:00:00,2019-02-14,21967
08:15:00,2019-02-14,17776
08:30:00,2019-02-14,19635
08:45:00,2019-02-14,18520
09:00:00,2019-02-14,13674
09:15:00,2019-02-14,15971
09:30:00,2019-02-14,14651
09:45:00,2019-02-14,15947
10:00:00,2019-02-14,14907
10:15:00,2019-02-14,19411
10:30:00,2019-02-14,15631
10:45:00,2019-02-14,19320
11:00:00,2019-02-14,20225
11:15:00,2019-02-14,12324
11:30:00,2019-02-14,14377
11:45:00,2019-02-14,14878
12:00:00,2019-02-14,17181
12:15:00,2019-02-14,14735
12:30:00,2019-02-14,12754
12:45:00,2019-02-14,18077
13:00:00,2019-02-14,15565
13:15:00,2019-02-14,14522
13:30:00,2019-02-14,13199
13:45:00,2019-02-14,13245
14:00:00,2019-02-14,14247
14:15:00,2019-02-14,14773
14:30:00,2019-02-14,16544
14:45:00,2019-02-14,14056
15:00:00,2019-02-14,13735
15:15:00,2019-02-14,13649
15:30:00,2019-02-14,13172
15:45:00,2019-02-14,16989
16:00:00,2019-02-14,11578
16:15:00,2019-02-14,11420
16:30:00,2019-02-14,10255
16:45:00,2019-02-14,7008
17:00:00,2019-02-14,6860
17:15:00,2019-02-14,15215
17:30:00,2019-02-14,6113
17:45:00,2019-02-14,3839
18:00:00,2019-02-14,3695
18:15:00,2019-02-14,3305
18:30:00,2019-02-14,3126
18:45:00,2019-02-14,3058
19:00:00,2019-02-14,3340
19:15:00,2019-02-14,3082
19:30:00,2019-02-14,2799
19:45:00,2019-02-14,3369
20:00:00,2019-02-14,10242
20:15:00,2019-02-14,3279
20:30:00,2019-02-14,2688
20:45:00,2019-02-14,3082
21:00:00,2019-02-14,3070
21:15:00,2019-02-14,3099
21:30:00,2019-02-14,2918
21:45:00,2019-02-14,3045
22:00:00,2019-02-14,2891
22:15:00,2019-02-14,2746
22:30:00,2019-02-14,2845
22:45:00,2019-02-14,2916
23:00:00,2019-02-14,2794
23:15:00,2019-02-14,3291
23:30:00,2019-02-14,2818
23:45:00,2019-02-14,2993
