Time,Date,Total
00:00:00,2019-03-25,2093
00:15:00,2019-03-25,2202
00:30:00,2019-03-25,2365
00:45:00,2019-03-25,1983
01:00:00,2019-03-25,2065
01:15:00,2019-03-25,2253
01:30:00,2019-03-25,2116
01:45:00,2019-03-25,2252
02:00:00,2019-03-25,2016
02:15:00,2019-03-25,2627
02:30:00,2019-03-25,2271
02:45:00,2019-03-25,1841
03:00:00,2019-03-25,2336
03:15:00,2019-03-25,2075
03:30:00,2019-03-25,2105
03:45:00,2019-03-25,2165
04:00:00,2019-03-25,2111
04:15:00,2019-03-25,2408
04:30:00,2019-03-25,2391
04:45:00,2019-03-25,3315
05:00:00,2019-03-25,2490
05:15:00,2019-03-25,2386
05:30:00,2019-03-25,2142
05:45:00,2019-03-25,2129
06:00:00,2019-03-25,2137
06:15:00,2019-03-25,3200
06:30:00,2019-03-25,3118
06:45:00,2019-03-25,5795
07:00:00,2019-03-25,6765
07:15:00,2019-03-25,9088
07:30:00,2019-03-25,10632
07:45:00,2019-03-25,21569
08:00:00,2019-03-25,21726
08:15:00,2019-03-25,17871
08:30:00,2019-03-25,22389
08:45:00,2019-03-25,17140
09:00:00,2019-03-25,15349
09:15:00,2019-03-25,17995
09:30:00,2019-03-25,15249
09:45:00,2019-03-25,15320
10:00:00,2019-03-25,14219
10:15:00,2019-03-25,13104
10:30:00,2019-03-25,21972
10:45:00,2019-03-25,13741
11:00:00,2019-03-25,14150
11:15:00,2019-03-25,15776
11:30:00,2019-03-25,13087
11:45:00,2019-03-25,16620
12:00:00,2019-03-25,14989
12:15:00,2019-03-25,16975
12:30:00,2019-03-25,17207
12:45:00,2019-03-25,15259
13:00:00,2019-03-25,14858
13:15:00,2019-03-25,14588
13:30:00,2019-03-25,13891
13:45:00,2019-03-25,15862
14:00:00,2019-03-25,14182
14:15:00,2019-03-25,14666
14:30:00,2019-03-25,12362
14:45:00,2019-03-25,12629
15:00:00,2019-03-25,12283
15:15:00,2019-03-25,16068
15:30:00,2019-03-25,11384
15:45:00,2019-03-25,12724
16:00:00,2019-03-25,14098
16:15:00,2019-03-25,16057
16:30:00,2019-03-25,12644
16:45:00,2019-03-25,7803
17:00:00,2019-03-25,4386
17:15:00,2019-03-25,4019
17:30:00,2019-03-25,4104
17:45:00,2019-03-25,2992
18:00:00,2019-03-25,2684
18:15:00,2019-03-25,2623
18:30:00,2019-03-25,2393
18:45:00,2019-03-25,2381
19:00:00,2019-03-25,2386
19:15:00,2019-03-25,2775
19:30:00,2019-03-25,2337
19:45:00,2019-03-25,2479
20:00:00,2019-03-25,10881
20:15:00,2019-03-25,2458
20:30:00,2019-03-25,2187
20:45:00,2019-03-25,2242
21:00:00,2019-03-25,2390
21:15:00,2019-03-25,2351
21:30:00,2019-03-25,2431
21:45:00,2019-03-25,2480
22:00:00,2019-03-25,2151
22:15:00,2019-03-25,2480
22:30:00,2019-03-25,2373
22:45:00,2019-03-25,2120
23:00:00,2019-03-25,2504
23:15:00,2019-03-25,2886
23:30:00,2019-03-25,2613
23:45:00,2019-03-25,2659
