Time,Date,Total
00:00:00,2018-11-15,2623
00:15:00,2018-11-15,2586
00:30:00,2018-11-15,2317
00:45:00,2018-11-15,2276
01:00:00,2018-11-15,2399
01:15:00,2018-11-15,2506
01:30:00,2018-11-15,2216
01:45:00,2018-11-15,2335
02:00:00,2018-11-15,2276
02:15:00,2018-11-15,2663
02:30:00,2018-11-15,2337
02:45:00,2018-11-15,2532
03:00:00,2018-11-15,2487
03:15:00,2018-11-15,2510
03:30:00,2018-11-15,2497
03:45:00,2018-11-15,2767
04:00:00,2018-11-15,2612
04:15:00,2018-11-15,2821
04:30:00,2018-11-15,2678
04:45:00,2018-11-15,2602
05:00:00,2018-11-15,2271
05:15:00,2018-11-15,2581
05:30:00,2018-11-15,2435
05:45:00,2018-11-15,2712
06:00:00,2018-11-15,3168
06:15:00,2018-11-15,3060
06:30:00,2018-11-15,4066
06:45:00,2018-11-15,5081
07:00:00,2018-11-15,4276
07:15:00,2018-11-15,6289
07:30:00,2018-11-15,9284
07:45:00,2018-11-15,17244
08:00:00,2018-11-15,20333
08:15:00,2018-11-15,15612
08:30:00,2018-11-15,26100
08:45:00,2018-11-15,14956
09:00:00,2018-11-15,14373
09:15:00,2018-11-15,12729
09:30:00,2018-11-15,24682
09:45:00,2018-11-15,14538
10:00:00,2018-11-15,15826
10:15:00,2018-11-15,18051
10:30:00,2018-11-15,17065
10:45:00,2018-11-15,22322
11:00:00,2018-11-15,21144
11:15:00,2018-11-15,18755
11:30:00,2018-11-15,15146
11:45:00,2018-11-15,23398
12:00:00,2018-11-15,22024
12:15:00,2018-11-15,14661
12:30:00,2018-11-15,25263
12:45:00,2018-11-15,16469
13:00:00,2018-11-15,17448
13:15:00,2018-11-15,17818
13:30:00,2018-11-15,21697
13:45:00,2018-11-15,16536
14:00:00,2018-11-15,77365
14:15:00,2018-11-15,64201
14:30:00,2018-11-15,50094
14:45:00,2018-11-15,13574
15:00:00,2018-11-15,15985
15:15:00,2018-11-15,17926
15:30:00,2018-11-15,15197
15:45:00,2018-11-15,18134
16:00:00,2018-11-15,19816
16:15:00,2018-11-15,12295
16:30:00,2018-11-15,8721
16:45:00,2018-11-15,7284
17:00:00,2018-11-15,4663
17:15:00,2018-11-15,4912
17:30:00,2018-11-15,3502
17:45:00,2018-11-15,3244
18:00:00,2018-11-15,2934
18:15:00,2018-11-15,2705
18:30:00,2018-11-15,2439
18:45:00,2018-11-15,2382
19:00:00,2018-11-15,2833
19:15:00,2018-11-15,2539
19:30:00,2018-11-15,2586
19:45:00,2018-11-15,2743
20:00:00,2018-11-15,9058
20:15:00,2018-11-15,2422
20:30:00,2018-11-15,2295
20:45:00,2018-11-15,2515
21:00:00,2018-11-15,2375
21:15:00,2018-11-15,2501
21:30:00,2018-11-15,2256
21:45:00,2018-11-15,2360
22:00:00,2018-11-15,2138
22:15:00,2018-11-15,2326
22:30:00,2018-11-15,2119
22:45:00,2018-11-15,2226
23:00:00,2018-11-15,2363
23:15:00,2018-11-15,2252
23:30:00,2018-11-15,2135
23:45:00,2018-11-15,2185
