Time,Date,Total
00:00:00,2019-01-20,2744
00:15:00,2019-01-20,2782
00:30:00,2019-01-20,2805
00:45:00,2019-01-20,2710
01:00:00,2019-01-20,2757
01:15:00,2019-01-20,4596
01:30:00,2019-01-20,2962
01:45:00,2019-01-20,2654
02:00:00,2019-01-20,16473
02:15:00,2019-01-20,5748
02:30:00,2019-01-20,2712
02:45:00,2019-01-20,2383
03:00:00,2019-01-20,2703
03:15:00,2019-01-20,2696
03:30:00,2019-01-20,2680
03:45:00,2019-01-20,2583
04:00:00,2019-01-20,2756
04:15:00,2019-01-20,2876
04:30:00,2019-01-20,2531
04:45:00,2019-01-20,2896
05:00:00,2019-01-20,2447
05:15:00,2019-01-20,2741
05:30:00,2019-01-20,2507
05:45:00,2019-01-20,2524
06:00:00,2019-01-20,3060
06:15:00,2019-01-20,2987
06:30:00,2019-01-20,2620
06:45:00,2019-01-20,2714
07:00:00,2019-01-20,5688
07:15:00,2019-01-20,3444
07:30:00,2019-01-20,2795
07:45:00,2019-01-20,3147
08:00:00,2019-01-20,3676
08:15:00,2019-01-20,3744
08:30:00,2019-01-20,3556
08:45:00,2019-01-20,3277
09:00:00,2019-01-20,3970
09:15:00,2019-01-20,3913
09:30:00,2019-01-20,3538
09:45:00,2019-01-20,3184
10:00:00,2019-01-20,3623
10:15:00,2019-01-20,3930
10:30:00,2019-01-20,3204
10:45:00,2019-01-20,8255
11:00:00,2019-01-20,12602
11:15:00,2019-01-20,4023
11:30:00,2019-01-20,3431
11:45:00,2019-01-20,4002
12:00:00,2019-01-20,4937
12:15:00,2019-01-20,4361
12:30:00,2019-01-20,3220
12:45:00,2019-01-20,3257
13:00:00,2019-01-20,3889
13:15:00,2019-01-20,3869
13:30:00,2019-01-20,3155
13:45:00,2019-01-20,3239
14:00:00,2019-01-20,15650
14:15:00,2019-01-20,8444
14:30:00,2019-01-20,3268
14:45:00,2019-01-20,3118
15:00:00,2019-01-20,3102
15:15:00,2019-01-20,3290
15:30:00,2019-01-20,3077
15:45:00,2019-01-20,3171
16:00:00,2019-01-20,3207
16:15:00,2019-01-20,3709
16:30:00,2019-01-20,3603
16:45:00,2019-01-20,3226
17:00:00,2019-01-20,2946
17:15:00,2019-01-20,3116
17:30:00,2019-01-20,2800
17:45:00,2019-01-20,2439
18:00:00,2019-01-20,2877
18:15:00,2019-01-20,2833
18:30:00,2019-01-20,2370
18:45:00,2019-01-20,3058
19:00:00,2019-01-20,2374
19:15:00,2019-01-20,2966
19:30:00,2019-01-20,2412
19:45:00,2019-01-20,3015
20:00:00,2019-01-20,2683
20:15:00,2019-01-20,2862
20:30:00,2019-01-20,2461
20:45:00,2019-01-20,2332
21:00:00,2019-01-20,2456
21:15:00,2019-01-20,2517
21:30:00,2019-01-20,2606
21:45:00,2019-01-20,2468
22:00:00,2019-01-20,2252
22:15:00,2019-01-20,2557
22:30:00,2019-01-20,2276
22:45:00,2019-01-20,2491
23:00:00,2019-01-20,2476
23:15:00,2019-01-20,2624
23:30:00,2019-01-20,2346
23:45:00,2019-01-20,2423
