Time,Date,Total
00:00:00,2018-10-09,3687
00:15:00,2018-10-09,3265
00:30:00,2018-10-09,3155
00:45:00,2018-10-09,3036
01:00:00,2018-10-09,3487
01:15:00,2018-10-09,3195
01:30:00,2018-10-09,2940
01:45:00,2018-10-09,3035
02:00:00,2018-10-09,3542
02:15:00,2018-10-09,3255
02:30:00,2018-10-09,3054
02:45:00,2018-10-09,2973
03:00:00,2018-10-09,3484
03:15:00,2018-10-09,3331
03:30:00,2018-10-09,3173
03:45:00,2018-10-09,3168
04:00:00,2018-10-09,3487
04:15:00,2018-10-09,3470
04:30:00,2018-10-09,4012
04:45:00,2018-10-09,3961
05:00:00,2018-10-09,3752
05:15:00,2018-10-09,3633
05:30:00,2018-10-09,3646
05:45:00,2018-10-09,3253
06:00:00,2018-10-09,4065
06:15:00,2018-10-09,4275
06:30:00,2018-10-09,4548
06:45:00,2018-10-09,5762
07:00:00,2018-10-09,6077
07:15:00,2018-10-09,8842
07:30:00,2018-10-09,13506
07:45:00,2018-10-09,25413
08:00:00,2018-10-09,21748
08:15:00,2018-10-09,22376
08:30:00,2018-10-09,18634
08:45:00,2018-10-09,17957
09:00:00,2018-10-09,18892
09:15:00,2018-10-09,18500
09:30:00,2018-10-09,15607
09:45:00,2018-10-09,15763
10:00:00,2018-10-09,16790
10:15:00,2018-10-09,13472
10:30:00,2018-10-09,16561
10:45:00,2018-10-09,17406
11:00:00,2018-10-09,14314
11:15:00,2018-10-09,16215
11:30:00,2018-10-09,16223
11:45:00,2018-10-09,17069
12:00:00,2018-10-09,14570
12:15:00,2018-10-09,10315
12:30:00,2018-10-09,11728
12:45:00,2018-10-09,12595
13:00:00,2018-10-09,15212
13:15:00,2018-10-09,15428
13:30:00,2018-10-09,28464
13:45:00,2018-10-09,28525
14:00:00,2018-10-09,16902
14:15:00,2018-10-09,13460
14:30:00,2018-10-09,15772
14:45:00,2018-10-09,15974
15:00:00,2018-10-09,15123
15:15:00,2018-10-09,15758
15:30:00,2018-10-09,16295
15:45:00,2018-10-09,16868
16:00:00,2018-10-09,16193
16:15:00,2018-10-09,14633
16:30:00,2018-10-09,8597
16:45:00,2018-10-09,8157
17:00:00,2018-10-09,4897
17:15:00,2018-10-09,4284
17:30:00,2018-10-09,6479
17:45:00,2018-10-09,3510
18:00:00,2018-10-09,3506
18:15:00,2018-10-09,2762
18:30:00,2018-10-09,2865
18:45:00,2018-10-09,2714
19:00:00,2018-10-09,2985
19:15:00,2018-10-09,2661
19:30:00,2018-10-09,2674
19:45:00,2018-10-09,2936
20:00:00,2018-10-09,9539
20:15:00,2018-10-09,2947
20:30:00,2018-10-09,3109
20:45:00,2018-10-09,2714
21:00:00,2018-10-09,3122
21:15:00,2018-10-09,2810
21:30:00,2018-10-09,2793
21:45:00,2018-10-09,2859
22:00:00,2018-10-09,2918
22:15:00,2018-10-09,2768
22:30:00,2018-10-09,2614
22:45:00,2018-10-09,2795
23:00:00,2018-10-09,3146
23:15:00,2018-10-09,2985
23:30:00,2018-10-09,2654
23:45:00,2018-10-09,2789
