Time,Date,Total
00:00:00,2019-01-03,2618
00:15:00,2019-01-03,3027
00:30:00,2019-01-03,2829
00:45:00,2019-01-03,2737
01:00:00,2019-01-03,2501
01:15:00,2019-01-03,3463
01:30:00,2019-01-03,2735
01:45:00,2019-01-03,2769
02:00:00,2019-01-03,2469
02:15:00,2019-01-03,2749
02:30:00,2019-01-03,2421
02:45:00,2019-01-03,2779
03:00:00,2019-01-03,2658
03:15:00,2019-01-03,2911
03:30:00,2019-01-03,2636
03:45:00,2019-01-03,2909
04:00:00,2019-01-03,3095
04:15:00,2019-01-03,3112
04:30:00,2019-01-03,3228
04:45:00,2019-01-03,3979
05:00:00,2019-01-03,2766
05:15:00,2019-01-03,2993
05:30:00,2019-01-03,2873
05:45:00,2019-01-03,2780
06:00:00,2019-01-03,2650
06:15:00,2019-01-03,3118
06:30:00,2019-01-03,4420
06:45:00,2019-01-03,3536
07:00:00,2019-01-03,3940
07:15:00,2019-01-03,6944
07:30:00,2019-01-03,12464
07:45:00,2019-01-03,15137
08:00:00,2019-01-03,20817
08:15:00,2019-01-03,18951
08:30:00,2019-01-03,15810
08:45:00,2019-01-03,12548
09:00:00,2019-01-03,13649
09:15:00,2019-01-03,14463
09:30:00,2019-01-03,12414
09:45:00,2019-01-03,12775
10:00:00,2019-01-03,12181
10:15:00,2019-01-03,13556
10:30:00,2019-01-03,14893
10:45:00,2019-01-03,12978
11:00:00,2019-01-03,12391
11:15:00,2019-01-03,13559
11:30:00,2019-01-03,14157
11:45:00,2019-01-03,12221
12:00:00,2019-01-03,13281
12:15:00,2019-01-03,13615
12:30:00,2019-01-03,11681
12:45:00,2019-01-03,11268
13:00:00,2019-01-03,12310
13:15:00,2019-01-03,10971
13:30:00,2019-01-03,14366
13:45:00,2019-01-03,14447
14:00:00,2019-01-03,12292
14:15:00,2019-01-03,11031
14:30:00,2019-01-03,12061
14:45:00,2019-01-03,14080
15:00:00,2019-01-03,12465
15:15:00,2019-01-03,13937
15:30:00,2019-01-03,13348
15:45:00,2019-01-03,14736
16:00:00,2019-01-03,12328
16:15:00,2019-01-03,12078
16:30:00,2019-01-03,9091
16:45:00,2019-01-03,7101
17:00:00,2019-01-03,5816
17:15:00,2019-01-03,4082
17:30:00,2019-01-03,4038
17:45:00,2019-01-03,3778
18:00:00,2019-01-03,2923
18:15:00,2019-01-03,2762
18:30:00,2019-01-03,2797
18:45:00,2019-01-03,3269
19:00:00,2019-01-03,3699
19:15:00,2019-01-03,3396
19:30:00,2019-01-03,2879
19:45:00,2019-01-03,3276
20:00:00,2019-01-03,10059
20:15:00,2019-01-03,2978
20:30:00,2019-01-03,2699
20:45:00,2019-01-03,2408
21:00:00,2019-01-03,2656
21:15:00,2019-01-03,2277
21:30:00,2019-01-03,2247
21:45:00,2019-01-03,2377
22:00:00,2019-01-03,2381
22:15:00,2019-01-03,2096
22:30:00,2019-01-03,2030
22:45:00,2019-01-03,2107
23:00:00,2019-01-03,2294
23:15:00,2019-01-03,2124
23:30:00,2019-01-03,2220
23:45:00,2019-01-03,2136
