Time,Date,Total
00:00:00,2018-12-10,2721
00:15:00,2018-12-10,2696
00:30:00,2018-12-10,2591
00:45:00,2018-12-10,2579
01:00:00,2018-12-10,2552
01:15:00,2018-12-10,2610
01:30:00,2018-12-10,2716
01:45:00,2018-12-10,2521
02:00:00,2018-12-10,2737
02:15:00,2018-12-10,2793
02:30:00,2018-12-10,2326
02:45:00,2018-12-10,2437
03:00:00,2018-12-10,2688
03:15:00,2018-12-10,2808
03:30:00,2018-12-10,2569
03:45:00,2018-12-10,2631
04:00:00,2018-12-10,2707
04:15:00,2018-12-10,2862
04:30:00,2018-12-10,2886
04:45:00,2018-12-10,3624
05:00:00,2018-12-10,5044
05:15:00,2018-12-10,4546
05:30:00,2018-12-10,3096
05:45:00,2018-12-10,3897
06:00:00,2018-12-10,3446
06:15:00,2018-12-10,3675
06:30:00,2018-12-10,3768
06:45:00,2018-12-10,4616
07:00:00,2018-12-10,4920
07:15:00,2018-12-10,6798
07:30:00,2018-12-10,12879
07:45:00,2018-12-10,22105
08:00:00,2018-12-10,23644
08:15:00,2018-12-10,19897
08:30:00,2018-12-10,18951
08:45:00,2018-12-10,14294
09:00:00,2018-12-10,15972
09:15:00,2018-12-10,17695
09:30:00,2018-12-10,19428
09:45:00,2018-12-10,21905
10:00:00,2018-12-10,20512
10:15:00,2018-12-10,20517
10:30:00,2018-12-10,25070
10:45:00,2018-12-10,21366
11:00:00,2018-12-10,18949
11:15:00,2018-12-10,16412
11:30:00,2018-12-10,15193
11:45:00,2018-12-10,13310
12:00:00,2018-12-10,18301
12:15:00,2018-12-10,15530
12:30:00,2018-12-10,15022
12:45:00,2018-12-10,13337
13:00:00,2018-12-10,13709
13:15:00,2018-12-10,16811
13:30:00,2018-12-10,15662
13:45:00,2018-12-10,15954
14:00:00,2018-12-10,19716
14:15:00,2018-12-10,14044
14:30:00,2018-12-10,14518
14:45:00,2018-12-10,28758
15:00:00,2018-12-10,14892
15:15:00,2018-12-10,14399
15:30:00,2018-12-10,15038
15:45:00,2018-12-10,12212
16:00:00,2018-12-10,15275
16:15:00,2018-12-10,12059
16:30:00,2018-12-10,9230
16:45:00,2018-12-10,7847
17:00:00,2018-12-10,6715
17:15:00,2018-12-10,5475
17:30:00,2018-12-10,5464
17:45:00,2018-12-10,4213
18:00:00,2018-12-10,2812
18:15:00,2018-12-10,2643
18:30:00,2018-12-10,2393
18:45:00,2018-12-10,2666
19:00:00,2018-12-10,3025
19:15:00,2018-12-10,2776
19:30:00,2018-12-10,2535
19:45:00,2018-12-10,3218
20:00:00,2018-12-10,9623
20:15:00,2018-12-10,2752
20:30:00,2018-12-10,2576
20:45:00,2018-12-10,2572
21:00:00,2018-12-10,2873
21:15:00,2018-12-10,2819
21:30:00,2018-12-10,2480
21:45:00,2018-12-10,2576
22:00:00,2018-12-10,3013
22:15:00,2018-12-10,3258
22:30:00,2018-12-10,2771
22:45:00,2018-12-10,2338
23:00:00,2018-12-10,2937
23:15:00,2018-12-10,2555
23:30:00,2018-12-10,2314
23:45:00,2018-12-10,2583
