Time,Date,Total
00:00:00,2018-11-09,12846
00:15:00,2018-11-09,11246
00:30:00,2018-11-09,2373
00:45:00,2018-11-09,2090
01:00:00,2018-11-09,2079
01:15:00,2018-11-09,2331
01:30:00,2018-11-09,2156
01:45:00,2018-11-09,1962
02:00:00,2018-11-09,2289
02:15:00,2018-11-09,2196
02:30:00,2018-11-09,2206
02:45:00,2018-11-09,2076
03:00:00,2018-11-09,2750
03:15:00,2018-11-09,2261
03:30:00,2018-11-09,2051
03:45:00,2018-11-09,2169
04:00:00,2018-11-09,2231
04:15:00,2018-11-09,2510
04:30:00,2018-11-09,2419
04:45:00,2018-11-09,2919
05:00:00,2018-11-09,2071
05:15:00,2018-11-09,2455
05:30:00,2018-11-09,2434
05:45:00,2018-11-09,3923
06:00:00,2018-11-09,3637
06:15:00,2018-11-09,3208
06:30:00,2018-11-09,4081
06:45:00,2018-11-09,4225
07:00:00,2018-11-09,6391
07:15:00,2018-11-09,11118
07:30:00,2018-11-09,12757
07:45:00,2018-11-09,15309
08:00:00,2018-11-09,18468
08:15:00,2018-11-09,18241
08:30:00,2018-11-09,16067
08:45:00,2018-11-09,15485
09:00:00,2018-11-09,17874
09:15:00,2018-11-09,17945
09:30:00,2018-11-09,14316
09:45:00,2018-11-09,16759
10:00:00,2018-11-09,18897
10:15:00,2018-11-09,16338
10:30:00,2018-11-09,20047
10:45:00,2018-11-09,18196
11:00:00,2018-11-09,15726
11:15:00,2018-11-09,15030
11:30:00,2018-11-09,16891
11:45:00,2018-11-09,15247
12:00:00,2018-11-09,15535
12:15:00,2018-11-09,17282
12:30:00,2018-11-09,16039
12:45:00,2018-11-09,15199
13:00:00,2018-11-09,17827
13:15:00,2018-11-09,17930
13:30:00,2018-11-09,15941
13:45:00,2018-11-09,13089
14:00:00,2018-11-09,15641
14:15:00,2018-11-09,15622
14:30:00,2018-11-09,12535
14:45:00,2018-11-09,13890
15:00:00,2018-11-09,15488
15:15:00,2018-11-09,24480
15:30:00,2018-11-09,13494
15:45:00,2018-11-09,14047
16:00:00,2018-11-09,11092
16:15:00,2018-11-09,11524
16:30:00,2018-11-09,9429
16:45:00,2018-11-09,6807
17:00:00,2018-11-09,5623
17:15:00,2018-11-09,3784
17:30:00,2018-11-09,2427
17:45:00,2018-11-09,2612
18:00:00,2018-11-09,2527
18:15:00,2018-11-09,2576
18:30:00,2018-11-09,2372
18:45:00,2018-11-09,2472
19:00:00,2018-11-09,2436
19:15:00,2018-11-09,2223
19:30:00,2018-11-09,2220
19:45:00,2018-11-09,2343
20:00:00,2018-11-09,8940
20:15:00,2018-11-09,2508
20:30:00,2018-11-09,2113
20:45:00,2018-11-09,2411
21:00:00,2018-11-09,2206
21:15:00,2018-11-09,2387
21:30:00,2018-11-09,2077
21:45:00,2018-11-09,1930
22:00:00,2018-11-09,2107
22:15:00,2018-11-09,1968
22:30:00,2018-11-09,2113
22:45:00,2018-11-09,2270
23:00:00,2018-11-09,2290
23:15:00,2018-11-09,2261
23:30:00,2018-11-09,2078
23:45:00,2018-11-09,2033
