Time,Date,Total
00:00:00,2018-11-17,2630
00:15:00,2018-11-17,2435
00:30:00,2018-11-17,2249
00:45:00,2018-11-17,2267
01:00:00,2018-11-17,2766
01:15:00,2018-11-17,2285
01:30:00,2018-11-17,2385
01:45:00,2018-11-17,2390
02:00:00,2018-11-17,2465
02:15:00,2018-11-17,2465
02:30:00,2018-11-17,2412
02:45:00,2018-11-17,2344
03:00:00,2018-11-17,2298
03:15:00,2018-11-17,2456
03:30:00,2018-11-17,2314
03:45:00,2018-11-17,2312
04:00:00,2018-11-17,2353
04:15:00,2018-11-17,2597
04:30:00,2018-11-17,2398
04:45:00,2018-11-17,2343
05:00:00,2018-11-17,2366
05:15:00,2018-11-17,2239
05:30:00,2018-11-17,2480
05:45:00,2018-11-17,2247
06:00:00,2018-11-17,2413
06:15:00,2018-11-17,2281
06:30:00,2018-11-17,2230
06:45:00,2018-11-17,2318
07:00:00,2018-11-17,3867
07:15:00,2018-11-17,3487
07:30:00,2018-11-17,3408
07:45:00,2018-11-17,6665
08:00:00,2018-11-17,9139
08:15:00,2018-11-17,5835
08:30:00,2018-11-17,6069
08:45:00,2018-11-17,6155
09:00:00,2018-11-17,6292
09:15:00,2018-11-17,6767
09:30:00,2018-11-17,5558
09:45:00,2018-11-17,7260
10:00:00,2018-11-17,4994
10:15:00,2018-11-17,4254
10:30:00,2018-11-17,5742
10:45:00,2018-11-17,5807
11:00:00,2018-11-17,6119
11:15:00,2018-11-17,6961
11:30:00,2018-11-17,6029
11:45:00,2018-11-17,6129
12:00:00,2018-11-17,5317
12:15:00,2018-11-17,4190
12:30:00,2018-11-17,4451
12:45:00,2018-11-17,4051
13:00:00,2018-11-17,4599
13:15:00,2018-11-17,4511
13:30:00,2018-11-17,3918
13:45:00,2018-11-17,3692
14:00:00,2018-11-17,4407
14:15:00,2018-11-17,4547
14:30:00,2018-11-17,4119
14:45:00,2018-11-17,3903
15:00:00,2018-11-17,3653
15:15:00,2018-11-17,3767
15:30:00,2018-11-17,3749
15:45:00,2018-11-17,3733
16:00:00,2018-11-17,4072
16:15:00,2018-11-17,3980
16:30:00,2018-11-17,4918
16:45:00,2018-11-17,3591
17:00:00,2018-11-17,3188
17:15:00,2018-11-17,2782
17:30:00,2018-11-17,2380
17:45:00,2018-11-17,2734
18:00:00,2018-11-17,2105
18:15:00,2018-11-17,2295
18:30:00,2018-11-17,2316
18:45:00,2018-11-17,2180
19:00:00,2018-11-17,2327
19:15:00,2018-11-17,2443
19:30:00,2018-11-17,2741
19:45:00,2018-11-17,2484
20:00:00,2018-11-17,5574
20:15:00,2018-11-17,2329
20:30:00,2018-11-17,2130
20:45:00,2018-11-17,2306
21:00:00,2018-11-17,2060
21:15:00,2018-11-17,2074
21:30:00,2018-11-17,1953
21:45:00,2018-11-17,2147
22:00:00,2018-11-17,2051
22:15:00,2018-11-17,2024
22:30:00,2018-11-17,2071
22:45:00,2018-11-17,2012
23:00:00,2018-11-17,2261
23:15:00,2018-11-17,2365
23:30:00,2018-11-17,2092
23:45:00,2018-11-17,2144
