Time,Date,Total
00:00:00,2018-12-01,2806
00:15:00,2018-12-01,2939
00:30:00,2018-12-01,2748
00:45:00,2018-12-01,2473
01:00:00,2018-12-01,2590
01:15:00,2018-12-01,3228
01:30:00,2018-12-01,2842
01:45:00,2018-12-01,2465
02:00:00,2018-12-01,2985
02:15:00,2018-12-01,2988
02:30:00,2018-12-01,2546
02:45:00,2018-12-01,2770
03:00:00,2018-12-01,2821
03:15:00,2018-12-01,2980
03:30:00,2018-12-01,2785
03:45:00,2018-12-01,2596
04:00:00,2018-12-01,2746
04:15:00,2018-12-01,2988
04:30:00,2018-12-01,2855
04:45:00,2018-12-01,2622
05:00:00,2018-12-01,2687
05:15:00,2018-12-01,2493
05:30:00,2018-12-01,2521
05:45:00,2018-12-01,2445
06:00:00,2018-12-01,2445
06:15:00,2018-12-01,2705
06:30:00,2018-12-01,2683
06:45:00,2018-12-01,2352
07:00:00,2018-12-01,2703
07:15:00,2018-12-01,3234
07:30:00,2018-12-01,3937
07:45:00,2018-12-01,4701
08:00:00,2018-12-01,6038
08:15:00,2018-12-01,6954
08:30:00,2018-12-01,6990
08:45:00,2018-12-01,4111
09:00:00,2018-12-01,4494
09:15:00,2018-12-01,4851
09:30:00,2018-12-01,4688
09:45:00,2018-12-01,3977
10:00:00,2018-12-01,4492
10:15:00,2018-12-01,4221
10:30:00,2018-12-01,4283
10:45:00,2018-12-01,3297
11:00:00,2018-12-01,4320
11:15:00,2018-12-01,4774
11:30:00,2018-12-01,4947
11:45:00,2018-12-01,4895
12:00:00,2018-12-01,4491
12:15:00,2018-12-01,4288
12:30:00,2018-12-01,4368
12:45:00,2018-12-01,4219
13:00:00,2018-12-01,3621
13:15:00,2018-12-01,4458
13:30:00,2018-12-01,4047
13:45:00,2018-12-01,3601
14:00:00,2018-12-01,4369
14:15:00,2018-12-01,4418
14:30:00,2018-12-01,4351
14:45:00,2018-12-01,3251
15:00:00,2018-12-01,3925
15:15:00,2018-12-01,3473
15:30:00,2018-12-01,3298
15:45:00,2018-12-01,4050
16:00:00,2018-12-01,665
16:15:00,2018-12-01,2959
16:30:00,2018-12-01,3265
16:45:00,2018-12-01,3041
17:00:00,2018-12-01,3233
17:15:00,2018-12-01,2929
17:30:00,2018-12-01,2473
17:45:00,2018-12-01,2291
18:00:00,2018-12-01,2614
18:15:00,2018-12-01,2678
18:30:00,2018-12-01,2462
18:45:00,2018-12-01,2371
19:00:00,2018-12-01,2856
19:15:00,2018-12-01,2467
19:30:00,2018-12-01,2305
19:45:00,2018-12-01,2383
20:00:00,2018-12-01,5922
20:15:00,2018-12-01,2621
20:30:00,2018-12-01,2481
20:45:00,2018-12-01,2230
21:00:00,2018-12-01,2482
21:15:00,2018-12-01,2629
21:30:00,2018-12-01,2597
21:45:00,2018-12-01,2644
22:00:00,2018-12-01,2356
22:15:00,2018-12-01,3244
22:30:00,2018-12-01,2704
22:45:00,2018-12-01,2152
23:00:00,2018-12-01,2307
23:15:00,2018-12-01,2353
23:30:00,2018-12-01,2271
23:45:00,2018-12-01,2165
