Time,Date,Total
00:00:00,2019-01-11,2725
00:15:00,2019-01-11,2546
00:30:00,2019-01-11,2605
00:45:00,2019-01-11,2316
01:00:00,2019-01-11,2424
01:15:00,2019-01-11,2656
01:30:00,2019-01-11,3006
01:45:00,2019-01-11,2578
02:00:00,2019-01-11,2534
02:15:00,2019-01-11,2871
02:30:00,2019-01-11,2431
02:45:00,2019-01-11,2356
03:00:00,2019-01-11,2804
03:15:00,2019-01-11,2601
03:30:00,2019-01-11,2581
03:45:00,2019-01-11,2695
04:00:00,2019-01-11,2777
04:15:00,2019-01-11,2544
04:30:00,2019-01-11,2991
04:45:00,2019-01-11,3254
05:00:00,2019-01-11,3182
05:15:00,2019-01-11,2876
05:30:00,2019-01-11,2638
05:45:00,2019-01-11,2833
06:00:00,2019-01-11,2700
06:15:00,2019-01-11,2920
06:30:00,2019-01-11,4126
06:45:00,2019-01-11,4413
07:00:00,2019-01-11,5875
07:15:00,2019-01-11,7118
07:30:00,2019-01-11,9742
07:45:00,2019-01-11,15263
08:00:00,2019-01-11,17222
08:15:00,2019-01-11,14391
08:30:00,2019-01-11,15031
08:45:00,2019-01-11,11247
09:00:00,2019-01-11,16149
09:15:00,2019-01-11,17156
09:30:00,2019-01-11,10171
09:45:00,2019-01-11,9854
10:00:00,2019-01-11,15573
10:15:00,2019-01-11,16087
10:30:00,2019-01-11,13633
10:45:00,2019-01-11,13700
11:00:00,2019-01-11,17468
11:15:00,2019-01-11,13243
11:30:00,2019-01-11,15237
11:45:00,2019-01-11,16751
12:00:00,2019-01-11,18881
12:15:00,2019-01-11,21311
12:30:00,2019-01-11,20681
12:45:00,2019-01-11,17151
13:00:00,2019-01-11,15920
13:15:00,2019-01-11,28577
13:30:00,2019-01-11,13908
13:45:00,2019-01-11,12118
14:00:00,2019-01-11,9920
14:15:00,2019-01-11,17079
14:30:00,2019-01-11,14266
14:45:00,2019-01-11,12579
15:00:00,2019-01-11,11279
15:15:00,2019-01-11,11471
15:30:00,2019-01-11,12009
15:45:00,2019-01-11,12999
16:00:00,2019-01-11,11762
16:15:00,2019-01-11,17355
16:30:00,2019-01-11,8490
16:45:00,2019-01-11,6338
17:00:00,2019-01-11,5100
17:15:00,2019-01-11,4701
17:30:00,2019-01-11,3635
17:45:00,2019-01-11,3101
18:00:00,2019-01-11,3187
18:15:00,2019-01-11,2932
18:30:00,2019-01-11,2748
18:45:00,2019-01-11,2768
19:00:00,2019-01-11,3133
19:15:00,2019-01-11,2880
19:30:00,2019-01-11,2596
19:45:00,2019-01-11,3502
20:00:00,2019-01-11,9017
20:15:00,2019-01-11,2978
20:30:00,2019-01-11,2462
20:45:00,2019-01-11,2520
21:00:00,2019-01-11,2732
21:15:00,2019-01-11,2603
21:30:00,2019-01-11,2579
21:45:00,2019-01-11,2503
22:00:00,2019-01-11,2603
22:15:00,2019-01-11,2734
22:30:00,2019-01-11,2440
22:45:00,2019-01-11,2614
23:00:00,2019-01-11,2572
23:15:00,2019-01-11,2665
23:30:00,2019-01-11,2531
23:45:00,2019-01-11,2610
