Time,Date,Total
00:00:00,2018-12-29,2606
00:15:00,2018-12-29,2640
00:30:00,2018-12-29,2553
00:45:00,2018-12-29,2566
01:00:00,2018-12-29,2378
01:15:00,2018-12-29,2447
01:30:00,2018-12-29,2624
01:45:00,2018-12-29,2550
02:00:00,2018-12-29,2388
02:15:00,2018-12-29,2405
02:30:00,2018-12-29,2343
02:45:00,2018-12-29,2329
03:00:00,2018-12-29,2345
03:15:00,2018-12-29,2554
03:30:00,2018-12-29,2580
03:45:00,2018-12-29,2519
04:00:00,2018-12-29,2550
04:15:00,2018-12-29,2569
04:30:00,2018-12-29,2520
04:45:00,2018-12-29,2622
05:00:00,2018-12-29,2139
05:15:00,2018-12-29,2202
05:30:00,2018-12-29,2499
05:45:00,2018-12-29,2308
06:00:00,2018-12-29,3412
06:15:00,2018-12-29,2508
06:30:00,2018-12-29,2244
06:45:00,2018-12-29,2549
07:00:00,2018-12-29,2673
07:15:00,2018-12-29,2889
07:30:00,2018-12-29,3187
07:45:00,2018-12-29,7180
08:00:00,2018-12-29,6243
08:15:00,2018-12-29,4614
08:30:00,2018-12-29,5145
08:45:00,2018-12-29,4807
09:00:00,2018-12-29,3829
09:15:00,2018-12-29,4660
09:30:00,2018-12-29,5539
09:45:00,2018-12-29,3813
10:00:00,2018-12-29,3769
10:15:00,2018-12-29,3982
10:30:00,2018-12-29,3607
10:45:00,2018-12-29,3516
11:00:00,2018-12-29,3615
11:15:00,2018-12-29,6618
11:30:00,2018-12-29,7592
11:45:00,2018-12-29,5618
12:00:00,2018-12-29,5967
12:15:00,2018-12-29,5134
12:30:00,2018-12-29,3648
12:45:00,2018-12-29,3234
13:00:00,2018-12-29,4395
13:15:00,2018-12-29,3355
13:30:00,2018-12-29,3282
13:45:00,2018-12-29,3186
14:00:00,2018-12-29,3604
14:15:00,2018-12-29,3462
14:30:00,2018-12-29,4104
14:45:00,2018-12-29,3458
15:00:00,2018-12-29,4679
15:15:00,2018-12-29,3436
15:30:00,2018-12-29,4742
15:45:00,2018-12-29,4575
16:00:00,2018-12-29,3369
16:15:00,2018-12-29,3873
16:30:00,2018-12-29,3706
16:45:00,2018-12-29,3706
17:00:00,2018-12-29,2707
17:15:00,2018-12-29,2610
17:30:00,2018-12-29,2663
17:45:00,2018-12-29,2274
18:00:00,2018-12-29,2384
18:15:00,2018-12-29,2624
18:30:00,2018-12-29,2358
18:45:00,2018-12-29,2412
19:00:00,2018-12-29,2855
19:15:00,2018-12-29,2468
19:30:00,2018-12-29,2366
19:45:00,2018-12-29,3748
20:00:00,2018-12-29,15273
20:15:00,2018-12-29,2578
20:30:00,2018-12-29,2367
20:45:00,2018-12-29,2379
21:00:00,2018-12-29,2316
21:15:00,2018-12-29,2345
21:30:00,2018-12-29,2677
21:45:00,2018-12-29,2589
22:00:00,2018-12-29,2209
22:15:00,2018-12-29,2323
22:30:00,2018-12-29,2168
22:45:00,2018-12-29,2307
23:00:00,2018-12-29,2213
23:15:00,2018-12-29,2754
23:30:00,2018-12-29,2291
23:45:00,2018-12-29,2390
