Time,Date,Total
00:00:00,2018-11-26,2128
00:15:00,2018-11-26,2283
00:30:00,2018-11-26,2156
00:45:00,2018-11-26,2357
01:00:00,2018-11-26,2000
01:15:00,2018-11-26,2144
01:30:00,2018-11-26,2293
01:45:00,2018-11-26,2138
02:00:00,2018-11-26,2182
02:15:00,2018-11-26,2305
02:30:00,2018-11-26,2330
02:45:00,2018-11-26,1956
03:00:00,2018-11-26,2171
03:15:00,2018-11-26,2512
03:30:00,2018-11-26,2211
03:45:00,2018-11-26,2265
04:00:00,2018-11-26,2086
04:15:00,2018-11-26,2915
04:30:00,2018-11-26,2297
04:45:00,2018-11-26,2310
05:00:00,2018-11-26,2006
05:15:00,2018-11-26,2198
05:30:00,2018-11-26,2112
05:45:00,2018-11-26,2474
06:00:00,2018-11-26,2537
06:15:00,2018-11-26,3488
06:30:00,2018-11-26,4648
06:45:00,2018-11-26,4948
07:00:00,2018-11-26,5641
07:15:00,2018-11-26,7661
07:30:00,2018-11-26,14282
07:45:00,2018-11-26,21139
08:00:00,2018-11-26,18960
08:15:00,2018-11-26,26743
08:30:00,2018-11-26,19334
08:45:00,2018-11-26,16205
09:00:00,2018-11-26,23413
09:15:00,2018-11-26,14828
09:30:00,2018-11-26,13635
09:45:00,2018-11-26,12627
10:00:00,2018-11-26,16520
10:15:00,2018-11-26,18052
10:30:00,2018-11-26,17629
10:45:00,2018-11-26,16403
11:00:00,2018-11-26,17750
11:15:00,2018-11-26,21120
11:30:00,2018-11-26,18664
11:45:00,2018-11-26,17349
12:00:00,2018-11-26,21261
12:15:00,2018-11-26,21022
12:30:00,2018-11-26,17622
12:45:00,2018-11-26,19868
13:00:00,2018-11-26,15863
13:15:00,2018-11-26,22089
13:30:00,2018-11-26,23327
13:45:00,2018-11-26,22587
14:00:00,2018-11-26,20899
14:15:00,2018-11-26,15733
14:30:00,2018-11-26,19964
14:45:00,2018-11-26,14579
15:00:00,2018-11-26,14742
15:15:00,2018-11-26,17440
15:30:00,2018-11-26,16357
15:45:00,2018-11-26,16092
16:00:00,2018-11-26,18456
16:15:00,2018-11-26,13888
16:30:00,2018-11-26,13420
16:45:00,2018-11-26,8054
17:00:00,2018-11-26,5472
17:15:00,2018-11-26,3830
17:30:00,2018-11-26,3359
17:45:00,2018-11-26,3006
18:00:00,2018-11-26,3251
18:15:00,2018-11-26,2887
18:30:00,2018-11-26,3040
18:45:00,2018-11-26,2770
19:00:00,2018-11-26,2954
19:15:00,2018-11-26,2660
19:30:00,2018-11-26,2787
19:45:00,2018-11-26,2627
20:00:00,2018-11-26,11663
20:15:00,2018-11-26,3910
20:30:00,2018-11-26,2775
20:45:00,2018-11-26,2428
21:00:00,2018-11-26,2380
21:15:00,2018-11-26,2811
21:30:00,2018-11-26,2486
21:45:00,2018-11-26,2612
22:00:00,2018-11-26,2546
22:15:00,2018-11-26,2670
22:30:00,2018-11-26,2425
22:45:00,2018-11-26,2347
23:00:00,2018-11-26,2466
23:15:00,2018-11-26,2607
23:30:00,2018-11-26,2480
23:45:00,2018-11-26,2255
