Time,Date,Total
00:00:00,2019-03-02,2622
00:15:00,2019-03-02,2620
00:30:00,2019-03-02,2389
00:45:00,2019-03-02,2512
01:00:00,2019-03-02,2379
01:15:00,2019-03-02,2760
01:30:00,2019-03-02,2846
01:45:00,2019-03-02,2596
02:00:00,2019-03-02,2390
02:15:00,2019-03-02,2313
02:30:00,2019-03-02,2406
02:45:00,2019-03-02,2408
03:00:00,2019-03-02,2476
03:15:00,2019-03-02,2475
03:30:00,2019-03-02,2414
03:45:00,2019-03-02,2189
04:00:00,2019-03-02,2549
04:15:00,2019-03-02,2616
04:30:00,2019-03-02,2277
04:45:00,2019-03-02,2512
05:00:00,2019-03-02,2426
05:15:00,2019-03-02,2406
05:30:00,2019-03-02,2435
05:45:00,2019-03-02,2356
06:00:00,2019-03-02,2950
06:15:00,2019-03-02,2349
06:30:00,2019-03-02,2466
06:45:00,2019-03-02,3260
07:00:00,2019-03-02,2444
07:15:00,2019-03-02,3571
07:30:00,2019-03-02,4383
07:45:00,2019-03-02,5811
08:00:00,2019-03-02,7446
08:15:00,2019-03-02,4719
08:30:00,2019-03-02,4016
08:45:00,2019-03-02,4392
09:00:00,2019-03-02,4863
09:15:00,2019-03-02,11230
09:30:00,2019-03-02,12828
09:45:00,2019-03-02,9340
10:00:00,2019-03-02,5321
10:15:00,2019-03-02,5822
10:30:00,2019-03-02,5527
10:45:00,2019-03-02,4212
11:00:00,2019-03-02,5988
11:15:00,2019-03-02,4997
11:30:00,2019-03-02,5905
11:45:00,2019-03-02,5115
12:00:00,2019-03-02,11709
12:15:00,2019-03-02,6615
12:30:00,2019-03-02,3888
12:45:00,2019-03-02,5249
13:00:00,2019-03-02,5107
13:15:00,2019-03-02,4447
13:30:00,2019-03-02,4063
13:45:00,2019-03-02,5315
14:00:00,2019-03-02,6060
14:15:00,2019-03-02,3800
14:30:00,2019-03-02,4302
14:45:00,2019-03-02,3909
15:00:00,2019-03-02,4328
15:15:00,2019-03-02,4170
15:30:00,2019-03-02,4193
15:45:00,2019-03-02,3825
16:00:00,2019-03-02,4285
16:15:00,2019-03-02,5418
16:30:00,2019-03-02,4282
16:45:00,2019-03-02,3289
17:00:00,2019-03-02,3413
17:15:00,2019-03-02,4271
17:30:00,2019-03-02,2002
17:45:00,2019-03-02,3649
18:00:00,2019-03-02,2264
18:15:00,2019-03-02,2082
18:30:00,2019-03-02,3655
18:45:00,2019-03-02,2245
19:00:00,2019-03-02,2224
19:15:00,2019-03-02,2443
19:30:00,2019-03-02,2388
19:45:00,2019-03-02,2288
20:00:00,2019-03-02,2286
20:15:00,2019-03-02,2197
20:30:00,2019-03-02,2355
20:45:00,2019-03-02,2374
21:00:00,2019-03-02,2014
21:15:00,2019-03-02,2967
21:30:00,2019-03-02,2172
21:45:00,2019-03-02,2430
22:00:00,2019-03-02,2249
22:15:00,2019-03-02,2029
22:30:00,2019-03-02,2541
22:45:00,2019-03-02,2058
23:00:00,2019-03-02,2128
23:15:00,2019-03-02,2158
23:30:00,2019-03-02,2671
23:45:00,2019-03-02,1991
