Time,Date,Total
00:00:00,2018-12-13,2879
00:15:00,2018-12-13,2866
00:30:00,2018-12-13,2726
00:45:00,2018-12-13,2463
01:00:00,2018-12-13,3301
01:15:00,2018-12-13,2788
01:30:00,2018-12-13,3123
01:45:00,2018-12-13,2701
02:00:00,2018-12-13,2772
02:15:00,2018-12-13,2870
02:30:00,2018-12-13,3011
02:45:00,2018-12-13,2644
03:00:00,2018-12-13,2884
03:15:00,2018-12-13,3031
03:30:00,2018-12-13,2962
03:45:00,2018-12-13,3103
04:00:00,2018-12-13,2918
04:15:00,2018-12-13,2895
04:30:00,2018-12-13,3528
04:45:00,2018-12-13,3240
05:00:00,2018-12-13,5510
05:15:00,2018-12-13,3563
05:30:00,2018-12-13,3294
05:45:00,2018-12-13,2876
06:00:00,2018-12-13,3842
06:15:00,2018-12-13,3388
06:30:00,2018-12-13,4122
06:45:00,2018-12-13,5274
07:00:00,2018-12-13,5580
07:15:00,2018-12-13,9287
07:30:00,2018-12-13,15072
07:45:00,2018-12-13,19014
08:00:00,2018-12-13,22211
08:15:00,2018-12-13,19410
08:30:00,2018-12-13,17786
08:45:00,2018-12-13,18850
09:00:00,2018-12-13,30269
09:15:00,2018-12-13,35441
09:30:00,2018-12-13,32696
09:45:00,2018-12-13,17639
10:00:00,2018-12-13,15904
10:15:00,2018-12-13,15876
10:30:00,2018-12-13,16711
10:45:00,2018-12-13,15453
11:00:00,2018-12-13,16321
11:15:00,2018-12-13,18047
11:30:00,2018-12-13,21940
11:45:00,2018-12-13,19545
12:00:00,2018-12-13,16797
12:15:00,2018-12-13,14739
12:30:00,2018-12-13,14723
12:45:00,2018-12-13,19977
13:00:00,2018-12-13,26634
13:15:00,2018-12-13,27290
13:30:00,2018-12-13,15449
13:45:00,2018-12-13,15556
14:00:00,2018-12-13,28404
14:15:00,2018-12-13,26798
14:30:00,2018-12-13,18914
14:45:00,2018-12-13,15343
15:00:00,2018-12-13,21507
15:15:00,2018-12-13,15514
15:30:00,2018-12-13,19057
15:45:00,2018-12-13,12824
16:00:00,2018-12-13,23307
16:15:00,2018-12-13,14205
16:30:00,2018-12-13,10906
16:45:00,2018-12-13,7760
17:00:00,2018-12-13,7686
17:15:00,2018-12-13,4494
17:30:00,2018-12-13,4787
17:45:00,2018-12-13,3615
18:00:00,2018-12-13,3230
18:15:00,2018-12-13,3255
18:30:00,2018-12-13,2911
18:45:00,2018-12-13,3121
19:00:00,2018-12-13,3364
19:15:00,2018-12-13,3237
19:30:00,2018-12-13,2838
19:45:00,2018-12-13,3419
20:00:00,2018-12-13,9566
20:15:00,2018-12-13,3187
20:30:00,2018-12-13,3136
20:45:00,2018-12-13,2820
21:00:00,2018-12-13,2989
21:15:00,2018-12-13,3191
21:30:00,2018-12-13,2780
21:45:00,2018-12-13,2607
22:00:00,2018-12-13,3015
22:15:00,2018-12-13,2864
22:30:00,2018-12-13,2863
22:45:00,2018-12-13,2615
23:00:00,2018-12-13,2958
23:15:00,2018-12-13,2851
23:30:00,2018-12-13,2677
23:45:00,2018-12-13,2661
