Time,Date,Total
00:00:00,2019-03-10,2869
00:15:00,2019-03-10,2754
00:30:00,2019-03-10,2674
00:45:00,2019-03-10,2875
01:00:00,2019-03-10,2630
01:15:00,2019-03-10,4186
01:30:00,2019-03-10,3241
01:45:00,2019-03-10,2498
02:00:00,2019-03-10,2874
02:15:00,2019-03-10,2433
02:30:00,2019-03-10,2556
02:45:00,2019-03-10,2330
03:00:00,2019-03-10,2604
03:15:00,2019-03-10,2627
03:30:00,2019-03-10,2769
03:45:00,2019-03-10,2801
04:00:00,2019-03-10,2667
04:15:00,2019-03-10,2622
04:30:00,2019-03-10,2676
04:45:00,2019-03-10,2571
05:00:00,2019-03-10,2593
05:15:00,2019-03-10,2418
05:30:00,2019-03-10,2742
05:45:00,2019-03-10,2321
06:00:00,2019-03-10,2632
06:15:00,2019-03-10,2386
06:30:00,2019-03-10,2465
06:45:00,2019-03-10,2470
07:00:00,2019-03-10,2519
07:15:00,2019-03-10,2686
07:30:00,2019-03-10,3215
07:45:00,2019-03-10,3211
08:00:00,2019-03-10,3989
08:15:00,2019-03-10,3514
08:30:00,2019-03-10,3612
08:45:00,2019-03-10,3248
09:00:00,2019-03-10,4383
09:15:00,2019-03-10,3296
09:30:00,2019-03-10,4127
09:45:00,2019-03-10,3651
10:00:00,2019-03-10,3938
10:15:00,2019-03-10,4344
10:30:00,2019-03-10,4760
10:45:00,2019-03-10,3545
11:00:00,2019-03-10,4050
11:15:00,2019-03-10,3574
11:30:00,2019-03-10,3862
11:45:00,2019-03-10,3313
12:00:00,2019-03-10,4119
12:15:00,2019-03-10,3837
12:30:00,2019-03-10,4075
12:45:00,2019-03-10,3478
13:00:00,2019-03-10,3404
13:15:00,2019-03-10,3758
13:30:00,2019-03-10,3531
13:45:00,2019-03-10,3273
14:00:00,2019-03-10,3875
14:15:00,2019-03-10,3897
14:30:00,2019-03-10,3441
14:45:00,2019-03-10,3322
15:00:00,2019-03-10,3402
15:15:00,2019-03-10,3840
15:30:00,2019-03-10,3701
15:45:00,2019-03-10,3375
16:00:00,2019-03-10,3831
16:15:00,2019-03-10,3423
16:30:00,2019-03-10,3937
16:45:00,2019-03-10,4143
17:00:00,2019-03-10,3662
17:15:00,2019-03-10,3011
17:30:00,2019-03-10,2513
17:45:00,2019-03-10,2986
18:00:00,2019-03-10,2622
18:15:00,2019-03-10,2774
18:30:00,2019-03-10,2671
18:45:00,2019-03-10,2419
19:00:00,2019-03-10,2408
19:15:00,2019-03-10,2747
19:30:00,2019-03-10,2470
19:45:00,2019-03-10,2419
20:00:00,2019-03-10,3231
20:15:00,2019-03-10,2357
20:30:00,2019-03-10,2236
20:45:00,2019-03-10,2423
21:00:00,2019-03-10,2313
21:15:00,2019-03-10,2595
21:30:00,2019-03-10,2290
21:45:00,2019-03-10,2637
22:00:00,2019-03-10,2398
22:15:00,2019-03-10,2180
22:30:00,2019-03-10,2376
22:45:00,2019-03-10,2218
23:00:00,2019-03-10,2288
23:15:00,2019-03-10,2178
23:30:00,2019-03-10,2321
23:45:00,2019-03-10,2335
