Time,Date,Total
00:00:00,2018-10-10,2865
00:15:00,2018-10-10,2570
00:30:00,2018-10-10,2553
00:45:00,2018-10-10,2672
01:00:00,2018-10-10,2571
01:15:00,2018-10-10,2999
01:30:00,2018-10-10,2779
01:45:00,2018-10-10,2592
02:00:00,2018-10-10,2852
02:15:00,2018-10-10,2926
02:30:00,2018-10-10,2887
02:45:00,2018-10-10,2658
03:00:00,2018-10-10,2892
03:15:00,2018-10-10,2597
03:30:00,2018-10-10,2765
03:45:00,2018-10-10,2713
04:00:00,2018-10-10,3034
04:15:00,2018-10-10,3137
04:30:00,2018-10-10,2972
04:45:00,2018-10-10,3266
05:00:00,2018-10-10,3540
05:15:00,2018-10-10,2857
05:30:00,2018-10-10,3336
05:45:00,2018-10-10,3806
06:00:00,2018-10-10,3891
06:15:00,2018-10-10,4410
06:30:00,2018-10-10,3438
06:45:00,2018-10-10,3489
07:00:00,2018-10-10,5098
07:15:00,2018-10-10,8922
07:30:00,2018-10-10,14124
07:45:00,2018-10-10,21524
08:00:00,2018-10-10,20028
08:15:00,2018-10-10,18623
08:30:00,2018-10-10,14881
08:45:00,2018-10-10,15245
09:00:00,2018-10-10,16335
09:15:00,2018-10-10,13529
09:30:00,2018-10-10,13112
09:45:00,2018-10-10,14273
10:00:00,2018-10-10,17151
10:15:00,2018-10-10,22244
10:30:00,2018-10-10,20414
10:45:00,2018-10-10,26891
11:00:00,2018-10-10,16497
11:15:00,2018-10-10,15747
11:30:00,2018-10-10,16860
11:45:00,2018-10-10,18970
12:00:00,2018-10-10,16813
12:15:00,2018-10-10,15488
12:30:00,2018-10-10,13447
12:45:00,2018-10-10,14138
13:00:00,2018-10-10,15683
13:15:00,2018-10-10,15244
13:30:00,2018-10-10,14254
13:45:00,2018-10-10,16198
14:00:00,2018-10-10,15635
14:15:00,2018-10-10,14506
14:30:00,2018-10-10,14433
14:45:00,2018-10-10,21254
15:00:00,2018-10-10,21180
15:15:00,2018-10-10,14067
15:30:00,2018-10-10,13520
15:45:00,2018-10-10,16469
16:00:00,2018-10-10,16287
16:15:00,2018-10-10,15183
16:30:00,2018-10-10,10577
16:45:00,2018-10-10,7726
17:00:00,2018-10-10,5315
17:15:00,2018-10-10,4547
17:30:00,2018-10-10,3783
17:45:00,2018-10-10,2763
18:00:00,2018-10-10,3070
18:15:00,2018-10-10,2802
18:30:00,2018-10-10,2409
18:45:00,2018-10-10,3018
19:00:00,2018-10-10,2553
19:15:00,2018-10-10,2686
19:30:00,2018-10-10,2162
19:45:00,2018-10-10,2491
20:00:00,2018-10-10,9561
20:15:00,2018-10-10,2772
20:30:00,2018-10-10,2427
20:45:00,2018-10-10,2515
21:00:00,2018-10-10,3643
21:15:00,2018-10-10,2673
21:30:00,2018-10-10,3178
21:45:00,2018-10-10,2829
22:00:00,2018-10-10,2484
22:15:00,2018-10-10,2067
22:30:00,2018-10-10,2354
22:45:00,2018-10-10,2579
23:00:00,2018-10-10,2849
23:15:00,2018-10-10,1999
23:30:00,2018-10-10,2230
23:45:00,2018-10-10,2172
