Time,Date,Total
00:00:00,2019-02-07,2655
00:15:00,2019-02-07,2996
00:30:00,2019-02-07,2654
00:45:00,2019-02-07,2727
01:00:00,2019-02-07,2575
01:15:00,2019-02-07,2624
01:30:00,2019-02-07,3028
01:45:00,2019-02-07,2814
02:00:00,2019-02-07,2676
02:15:00,2019-02-07,2908
02:30:00,2019-02-07,2835
02:45:00,2019-02-07,2735
03:00:00,2019-02-07,2804
03:15:00,2019-02-07,2735
03:30:00,2019-02-07,2860
03:45:00,2019-02-07,3026
04:00:00,2019-02-07,2684
04:15:00,2019-02-07,2884
04:30:00,2019-02-07,3865
04:45:00,2019-02-07,3532
05:00:00,2019-02-07,3346
05:15:00,2019-02-07,2741
05:30:00,2019-02-07,3080
05:45:00,2019-02-07,3129
06:00:00,2019-02-07,2829
06:15:00,2019-02-07,4488
06:30:00,2019-02-07,4218
06:45:00,2019-02-07,3733
07:00:00,2019-02-07,4267
07:15:00,2019-02-07,5391
07:30:00,2019-02-07,6490
07:45:00,2019-02-07,5684
08:00:00,2019-02-07,4173
08:15:00,2019-02-07,4320
08:30:00,2019-02-07,4711
08:45:00,2019-02-07,4605
09:00:00,2019-02-07,5057
09:15:00,2019-02-07,4391
09:30:00,2019-02-07,4386
09:45:00,2019-02-07,4981
10:00:00,2019-02-07,12971
10:15:00,2019-02-07,7421
10:30:00,2019-02-07,7325
10:45:00,2019-02-07,5977
11:00:00,2019-02-07,6297
11:15:00,2019-02-07,6681
11:30:00,2019-02-07,9235
11:45:00,2019-02-07,14017
12:00:00,2019-02-07,13969
12:15:00,2019-02-07,14714
12:30:00,2019-02-07,19788
12:45:00,2019-02-07,21181
13:00:00,2019-02-07,23790
13:15:00,2019-02-07,18643
13:30:00,2019-02-07,20525
13:45:00,2019-02-07,16915
14:00:00,2019-02-07,14633
14:15:00,2019-02-07,14141
14:30:00,2019-02-07,13114
14:45:00,2019-02-07,15837
15:00:00,2019-02-07,15336
15:15:00,2019-02-07,14100
15:30:00,2019-02-07,15864
15:45:00,2019-02-07,18891
16:00:00,2019-02-07,14771
16:15:00,2019-02-07,17221
16:30:00,2019-02-07,10732
16:45:00,2019-02-07,8016
17:00:00,2019-02-07,7276
17:15:00,2019-02-07,5818
17:30:00,2019-02-07,3569
17:45:00,2019-02-07,3472
18:00:00,2019-02-07,3816
18:15:00,2019-02-07,3782
18:30:00,2019-02-07,3463
18:45:00,2019-02-07,3138
19:00:00,2019-02-07,4926
19:15:00,2019-02-07,3147
19:30:00,2019-02-07,3001
19:45:00,2019-02-07,3404
20:00:00,2019-02-07,8169
20:15:00,2019-02-07,2928
20:30:00,2019-02-07,2741
20:45:00,2019-02-07,2753
21:00:00,2019-02-07,2768
21:15:00,2019-02-07,3003
21:30:00,2019-02-07,3213
21:45:00,2019-02-07,3377
22:00:00,2019-02-07,2634
22:15:00,2019-02-07,2957
22:30:00,2019-02-07,2964
22:45:00,2019-02-07,2545
23:00:00,2019-02-07,2537
23:15:00,2019-02-07,2414
23:30:00,2019-02-07,2613
23:45:00,2019-02-07,2733
