Time,Date,Total
00:00:00,2019-02-22,2817
00:15:00,2019-02-22,2549
00:30:00,2019-02-22,2119
00:45:00,2019-02-22,2820
01:00:00,2019-02-22,2868
01:15:00,2019-02-22,2765
01:30:00,2019-02-22,3017
01:45:00,2019-02-22,2619
02:00:00,2019-02-22,2819
02:15:00,2019-02-22,2766
02:30:00,2019-02-22,2707
02:45:00,2019-02-22,2666
03:00:00,2019-02-22,2835
03:15:00,2019-02-22,2873
03:30:00,2019-02-22,2751
03:45:00,2019-02-22,2807
04:00:00,2019-02-22,2996
04:15:00,2019-02-22,2903
04:30:00,2019-02-22,3508
04:45:00,2019-02-22,3151
05:00:00,2019-02-22,3696
05:15:00,2019-02-22,2986
05:30:00,2019-02-22,2677
05:45:00,2019-02-22,2856
06:00:00,2019-02-22,3158
06:15:00,2019-02-22,2980
06:30:00,2019-02-22,4951
06:45:00,2019-02-22,4453
07:00:00,2019-02-22,5334
07:15:00,2019-02-22,6555
07:30:00,2019-02-22,12847
07:45:00,2019-02-22,22597
08:00:00,2019-02-22,21797
08:15:00,2019-02-22,18342
08:30:00,2019-02-22,20000
08:45:00,2019-02-22,17332
09:00:00,2019-02-22,15042
09:15:00,2019-02-22,15148
09:30:00,2019-02-22,25125
09:45:00,2019-02-22,11323
10:00:00,2019-02-22,12996
10:15:00,2019-02-22,13600
10:30:00,2019-02-22,15476
10:45:00,2019-02-22,14987
11:00:00,2019-02-22,17242
11:15:00,2019-02-22,17925
11:30:00,2019-02-22,19152
11:45:00,2019-02-22,19334
12:00:00,2019-02-22,16598
12:15:00,2019-02-22,11592
12:30:00,2019-02-22,10575
12:45:00,2019-02-22,14941
13:00:00,2019-02-22,12754
13:15:00,2019-02-22,14659
13:30:00,2019-02-22,12589
13:45:00,2019-02-22,13137
14:00:00,2019-02-22,15246
14:15:00,2019-02-22,15261
14:30:00,2019-02-22,14993
14:45:00,2019-02-22,14377
15:00:00,2019-02-22,16600
15:15:00,2019-02-22,12636
15:30:00,2019-02-22,11434
15:45:00,2019-02-22,16481
16:00:00,2019-02-22,14971
16:15:00,2019-02-22,28200
16:30:00,2019-02-22,12213
16:45:00,2019-02-22,10543
17:00:00,2019-02-22,6862
17:15:00,2019-02-22,4803
17:30:00,2019-02-22,4488
17:45:00,2019-02-22,3485
18:00:00,2019-02-22,3292
18:15:00,2019-02-22,3016
18:30:00,2019-02-22,2687
18:45:00,2019-02-22,2762
19:00:00,2019-02-22,2784
19:15:00,2019-02-22,2821
19:30:00,2019-02-22,2569
19:45:00,2019-02-22,2836
20:00:00,2019-02-22,7515
20:15:00,2019-02-22,4386
20:30:00,2019-02-22,2567
20:45:00,2019-02-22,2640
21:00:00,2019-02-22,2602
21:15:00,2019-02-22,3046
21:30:00,2019-02-22,2865
21:45:00,2019-02-22,2883
22:00:00,2019-02-22,2410
22:15:00,2019-02-22,2604
22:30:00,2019-02-22,2391
22:45:00,2019-02-22,2158
23:00:00,2019-02-22,2308
23:15:00,2019-02-22,2425
23:30:00,2019-02-22,2296
23:45:00,2019-02-22,2395
