Time,Date,Total
00:00:00,2018-12-22,2393
00:15:00,2018-12-22,2558
00:30:00,2018-12-22,2278
00:45:00,2018-12-22,2293
01:00:00,2018-12-22,2281
01:15:00,2018-12-22,2300
01:30:00,2018-12-22,2421
01:45:00,2018-12-22,2281
02:00:00,2018-12-22,2082
02:15:00,2018-12-22,2267
02:30:00,2018-12-22,2137
02:45:00,2018-12-22,2384
03:00:00,2018-12-22,2347
03:15:00,2018-12-22,2296
03:30:00,2018-12-22,2666
03:45:00,2018-12-22,2610
04:00:00,2018-12-22,2474
04:15:00,2018-12-22,2488
04:30:00,2018-12-22,2412
04:45:00,2018-12-22,2262
05:00:00,2018-12-22,2169
05:15:00,2018-12-22,2182
05:30:00,2018-12-22,2090
05:45:00,2018-12-22,2189
06:00:00,2018-12-22,2055
06:15:00,2018-12-22,2217
06:30:00,2018-12-22,1985
06:45:00,2018-12-22,2189
07:00:00,2018-12-22,2363
07:15:00,2018-12-22,2434
07:30:00,2018-12-22,3927
07:45:00,2018-12-22,8509
08:00:00,2018-12-22,9609
08:15:00,2018-12-22,7020
08:30:00,2018-12-22,4687
08:45:00,2018-12-22,4356
09:00:00,2018-12-22,5478
09:15:00,2018-12-22,3853
09:30:00,2018-12-22,4276
09:45:00,2018-12-22,3870
10:00:00,2018-12-22,4101
10:15:00,2018-12-22,4464
10:30:00,2018-12-22,3803
10:45:00,2018-12-22,3900
11:00:00,2018-12-22,5041
11:15:00,2018-12-22,4066
11:30:00,2018-12-22,4461
11:45:00,2018-12-22,4367
12:00:00,2018-12-22,4293
12:15:00,2018-12-22,3244
12:30:00,2018-12-22,7620
12:45:00,2018-12-22,4044
13:00:00,2018-12-22,3520
13:15:00,2018-12-22,3223
13:30:00,2018-12-22,3405
13:45:00,2018-12-22,3433
14:00:00,2018-12-22,4183
14:15:00,2018-12-22,3221
14:30:00,2018-12-22,3337
14:45:00,2018-12-22,3418
15:00:00,2018-12-22,3067
15:15:00,2018-12-22,3246
15:30:00,2018-12-22,3160
15:45:00,2018-12-22,3539
16:00:00,2018-12-22,3664
16:15:00,2018-12-22,3192
16:30:00,2018-12-22,3292
16:45:00,2018-12-22,4684
17:00:00,2018-12-22,2863
17:15:00,2018-12-22,2785
17:30:00,2018-12-22,2803
17:45:00,2018-12-22,3322
18:00:00,2018-12-22,2779
18:15:00,2018-12-22,2799
18:30:00,2018-12-22,2631
18:45:00,2018-12-22,2620
19:00:00,2018-12-22,2976
19:15:00,2018-12-22,2889
19:30:00,2018-12-22,2867
19:45:00,2018-12-22,3376
20:00:00,2018-12-22,3918
20:15:00,2018-12-22,2894
20:30:00,2018-12-22,2759
20:45:00,2018-12-22,2806
21:00:00,2018-12-22,2594
21:15:00,2018-12-22,2803
21:30:00,2018-12-22,2959
21:45:00,2018-12-22,2946
22:00:00,2018-12-22,2747
22:15:00,2018-12-22,2876
22:30:00,2018-12-22,2593
22:45:00,2018-12-22,2590
23:00:00,2018-12-22,2549
23:15:00,2018-12-22,2662
23:30:00,2018-12-22,2581
23:45:00,2018-12-22,2637
