Time,Date,Total
00:00:00,2018-11-24,2526
00:15:00,2018-11-24,2299
00:30:00,2018-11-24,2459
00:45:00,2018-11-24,2196
01:00:00,2018-11-24,2171
01:15:00,2018-11-24,2454
01:30:00,2018-11-24,2414
01:45:00,2018-11-24,2528
02:00:00,2018-11-24,2067
02:15:00,2018-11-24,2166
02:30:00,2018-11-24,2393
02:45:00,2018-11-24,2133
03:00:00,2018-11-24,2176
03:15:00,2018-11-24,2528
03:30:00,2018-11-24,2256
03:45:00,2018-11-24,2161
04:00:00,2018-11-24,2110
04:15:00,2018-11-24,2276
04:30:00,2018-11-24,2459
04:45:00,2018-11-24,2151
05:00:00,2018-11-24,1969
05:15:00,2018-11-24,2208
05:30:00,2018-11-24,2132
05:45:00,2018-11-24,2201
06:00:00,2018-11-24,2212
06:15:00,2018-11-24,2668
06:30:00,2018-11-24,2158
06:45:00,2018-11-24,2111
07:00:00,2018-11-24,2512
07:15:00,2018-11-24,3983
07:30:00,2018-11-24,4013
07:45:00,2018-11-24,5526
08:00:00,2018-11-24,5785
08:15:00,2018-11-24,6535
08:30:00,2018-11-24,6236
08:45:00,2018-11-24,4403
09:00:00,2018-11-24,4929
09:15:00,2018-11-24,4617
09:30:00,2018-11-24,4238
09:45:00,2018-11-24,4393
10:00:00,2018-11-24,5817
10:15:00,2018-11-24,4771
10:30:00,2018-11-24,4495
10:45:00,2018-11-24,4621
11:00:00,2018-11-24,4741
11:15:00,2018-11-24,4750
11:30:00,2018-11-24,4768
11:45:00,2018-11-24,4768
12:00:00,2018-11-24,5458
12:15:00,2018-11-24,4766
12:30:00,2018-11-24,4548
12:45:00,2018-11-24,4055
13:00:00,2018-11-24,4291
13:15:00,2018-11-24,4889
13:30:00,2018-11-24,4100
13:45:00,2018-11-24,4330
14:00:00,2018-11-24,5942
14:15:00,2018-11-24,4928
14:30:00,2018-11-24,4331
14:45:00,2018-11-24,3851
15:00:00,2018-11-24,3642
15:15:00,2018-11-24,3765
15:30:00,2018-11-24,4062
15:45:00,2018-11-24,4012
16:00:00,2018-11-24,3942
16:15:00,2018-11-24,4436
16:30:00,2018-11-24,4419
16:45:00,2018-11-24,4295
17:00:00,2018-11-24,3322
17:15:00,2018-11-24,2766
17:30:00,2018-11-24,2401
17:45:00,2018-11-24,2197
18:00:00,2018-11-24,2341
18:15:00,2018-11-24,2378
18:30:00,2018-11-24,2221
18:45:00,2018-11-24,2187
19:00:00,2018-11-24,2238
19:15:00,2018-11-24,2456
19:30:00,2018-11-24,2054
19:45:00,2018-11-24,2180
20:00:00,2018-11-24,11403
20:15:00,2018-11-24,2238
20:30:00,2018-11-24,2084
20:45:00,2018-11-24,2036
21:00:00,2018-11-24,2108
21:15:00,2018-11-24,2179
21:30:00,2018-11-24,1968
21:45:00,2018-11-24,1913
22:00:00,2018-11-24,1993
22:15:00,2018-11-24,2206
22:30:00,2018-11-24,2105
22:45:00,2018-11-24,2034
23:00:00,2018-11-24,1966
23:15:00,2018-11-24,2022
23:30:00,2018-11-24,2224
23:45:00,2018-11-24,1864
