Time,Date,Total
00:00:00,2019-01-26,2547
00:15:00,2019-01-26,2618
00:30:00,2019-01-26,2695
00:45:00,2019-01-26,2571
01:00:00,2019-01-26,2286
01:15:00,2019-01-26,2998
01:30:00,2019-01-26,2330
01:45:00,2019-01-26,2871
02:00:00,2019-01-26,2267
02:15:00,2019-01-26,2492
02:30:00,2019-01-26,2359
02:45:00,2019-01-26,2567
03:00:00,2019-01-26,2329
03:15:00,2019-01-26,3052
03:30:00,2019-01-26,2514
03:45:00,2019-01-26,2676
04:00:00,2019-01-26,2586
04:15:00,2019-01-26,2682
04:30:00,2019-01-26,2782
04:45:00,2019-01-26,2638
05:00:00,2019-01-26,2156
05:15:00,2019-01-26,2562
05:30:00,2019-01-26,2188
05:45:00,2019-01-26,2615
06:00:00,2019-01-26,2215
06:15:00,2019-01-26,2350
06:30:00,2019-01-26,2339
06:45:00,2019-01-26,2440
07:00:00,2019-01-26,3181
07:15:00,2019-01-26,3026
07:30:00,2019-01-26,3919
07:45:00,2019-01-26,6319
08:00:00,2019-01-26,6684
08:15:00,2019-01-26,4918
08:30:00,2019-01-26,4434
08:45:00,2019-01-26,5369
09:00:00,2019-01-26,4579
09:15:00,2019-01-26,4520
09:30:00,2019-01-26,4028
09:45:00,2019-01-26,4704
10:00:00,2019-01-26,4804
10:15:00,2019-01-26,4909
10:30:00,2019-01-26,4937
10:45:00,2019-01-26,5570
11:00:00,2019-01-26,4506
11:15:00,2019-01-26,5011
11:30:00,2019-01-26,5188
11:45:00,2019-01-26,6847
12:00:00,2019-01-26,4975
12:15:00,2019-01-26,4427
12:30:00,2019-01-26,3575
12:45:00,2019-01-26,3982
13:00:00,2019-01-26,3960
13:15:00,2019-01-26,3870
13:30:00,2019-01-26,3442
13:45:00,2019-01-26,4345
14:00:00,2019-01-26,4065
14:15:00,2019-01-26,4119
14:30:00,2019-01-26,3458
14:45:00,2019-01-26,4490
15:00:00,2019-01-26,4151
15:15:00,2019-01-26,4415
15:30:00,2019-01-26,4045
15:45:00,2019-01-26,4472
16:00:00,2019-01-26,5158
16:15:00,2019-01-26,3458
16:30:00,2019-01-26,3479
16:45:00,2019-01-26,3633
17:00:00,2019-01-26,2744
17:15:00,2019-01-26,2899
17:30:00,2019-01-26,2555
17:45:00,2019-01-26,2639
18:00:00,2019-01-26,2471
18:15:00,2019-01-26,2422
18:30:00,2019-01-26,2142
18:45:00,2019-01-26,2396
19:00:00,2019-01-26,2229
19:15:00,2019-01-26,2564
19:30:00,2019-01-26,2251
19:45:00,2019-01-26,3613
20:00:00,2019-01-26,3183
20:15:00,2019-01-26,2720
20:30:00,2019-01-26,2446
20:45:00,2019-01-26,2552
21:00:00,2019-01-26,2240
21:15:00,2019-01-26,2592
21:30:00,2019-01-26,2246
21:45:00,2019-01-26,2274
22:00:00,2019-01-26,2200
22:15:00,2019-01-26,2158
22:30:00,2019-01-26,2178
22:45:00,2019-01-26,2753
23:00:00,2019-01-26,2296
23:15:00,2019-01-26,2442
23:30:00,2019-01-26,2120
23:45:00,2019-01-26,2472
