Time,Date,Total
00:00:00,2018-10-12,2275
00:15:00,2018-10-12,2105
00:30:00,2018-10-12,1877
00:45:00,2018-10-12,1900
01:00:00,2018-10-12,1908
01:15:00,2018-10-12,1981
01:30:00,2018-10-12,2167
01:45:00,2018-10-12,1938
02:00:00,2018-10-12,2051
02:15:00,2018-10-12,1920
02:30:00,2018-10-12,1981
02:45:00,2018-10-12,1848
03:00:00,2018-10-12,2213
03:15:00,2018-10-12,2297
03:30:00,2018-10-12,2002
03:45:00,2018-10-12,1990
04:00:00,2018-10-12,2322
04:15:00,2018-10-12,2406
04:30:00,2018-10-12,2470
04:45:00,2018-10-12,2848
05:00:00,2018-10-12,2763
05:15:00,2018-10-12,2442
05:30:00,2018-10-12,2696
05:45:00,2018-10-12,2973
06:00:00,2018-10-12,3219
06:15:00,2018-10-12,2695
06:30:00,2018-10-12,2098
06:45:00,2018-10-12,3348
07:00:00,2018-10-12,5289
07:15:00,2018-10-12,9567
07:30:00,2018-10-12,11662
07:45:00,2018-10-12,16260
08:00:00,2018-10-12,19005
08:15:00,2018-10-12,19489
08:30:00,2018-10-12,15503
08:45:00,2018-10-12,14640
09:00:00,2018-10-12,15832
09:15:00,2018-10-12,12466
09:30:00,2018-10-12,14204
09:45:00,2018-10-12,12245
10:00:00,2018-10-12,13790
10:15:00,2018-10-12,12530
10:30:00,2018-10-12,13129
10:45:00,2018-10-12,15569
11:00:00,2018-10-12,11334
11:15:00,2018-10-12,13041
11:30:00,2018-10-12,16067
11:45:00,2018-10-12,18855
12:00:00,2018-10-12,13412
12:15:00,2018-10-12,23629
12:30:00,2018-10-12,17712
12:45:00,2018-10-12,22442
13:00:00,2018-10-12,17421
13:15:00,2018-10-12,27258
13:30:00,2018-10-12,11799
13:45:00,2018-10-12,12330
14:00:00,2018-10-12,17076
14:15:00,2018-10-12,13392
14:30:00,2018-10-12,14451
14:45:00,2018-10-12,13189
15:00:00,2018-10-12,10444
15:15:00,2018-10-12,10832
15:30:00,2018-10-12,15330
15:45:00,2018-10-12,17846
16:00:00,2018-10-12,14033
16:15:00,2018-10-12,11676
16:30:00,2018-10-12,7205
16:45:00,2018-10-12,6267
17:00:00,2018-10-12,4308
17:15:00,2018-10-12,4030
17:30:00,2018-10-12,3284
17:45:00,2018-10-12,2176
18:00:00,2018-10-12,2131
18:15:00,2018-10-12,2299
18:30:00,2018-10-12,1923
18:45:00,2018-10-12,2217
19:00:00,2018-10-12,2818
19:15:00,2018-10-12,2245
19:30:00,2018-10-12,2035
19:45:00,2018-10-12,2530
20:00:00,2018-10-12,12442
20:15:00,2018-10-12,4045
20:30:00,2018-10-12,2041
20:45:00,2018-10-12,2206
21:00:00,2018-10-12,2021
21:15:00,2018-10-12,2327
21:30:00,2018-10-12,3558
21:45:00,2018-10-12,2422
22:00:00,2018-10-12,1916
22:15:00,2018-10-12,1964
22:30:00,2018-10-12,2095
22:45:00,2018-10-12,1921
23:00:00,2018-10-12,2250
23:15:00,2018-10-12,2023
23:30:00,2018-10-12,2019
23:45:00,2018-10-12,2218
