Time,Date,Total
00:00:00,2018-09-22,2627
00:15:00,2018-09-22,2446
00:30:00,2018-09-22,2284
00:45:00,2018-09-22,2193
01:00:00,2018-09-22,2640
01:15:00,2018-09-22,2271
01:30:00,2018-09-22,2172
01:45:00,2018-09-22,2316
02:00:00,2018-09-22,2491
02:15:00,2018-09-22,2237
02:30:00,2018-09-22,2332
02:45:00,2018-09-22,2152
03:00:00,2018-09-22,2497
03:15:00,2018-09-22,2426
03:30:00,2018-09-22,2359
03:45:00,2018-09-22,2324
04:00:00,2018-09-22,2552
04:15:00,2018-09-22,2312
04:30:00,2018-09-22,2629
04:45:00,2018-09-22,2578
05:00:00,2018-09-22,2336
05:15:00,2018-09-22,2215
05:30:00,2018-09-22,2303
05:45:00,2018-09-22,2089
06:00:00,2018-09-22,2388
06:15:00,2018-09-22,2617
06:30:00,2018-09-22,2365
06:45:00,2018-09-22,2338
07:00:00,2018-09-22,2801
07:15:00,2018-09-22,3019
07:30:00,2018-09-22,4331
07:45:00,2018-09-22,5713
08:00:00,2018-09-22,6794
08:15:00,2018-09-22,4553
08:30:00,2018-09-22,5103
08:45:00,2018-09-22,5264
09:00:00,2018-09-22,5433
09:15:00,2018-09-22,5739
09:30:00,2018-09-22,4256
09:45:00,2018-09-22,3703
10:00:00,2018-09-22,3701
10:15:00,2018-09-22,3716
10:30:00,2018-09-22,4545
10:45:00,2018-09-22,4443
11:00:00,2018-09-22,4640
11:15:00,2018-09-22,4106
11:30:00,2018-09-22,4469
11:45:00,2018-09-22,3856
12:00:00,2018-09-22,4876
12:15:00,2018-09-22,4227
12:30:00,2018-09-22,4438
12:45:00,2018-09-22,3432
13:00:00,2018-09-22,3664
13:15:00,2018-09-22,4449
13:30:00,2018-09-22,4090
13:45:00,2018-09-22,3273
14:00:00,2018-09-22,3458
14:15:00,2018-09-22,3517
14:30:00,2018-09-22,3181
14:45:00,2018-09-22,4417
15:00:00,2018-09-22,4095
15:15:00,2018-09-22,4850
15:30:00,2018-09-22,3590
15:45:00,2018-09-22,3448
16:00:00,2018-09-22,3435
16:15:00,2018-09-22,5716
16:30:00,2018-09-22,3527
16:45:00,2018-09-22,2849
17:00:00,2018-09-22,2919
17:15:00,2018-09-22,2395
17:30:00,2018-09-22,2490
17:45:00,2018-09-22,2238
18:00:00,2018-09-22,2386
18:15:00,2018-09-22,2074
18:30:00,2018-09-22,2165
18:45:00,2018-09-22,2067
19:00:00,2018-09-22,2168
19:15:00,2018-09-22,2158
19:30:00,2018-09-22,2154
19:45:00,2018-09-22,2562
20:00:00,2018-09-22,5662
20:15:00,2018-09-22,2228
20:30:00,2018-09-22,2231
20:45:00,2018-09-22,2280
21:00:00,2018-09-22,2090
21:15:00,2018-09-22,2133
21:30:00,2018-09-22,2245
21:45:00,2018-09-22,2184
22:00:00,2018-09-22,2091
22:15:00,2018-09-22,2094
22:30:00,2018-09-22,2293
22:45:00,2018-09-22,2139
23:00:00,2018-09-22,2304
23:15:00,2018-09-22,2082
23:30:00,2018-09-22,2152
23:45:00,2018-09-22,2023
