Time,Date,Total
00:00:00,2018-09-23,2329
00:15:00,2018-09-23,2166
00:30:00,2018-09-23,2209
00:45:00,2018-09-23,2183
01:00:00,2018-09-23,2310
01:15:00,2018-09-23,2199
01:30:00,2018-09-23,2176
01:45:00,2018-09-23,2635
02:00:00,2018-09-23,2281
02:15:00,2018-09-23,2285
02:30:00,2018-09-23,2104
02:45:00,2018-09-23,2112
03:00:00,2018-09-23,2302
03:15:00,2018-09-23,2242
03:30:00,2018-09-23,2318
03:45:00,2018-09-23,2356
04:00:00,2018-09-23,2268
04:15:00,2018-09-23,2354
04:30:00,2018-09-23,2437
04:45:00,2018-09-23,2221
05:00:00,2018-09-23,2474
05:15:00,2018-09-23,2019
05:30:00,2018-09-23,2036
05:45:00,2018-09-23,1865
06:00:00,2018-09-23,2377
06:15:00,2018-09-23,2259
06:30:00,2018-09-23,2115
06:45:00,2018-09-23,2032
07:00:00,2018-09-23,2492
07:15:00,2018-09-23,2244
07:30:00,2018-09-23,2291
07:45:00,2018-09-23,2696
08:00:00,2018-09-23,2864
08:15:00,2018-09-23,2993
08:30:00,2018-09-23,3173
08:45:00,2018-09-23,3093
09:00:00,2018-09-23,2789
09:15:00,2018-09-23,2865
09:30:00,2018-09-23,2943
09:45:00,2018-09-23,2754
10:00:00,2018-09-23,2695
10:15:00,2018-09-23,2914
10:30:00,2018-09-23,2863
10:45:00,2018-09-23,2584
11:00:00,2018-09-23,3569
11:15:00,2018-09-23,2953
11:30:00,2018-09-23,3048
11:45:00,2018-09-23,3128
12:00:00,2018-09-23,3302
12:15:00,2018-09-23,2840
12:30:00,2018-09-23,2963
12:45:00,2018-09-23,2654
13:00:00,2018-09-23,2985
13:15:00,2018-09-23,2746
13:30:00,2018-09-23,2765
13:45:00,2018-09-23,2806
14:00:00,2018-09-23,3102
14:15:00,2018-09-23,2696
14:30:00,2018-09-23,2748
14:45:00,2018-09-23,2816
15:00:00,2018-09-23,2867
15:15:00,2018-09-23,2807
15:30:00,2018-09-23,2817
15:45:00,2018-09-23,3020
16:00:00,2018-09-23,2847
16:15:00,2018-09-23,2815
16:30:00,2018-09-23,3045
16:45:00,2018-09-23,2738
17:00:00,2018-09-23,2894
17:15:00,2018-09-23,2544
17:30:00,2018-09-23,2305
17:45:00,2018-09-23,2239
18:00:00,2018-09-23,2160
18:15:00,2018-09-23,2700
18:30:00,2018-09-23,1961
18:45:00,2018-09-23,2269
19:00:00,2018-09-23,2495
19:15:00,2018-09-23,2274
19:30:00,2018-09-23,2107
19:45:00,2018-09-23,2276
20:00:00,2018-09-23,2715
20:15:00,2018-09-23,2155
20:30:00,2018-09-23,2182
20:45:00,2018-09-23,2171
21:00:00,2018-09-23,2185
21:15:00,2018-09-23,2394
21:30:00,2018-09-23,2178
21:45:00,2018-09-23,2255
22:00:00,2018-09-23,2131
22:15:00,2018-09-23,2233
22:30:00,2018-09-23,2290
22:45:00,2018-09-23,16660
23:00:00,2018-09-23,2717
23:15:00,2018-09-23,2228
23:30:00,2018-09-23,2163
23:45:00,2018-09-23,2177
