Time,Date,Total
00:00:00,2019-02-13,2577
00:15:00,2019-02-13,2731
00:30:00,2019-02-13,2617
00:45:00,2019-02-13,2520
01:00:00,2019-02-13,2475
01:15:00,2019-02-13,3233
01:30:00,2019-02-13,2818
01:45:00,2019-02-13,2874
02:00:00,2019-02-13,2749
02:15:00,2019-02-13,2797
02:30:00,2019-02-13,2618
02:45:00,2019-02-13,2661
03:00:00,2019-02-13,2793
03:15:00,2019-02-13,2764
03:30:00,2019-02-13,2671
03:45:00,2019-02-13,2743
04:00:00,2019-02-13,2699
04:15:00,2019-02-13,3188
04:30:00,2019-02-13,4142
04:45:00,2019-02-13,3390
05:00:00,2019-02-13,4201
05:15:00,2019-02-13,3857
05:30:00,2019-02-13,2883
05:45:00,2019-02-13,3129
06:00:00,2019-02-13,3507
06:15:00,2019-02-13,2914
06:30:00,2019-02-13,4598
06:45:00,2019-02-13,3882
07:00:00,2019-02-13,5654
07:15:00,2019-02-13,8891
07:30:00,2019-02-13,12960
07:45:00,2019-02-13,16686
08:00:00,2019-02-13,20844
08:15:00,2019-02-13,18190
08:30:00,2019-02-13,15132
08:45:00,2019-02-13,14738
09:00:00,2019-02-13,15110
09:15:00,2019-02-13,11873
09:30:00,2019-02-13,13501
09:45:00,2019-02-13,11862
10:00:00,2019-02-13,18629
10:15:00,2019-02-13,21363
10:30:00,2019-02-13,13038
10:45:00,2019-02-13,11386
11:00:00,2019-02-13,15244
11:15:00,2019-02-13,12203
11:30:00,2019-02-13,16679
11:45:00,2019-02-13,21584
12:00:00,2019-02-13,20284
12:15:00,2019-02-13,15390
12:30:00,2019-02-13,16878
12:45:00,2019-02-13,16990
13:00:00,2019-02-13,19795
13:15:00,2019-02-13,13822
13:30:00,2019-02-13,16971
13:45:00,2019-02-13,17683
14:00:00,2019-02-13,14971
14:15:00,2019-02-13,17511
14:30:00,2019-02-13,20752
14:45:00,2019-02-13,11936
15:00:00,2019-02-13,14586
15:15:00,2019-02-13,14114
15:30:00,2019-02-13,10991
15:45:00,2019-02-13,17268
16:00:00,2019-02-13,14031
16:15:00,2019-02-13,15775
16:30:00,2019-02-13,11804
16:45:00,2019-02-13,7314
17:00:00,2019-02-13,7632
17:15:00,2019-02-13,4986
17:30:00,2019-02-13,6000
17:45:00,2019-02-13,4610
18:00:00,2019-02-13,3791
18:15:00,2019-02-13,4310
18:30:00,2019-02-13,3120
18:45:00,2019-02-13,2687
19:00:00,2019-02-13,3131
19:15:00,2019-02-13,2979
19:30:00,2019-02-13,3392
19:45:00,2019-02-13,3002
20:00:00,2019-02-13,10168
20:15:00,2019-02-13,3003
20:30:00,2019-02-13,2958
20:45:00,2019-02-13,2737
21:00:00,2019-02-13,3133
21:15:00,2019-02-13,3164
21:30:00,2019-02-13,2524
21:45:00,2019-02-13,2638
22:00:00,2019-02-13,2730
22:15:00,2019-02-13,2768
22:30:00,2019-02-13,2543
22:45:00,2019-02-13,2649
23:00:00,2019-02-13,2682
23:15:00,2019-02-13,2782
23:30:00,2019-02-13,2778
23:45:00,2019-02-13,2770
