Time,Date,Total
00:00:00,2018-10-04,3014
00:15:00,2018-10-04,2627
00:30:00,2018-10-04,3011
00:45:00,2018-10-04,2765
01:00:00,2018-10-04,2623
01:15:00,2018-10-04,2910
01:30:00,2018-10-04,2872
01:45:00,2018-10-04,2802
02:00:00,2018-10-04,2818
02:15:00,2018-10-04,2893
02:30:00,2018-10-04,3257
02:45:00,2018-10-04,2814
03:00:00,2018-10-04,2850
03:15:00,2018-10-04,3141
03:30:00,2018-10-04,2824
03:45:00,2018-10-04,2959
04:00:00,2018-10-04,2933
04:15:00,2018-10-04,2842
04:30:00,2018-10-04,3140
04:45:00,2018-10-04,3308
05:00:00,2018-10-04,3444
05:15:00,2018-10-04,3026
05:30:00,2018-10-04,2673
05:45:00,2018-10-04,3315
06:00:00,2018-10-04,3108
06:15:00,2018-10-04,3804
06:30:00,2018-10-04,3928
06:45:00,2018-10-04,3837
07:00:00,2018-10-04,4665
07:15:00,2018-10-04,7846
07:30:00,2018-10-04,6629
07:45:00,2018-10-04,4787
08:00:00,2018-10-04,4077
08:15:00,2018-10-04,4764
08:30:00,2018-10-04,4596
08:45:00,2018-10-04,4569
09:00:00,2018-10-04,3832
09:15:00,2018-10-04,3606
09:30:00,2018-10-04,4707
09:45:00,2018-10-04,4361
10:00:00,2018-10-04,9567
10:15:00,2018-10-04,9663
10:30:00,2018-10-04,8051
10:45:00,2018-10-04,8014
11:00:00,2018-10-04,9365
11:15:00,2018-10-04,16162
11:30:00,2018-10-04,15818
11:45:00,2018-10-04,12302
12:00:00,2018-10-04,12923
12:15:00,2018-10-04,18599
12:30:00,2018-10-04,14419
12:45:00,2018-10-04,18120
13:00:00,2018-10-04,21641
13:15:00,2018-10-04,19271
13:30:00,2018-10-04,14050
13:45:00,2018-10-04,13060
14:00:00,2018-10-04,14384
14:15:00,2018-10-04,14021
14:30:00,2018-10-04,15190
14:45:00,2018-10-04,13723
15:00:00,2018-10-04,11405
15:15:00,2018-10-04,14607
15:30:00,2018-10-04,12598
15:45:00,2018-10-04,13313
16:00:00,2018-10-04,13204
16:15:00,2018-10-04,10974
16:30:00,2018-10-04,9631
16:45:00,2018-10-04,9387
17:00:00,2018-10-04,6466
17:15:00,2018-10-04,5323
17:30:00,2018-10-04,3633
17:45:00,2018-10-04,2912
18:00:00,2018-10-04,2955
18:15:00,2018-10-04,3120
18:30:00,2018-10-04,2813
18:45:00,2018-10-04,3332
19:00:00,2018-10-04,5942
19:15:00,2018-10-04,4169
19:30:00,2018-10-04,5993
19:45:00,2018-10-04,4960
20:00:00,2018-10-04,4971
20:15:00,2018-10-04,5407
20:30:00,2018-10-04,3554
20:45:00,2018-10-04,3421
21:00:00,2018-10-04,2307
21:15:00,2018-10-04,1729
21:30:00,2018-10-04,2543
21:45:00,2018-10-04,3094
22:00:00,2018-10-04,2195
22:15:00,2018-10-04,2367
22:30:00,2018-10-04,2146
22:45:00,2018-10-04,1905
23:00:00,2018-10-04,2129
23:15:00,2018-10-04,2098
23:30:00,2018-10-04,2119
23:45:00,2018-10-04,1890
