Time,Date,Total
00:00:00,2019-03-01,3476
00:15:00,2019-03-01,3201
00:30:00,2019-03-01,2929
00:45:00,2019-03-01,2359
01:00:00,2019-03-01,2468
01:15:00,2019-03-01,2769
01:30:00,2019-03-01,2619
01:45:00,2019-03-01,2747
02:00:00,2019-03-01,2575
02:15:00,2019-03-01,2694
02:30:00,2019-03-01,2522
02:45:00,2019-03-01,2271
03:00:00,2019-03-01,2727
03:15:00,2019-03-01,2557
03:30:00,2019-03-01,2686
03:45:00,2019-03-01,2652
04:00:00,2019-03-01,2726
04:15:00,2019-03-01,2915
04:30:00,2019-03-01,4116
04:45:00,2019-03-01,2454
05:00:00,2019-03-01,3502
05:15:00,2019-03-01,2853
05:30:00,2019-03-01,3027
05:45:00,2019-03-01,3007
06:00:00,2019-03-01,2706
06:15:00,2019-03-01,3447
06:30:00,2019-03-01,3186
06:45:00,2019-03-01,3203
07:00:00,2019-03-01,6285
07:15:00,2019-03-01,6701
07:30:00,2019-03-01,11787
07:45:00,2019-03-01,16396
08:00:00,2019-03-01,18713
08:15:00,2019-03-01,14175
08:30:00,2019-03-01,15454
08:45:00,2019-03-01,15175
09:00:00,2019-03-01,14586
09:15:00,2019-03-01,11729
09:30:00,2019-03-01,15906
09:45:00,2019-03-01,14446
10:00:00,2019-03-01,19074
10:15:00,2019-03-01,15341
10:30:00,2019-03-01,19890
10:45:00,2019-03-01,13535
11:00:00,2019-03-01,17483
11:15:00,2019-03-01,18568
11:30:00,2019-03-01,18706
11:45:00,2019-03-01,17593
12:00:00,2019-03-01,16966
12:15:00,2019-03-01,18255
12:30:00,2019-03-01,21188
12:45:00,2019-03-01,23733
13:00:00,2019-03-01,18551
13:15:00,2019-03-01,21030
13:30:00,2019-03-01,19479
13:45:00,2019-03-01,17762
14:00:00,2019-03-01,16126
14:15:00,2019-03-01,12809
14:30:00,2019-03-01,17338
14:45:00,2019-03-01,14232
15:00:00,2019-03-01,12658
15:15:00,2019-03-01,13481
15:30:00,2019-03-01,14609
15:45:00,2019-03-01,9267
16:00:00,2019-03-01,13945
16:15:00,2019-03-01,17496
16:30:00,2019-03-01,13032
16:45:00,2019-03-01,9747
17:00:00,2019-03-01,4987
17:15:00,2019-03-01,4244
17:30:00,2019-03-01,3801
17:45:00,2019-03-01,3435
18:00:00,2019-03-01,2909
18:15:00,2019-03-01,2808
18:30:00,2019-03-01,2841
18:45:00,2019-03-01,2702
19:00:00,2019-03-01,2619
19:15:00,2019-03-01,2825
19:30:00,2019-03-01,2516
19:45:00,2019-03-01,2716
20:00:00,2019-03-01,9720
20:15:00,2019-03-01,2916
20:30:00,2019-03-01,2737
20:45:00,2019-03-01,2431
21:00:00,2019-03-01,2604
21:15:00,2019-03-01,2753
21:30:00,2019-03-01,2548
21:45:00,2019-03-01,2701
22:00:00,2019-03-01,2434
22:15:00,2019-03-01,2974
22:30:00,2019-03-01,2680
22:45:00,2019-03-01,2624
23:00:00,2019-03-01,2388
23:15:00,2019-03-01,2355
23:30:00,2019-03-01,2534
23:45:00,2019-03-01,2269
