Time,Date,Total
00:00:00,2018-10-13,2416
00:15:00,2018-10-13,2122
00:30:00,2018-10-13,1861
00:45:00,2018-10-13,1780
01:00:00,2018-10-13,1990
01:15:00,2018-10-13,1901
01:30:00,2018-10-13,1992
01:45:00,2018-10-13,1865
02:00:00,2018-10-13,2106
02:15:00,2018-10-13,1850
02:30:00,2018-10-13,1803
02:45:00,2018-10-13,1704
03:00:00,2018-10-13,2070
03:15:00,2018-10-13,2073
03:30:00,2018-10-13,1991
03:45:00,2018-10-13,1959
04:00:00,2018-10-13,2030
04:15:00,2018-10-13,2050
04:30:00,2018-10-13,2039
04:45:00,2018-10-13,2388
05:00:00,2018-10-13,2520
05:15:00,2018-10-13,2668
05:30:00,2018-10-13,2604
05:45:00,2018-10-13,2754
06:00:00,2018-10-13,1756
06:15:00,2018-10-13,1706
06:30:00,2018-10-13,1793
06:45:00,2018-10-13,2059
07:00:00,2018-10-13,1971
07:15:00,2018-10-13,2211
07:30:00,2018-10-13,3602
07:45:00,2018-10-13,5054
08:00:00,2018-10-13,8279
08:15:00,2018-10-13,7410
08:30:00,2018-10-13,6336
08:45:00,2018-10-13,5446
09:00:00,2018-10-13,4300
09:15:00,2018-10-13,3379
09:30:00,2018-10-13,3779
09:45:00,2018-10-13,3490
10:00:00,2018-10-13,2853
10:15:00,2018-10-13,5110
10:30:00,2018-10-13,3809
10:45:00,2018-10-13,3911
11:00:00,2018-10-13,4787
11:15:00,2018-10-13,3330
11:30:00,2018-10-13,3833
11:45:00,2018-10-13,4358
12:00:00,2018-10-13,3942
12:15:00,2018-10-13,3348
12:30:00,2018-10-13,2460
12:45:00,2018-10-13,2594
13:00:00,2018-10-13,4394
13:15:00,2018-10-13,3633
13:30:00,2018-10-13,3509
13:45:00,2018-10-13,3264
14:00:00,2018-10-13,2698
14:15:00,2018-10-13,3658
14:30:00,2018-10-13,2875
14:45:00,2018-10-13,3029
15:00:00,2018-10-13,2538
15:15:00,2018-10-13,3819
15:30:00,2018-10-13,3286
15:45:00,2018-10-13,3496
16:00:00,2018-10-13,6289
16:15:00,2018-10-13,2605
16:30:00,2018-10-13,2411
16:45:00,2018-10-13,2425
17:00:00,2018-10-13,2165
17:15:00,2018-10-13,1795
17:30:00,2018-10-13,2107
17:45:00,2018-10-13,2049
18:00:00,2018-10-13,1709
18:15:00,2018-10-13,1760
18:30:00,2018-10-13,1577
18:45:00,2018-10-13,1900
19:00:00,2018-10-13,2117
19:15:00,2018-10-13,1908
19:30:00,2018-10-13,1587
19:45:00,2018-10-13,2094
20:00:00,2018-10-13,4532
20:15:00,2018-10-13,1697
20:30:00,2018-10-13,1809
20:45:00,2018-10-13,1696
21:00:00,2018-10-13,1790
21:15:00,2018-10-13,1944
21:30:00,2018-10-13,2066
21:45:00,2018-10-13,2394
22:00:00,2018-10-13,1538
22:15:00,2018-10-13,1751
22:30:00,2018-10-13,1695
22:45:00,2018-10-13,2176
23:00:00,2018-10-13,1942
23:15:00,2018-10-13,1827
23:30:00,2018-10-13,1906
23:45:00,2018-10-13,1873
