Time,Date,Total
08:00:00,2018-09-19,4
13:45:00,2018-09-19,2
17:30:00,2018-09-19,2482
17:45:00,2018-09-19,2932
18:00:00,2018-09-19,3253
18:15:00,2018-09-19,3315
18:30:00,2018-09-19,3602
18:45:00,2018-09-19,3174
19:00:00,2018-09-19,3110
19:15:00,2018-09-19,2821
19:30:00,2018-09-19,2745
19:45:00,2018-09-19,2768
20:00:00,2018-09-19,10023
20:15:00,2018-09-19,2925
20:30:00,2018-09-19,2663
20:45:00,2018-09-19,2493
21:00:00,2018-09-19,2689
21:15:00,2018-09-19,2873
21:30:00,2018-09-19,2941
21:45:00,2018-09-19,2331
22:00:00,2018-09-19,2373
22:15:00,2018-09-19,2385
22:30:00,2018-09-19,2429
22:45:00,2018-09-19,2583
23:00:00,2018-09-19,3349
23:15:00,2018-09-19,2246
23:30:00,2018-09-19,2474
23:45:00,2018-09-19,2525
