Time,Date,Total
00:00:00,2019-03-19,2799
00:15:00,2019-03-19,3087
00:30:00,2019-03-19,3024
00:45:00,2019-03-19,2780
01:00:00,2019-03-19,2815
01:15:00,2019-03-19,2657
01:30:00,2019-03-19,2843
01:45:00,2019-03-19,2579
02:00:00,2019-03-19,2611
02:15:00,2019-03-19,2383
02:30:00,2019-03-19,2531
02:45:00,2019-03-19,2419
03:00:00,2019-03-19,2693
03:15:00,2019-03-19,2660
03:30:00,2019-03-19,2686
03:45:00,2019-03-19,2869
04:00:00,2019-03-19,2849
04:15:00,2019-03-19,2706
04:30:00,2019-03-19,3418
04:45:00,2019-03-19,3073
05:00:00,2019-03-19,3650
05:15:00,2019-03-19,2651
05:30:00,2019-03-19,3165
05:45:00,2019-03-19,3079
06:00:00,2019-03-19,3486
06:15:00,2019-03-19,4839
06:30:00,2019-03-19,4521
06:45:00,2019-03-19,4987
07:00:00,2019-03-19,4865
07:15:00,2019-03-19,8578
07:30:00,2019-03-19,12310
07:45:00,2019-03-19,25679
08:00:00,2019-03-19,18753
08:15:00,2019-03-19,17905
08:30:00,2019-03-19,17624
08:45:00,2019-03-19,17095
09:00:00,2019-03-19,32865
09:15:00,2019-03-19,31294
09:30:00,2019-03-19,24339
09:45:00,2019-03-19,13863
10:00:00,2019-03-19,15735
10:15:00,2019-03-19,14817
10:30:00,2019-03-19,16067
10:45:00,2019-03-19,20150
11:00:00,2019-03-19,14650
11:15:00,2019-03-19,13255
11:30:00,2019-03-19,13108
11:45:00,2019-03-19,12875
12:00:00,2019-03-19,15022
12:15:00,2019-03-19,18335
12:30:00,2019-03-19,22947
12:45:00,2019-03-19,15852
13:00:00,2019-03-19,18673
13:15:00,2019-03-19,16811
13:30:00,2019-03-19,14979
13:45:00,2019-03-19,15202
14:00:00,2019-03-19,14718
14:15:00,2019-03-19,14283
14:30:00,2019-03-19,16330
14:45:00,2019-03-19,12762
15:00:00,2019-03-19,14335
15:15:00,2019-03-19,13729
15:30:00,2019-03-19,10526
15:45:00,2019-03-19,14439
16:00:00,2019-03-19,19027
16:15:00,2019-03-19,12708
16:30:00,2019-03-19,8395
16:45:00,2019-03-19,6123
17:00:00,2019-03-19,6360
17:15:00,2019-03-19,5555
17:30:00,2019-03-19,4078
17:45:00,2019-03-19,3878
18:00:00,2019-03-19,3388
18:15:00,2019-03-19,3039
18:30:00,2019-03-19,3293
18:45:00,2019-03-19,2904
19:00:00,2019-03-19,2800
19:15:00,2019-03-19,2802
19:30:00,2019-03-19,2886
19:45:00,2019-03-19,2935
20:00:00,2019-03-19,10483
20:15:00,2019-03-19,3039
20:30:00,2019-03-19,2802
20:45:00,2019-03-19,2589
21:00:00,2019-03-19,2897
21:15:00,2019-03-19,3014
21:30:00,2019-03-19,2710
21:45:00,2019-03-19,2828
22:00:00,2019-03-19,2276
22:15:00,2019-03-19,2637
22:30:00,2019-03-19,2692
22:45:00,2019-03-19,2430
23:00:00,2019-03-19,2400
23:15:00,2019-03-19,2416
23:30:00,2019-03-19,2512
23:45:00,2019-03-19,2417
