Time,Date,Total
00:00:00,2018-12-07,2892
00:15:00,2018-12-07,2621
00:30:00,2018-12-07,2487
00:45:00,2018-12-07,2495
01:00:00,2018-12-07,3460
01:15:00,2018-12-07,3340
01:30:00,2018-12-07,2790
01:45:00,2018-12-07,2237
02:00:00,2018-12-07,2684
02:15:00,2018-12-07,2581
02:30:00,2018-12-07,2625
02:45:00,2018-12-07,2444
03:00:00,2018-12-07,2555
03:15:00,2018-12-07,2961
03:30:00,2018-12-07,2797
03:45:00,2018-12-07,2779
04:00:00,2018-12-07,2606
04:15:00,2018-12-07,2944
04:30:00,2018-12-07,3110
04:45:00,2018-12-07,3371
05:00:00,2018-12-07,3403
05:15:00,2018-12-07,2859
05:30:00,2018-12-07,3001
05:45:00,2018-12-07,2965
06:00:00,2018-12-07,3602
06:15:00,2018-12-07,3567
06:30:00,2018-12-07,4015
06:45:00,2018-12-07,4656
07:00:00,2018-12-07,8420
07:15:00,2018-12-07,9962
07:30:00,2018-12-07,13196
07:45:00,2018-12-07,18198
08:00:00,2018-12-07,29111
08:15:00,2018-12-07,21885
08:30:00,2018-12-07,19063
08:45:00,2018-12-07,16673
09:00:00,2018-12-07,17527
09:15:00,2018-12-07,15776
09:30:00,2018-12-07,14398
09:45:00,2018-12-07,16433
10:00:00,2018-12-07,14145
10:15:00,2018-12-07,13765
10:30:00,2018-12-07,16835
10:45:00,2018-12-07,14853
11:00:00,2018-12-07,12167
11:15:00,2018-12-07,15153
11:30:00,2018-12-07,15703
11:45:00,2018-12-07,16097
12:00:00,2018-12-07,16807
12:15:00,2018-12-07,14437
12:30:00,2018-12-07,19081
12:45:00,2018-12-07,15638
13:00:00,2018-12-07,15512
13:15:00,2018-12-07,13857
13:30:00,2018-12-07,17247
13:45:00,2018-12-07,15158
14:00:00,2018-12-07,13444
14:15:00,2018-12-07,18521
14:30:00,2018-12-07,13757
14:45:00,2018-12-07,13048
15:00:00,2018-12-07,13454
15:15:00,2018-12-07,15166
15:30:00,2018-12-07,14907
15:45:00,2018-12-07,14366
16:00:00,2018-12-07,11057
16:15:00,2018-12-07,14080
16:30:00,2018-12-07,12519
16:45:00,2018-12-07,7305
17:00:00,2018-12-07,7768
17:15:00,2018-12-07,5762
17:30:00,2018-12-07,3696
17:45:00,2018-12-07,2918
18:00:00,2018-12-07,2750
18:15:00,2018-12-07,2920
18:30:00,2018-12-07,2497
18:45:00,2018-12-07,2758
19:00:00,2018-12-07,2570
19:15:00,2018-12-07,3048
19:30:00,2018-12-07,2732
19:45:00,2018-12-07,2790
20:00:00,2018-12-07,8834
20:15:00,2018-12-07,2946
20:30:00,2018-12-07,2790
20:45:00,2018-12-07,3136
21:00:00,2018-12-07,2749
21:15:00,2018-12-07,2653
21:30:00,2018-12-07,2459
21:45:00,2018-12-07,2532
22:00:00,2018-12-07,2678
22:15:00,2018-12-07,2862
22:30:00,2018-12-07,2793
22:45:00,2018-12-07,2310
23:00:00,2018-12-07,2584
23:15:00,2018-12-07,2710
23:30:00,2018-12-07,2541
23:45:00,2018-12-07,2594
