Time,Date,Total
00:00:00,2019-01-08,2229
00:15:00,2019-01-08,2227
00:30:00,2019-01-08,2283
00:45:00,2019-01-08,2073
01:00:00,2019-01-08,2372
01:15:00,2019-01-08,2426
01:30:00,2019-01-08,2290
01:45:00,2019-01-08,2292
02:00:00,2019-01-08,2296
02:15:00,2019-01-08,2145
02:30:00,2019-01-08,2119
02:45:00,2019-01-08,2102
03:00:00,2019-01-08,2343
03:15:00,2019-01-08,2979
03:30:00,2019-01-08,2353
03:45:00,2019-01-08,2390
04:00:00,2019-01-08,2434
04:15:00,2019-01-08,2396
04:30:00,2019-01-08,2923
04:45:00,2019-01-08,3391
05:00:00,2019-01-08,3170
05:15:00,2019-01-08,2718
05:30:00,2019-01-08,2366
05:45:00,2019-01-08,2088
06:00:00,2019-01-08,2644
06:15:00,2019-01-08,2443
06:30:00,2019-01-08,3126
06:45:00,2019-01-08,3368
07:00:00,2019-01-08,4489
07:15:00,2019-01-08,5876
07:30:00,2019-01-08,10108
07:45:00,2019-01-08,18862
08:00:00,2019-01-08,19345
08:15:00,2019-01-08,18787
08:30:00,2019-01-08,20189
08:45:00,2019-01-08,14615
09:00:00,2019-01-08,16195
09:15:00,2019-01-08,13704
09:30:00,2019-01-08,12442
09:45:00,2019-01-08,14458
10:00:00,2019-01-08,12179
10:15:00,2019-01-08,12475
10:30:00,2019-01-08,16198
10:45:00,2019-01-08,17479
11:00:00,2019-01-08,13391
11:15:00,2019-01-08,12900
11:30:00,2019-01-08,13425
11:45:00,2019-01-08,20306
12:00:00,2019-01-08,17625
12:15:00,2019-01-08,18568
12:30:00,2019-01-08,14206
12:45:00,2019-01-08,22140
13:00:00,2019-01-08,17277
13:15:00,2019-01-08,12907
13:30:00,2019-01-08,17083
13:45:00,2019-01-08,11431
14:00:00,2019-01-08,16726
14:15:00,2019-01-08,21251
14:30:00,2019-01-08,15681
14:45:00,2019-01-08,17138
15:00:00,2019-01-08,17370
15:15:00,2019-01-08,11989
15:30:00,2019-01-08,12698
15:45:00,2019-01-08,20589
16:00:00,2019-01-08,11879
16:15:00,2019-01-08,13236
16:30:00,2019-01-08,12756
16:45:00,2019-01-08,8474
17:00:00,2019-01-08,5364
17:15:00,2019-01-08,4111
17:30:00,2019-01-08,3662
17:45:00,2019-01-08,2922
18:00:00,2019-01-08,2726
18:15:00,2019-01-08,2780
18:30:00,2019-01-08,3018
18:45:00,2019-01-08,2454
19:00:00,2019-01-08,2962
19:15:00,2019-01-08,2879
19:30:00,2019-01-08,2615
19:45:00,2019-01-08,3006
20:00:00,2019-01-08,8666
20:15:00,2019-01-08,2716
20:30:00,2019-01-08,2456
20:45:00,2019-01-08,2560
21:00:00,2019-01-08,2382
21:15:00,2019-01-08,2713
21:30:00,2019-01-08,2628
21:45:00,2019-01-08,2349
22:00:00,2019-01-08,2549
22:15:00,2019-01-08,2262
22:30:00,2019-01-08,2539
22:45:00,2019-01-08,2397
23:00:00,2019-01-08,2426
23:15:00,2019-01-08,2499
23:30:00,2019-01-08,2496
23:45:00,2019-01-08,2534
