Time,Date,Total
00:00:00,2019-01-01,2477
00:15:00,2019-01-01,2601
00:30:00,2019-01-01,2186
00:45:00,2019-01-01,2047
01:00:00,2019-01-01,2309
01:15:00,2019-01-01,2596
01:30:00,2019-01-01,2454
01:45:00,2019-01-01,2289
02:00:00,2019-01-01,2388
02:15:00,2019-01-01,2206
02:30:00,2019-01-01,2145
02:45:00,2019-01-01,2105
03:00:00,2019-01-01,2084
03:15:00,2019-01-01,2240
03:30:00,2019-01-01,2207
03:45:00,2019-01-01,2279
04:00:00,2019-01-01,2215
04:15:00,2019-01-01,2204
04:30:00,2019-01-01,2100
04:45:00,2019-01-01,2247
05:00:00,2019-01-01,2397
05:15:00,2019-01-01,1967
05:30:00,2019-01-01,1975
05:45:00,2019-01-01,2076
06:00:00,2019-01-01,1924
06:15:00,2019-01-01,1934
06:30:00,2019-01-01,1888
06:45:00,2019-01-01,2123
07:00:00,2019-01-01,2042
07:15:00,2019-01-01,2166
07:30:00,2019-01-01,2252
07:45:00,2019-01-01,2802
08:00:00,2019-01-01,2996
08:15:00,2019-01-01,3034
08:30:00,2019-01-01,2950
08:45:00,2019-01-01,3018
09:00:00,2019-01-01,2960
09:15:00,2019-01-01,2673
09:30:00,2019-01-01,2713
09:45:00,2019-01-01,2854
10:00:00,2019-01-01,2906
10:15:00,2019-01-01,3290
10:30:00,2019-01-01,2523
10:45:00,2019-01-01,2512
11:00:00,2019-01-01,2673
11:15:00,2019-01-01,2853
11:30:00,2019-01-01,2495
11:45:00,2019-01-01,2856
12:00:00,2019-01-01,2793
12:15:00,2019-01-01,2767
12:30:00,2019-01-01,2412
12:45:00,2019-01-01,2494
13:00:00,2019-01-01,2576
13:15:00,2019-01-01,2704
13:30:00,2019-01-01,2492
13:45:00,2019-01-01,2513
14:00:00,2019-01-01,2611
14:15:00,2019-01-01,2432
14:30:00,2019-01-01,2610
14:45:00,2019-01-01,2456
15:00:00,2019-01-01,2376
15:15:00,2019-01-01,2325
15:30:00,2019-01-01,2296
15:45:00,2019-01-01,2411
16:00:00,2019-01-01,2483
16:15:00,2019-01-01,2609
16:30:00,2019-01-01,2414
16:45:00,2019-01-01,2516
17:00:00,2019-01-01,2217
17:15:00,2019-01-01,2223
17:30:00,2019-01-01,2136
17:45:00,2019-01-01,2263
18:00:00,2019-01-01,2197
18:15:00,2019-01-01,2001
18:30:00,2019-01-01,2203
18:45:00,2019-01-01,2251
19:00:00,2019-01-01,2576
19:15:00,2019-01-01,2156
19:30:00,2019-01-01,2287
19:45:00,2019-01-01,2657
20:00:00,2019-01-01,2168
20:15:00,2019-01-01,2367
20:30:00,2019-01-01,2142
20:45:00,2019-01-01,2110
21:00:00,2019-01-01,1974
21:15:00,2019-01-01,2112
21:30:00,2019-01-01,2332
21:45:00,2019-01-01,2277
22:00:00,2019-01-01,2042
22:15:00,2019-01-01,2243
22:30:00,2019-01-01,2155
22:45:00,2019-01-01,1984
23:00:00,2019-01-01,1918
23:15:00,2019-01-01,2134
23:30:00,2019-01-01,2118
23:45:00,2019-01-01,2001
