Time,Date,Total
00:00:00,2019-03-05,2971
00:15:00,2019-03-05,2607
00:30:00,2019-03-05,2440
00:45:00,2019-03-05,2393
01:00:00,2019-03-05,2428
01:15:00,2019-03-05,2634
01:30:00,2019-03-05,2482
01:45:00,2019-03-05,2612
02:00:00,2019-03-05,2437
02:15:00,2019-03-05,2421
02:30:00,2019-03-05,2299
02:45:00,2019-03-05,2072
03:00:00,2019-03-05,2465
03:15:00,2019-03-05,2243
03:30:00,2019-03-05,2319
03:45:00,2019-03-05,2351
04:00:00,2019-03-05,2430
04:15:00,2019-03-05,2922
04:30:00,2019-03-05,3448
04:45:00,2019-03-05,2983
05:00:00,2019-03-05,2747
05:15:00,2019-03-05,3293
05:30:00,2019-03-05,2705
05:45:00,2019-03-05,3459
06:00:00,2019-03-05,2724
06:15:00,2019-03-05,2472
06:30:00,2019-03-05,3432
06:45:00,2019-03-05,3635
07:00:00,2019-03-05,6112
07:15:00,2019-03-05,6500
07:30:00,2019-03-05,12361
07:45:00,2019-03-05,15577
08:00:00,2019-03-05,25750
08:15:00,2019-03-05,20692
08:30:00,2019-03-05,28838
08:45:00,2019-03-05,32763
09:00:00,2019-03-05,28342
09:15:00,2019-03-05,27750
09:30:00,2019-03-05,18208
09:45:00,2019-03-05,18845
10:00:00,2019-03-05,20074
10:15:00,2019-03-05,15155
10:30:00,2019-03-05,11996
10:45:00,2019-03-05,15052
11:00:00,2019-03-05,16879
11:15:00,2019-03-05,18267
11:30:00,2019-03-05,22748
11:45:00,2019-03-05,21460
12:00:00,2019-03-05,25258
12:15:00,2019-03-05,17834
12:30:00,2019-03-05,16815
12:45:00,2019-03-05,17948
13:00:00,2019-03-05,21191
13:15:00,2019-03-05,15567
13:30:00,2019-03-05,22230
13:45:00,2019-03-05,16908
14:00:00,2019-03-05,21345
14:15:00,2019-03-05,16555
14:30:00,2019-03-05,16154
14:45:00,2019-03-05,16297
15:00:00,2019-03-05,13658
15:15:00,2019-03-05,15282
15:30:00,2019-03-05,17818
15:45:00,2019-03-05,17643
16:00:00,2019-03-05,13403
16:15:00,2019-03-05,12724
16:30:00,2019-03-05,13942
16:45:00,2019-03-05,7465
17:00:00,2019-03-05,4438
17:15:00,2019-03-05,4107
17:30:00,2019-03-05,3901
17:45:00,2019-03-05,3339
18:00:00,2019-03-05,3050
18:15:00,2019-03-05,2900
18:30:00,2019-03-05,3209
18:45:00,2019-03-05,2746
19:00:00,2019-03-05,3117
19:15:00,2019-03-05,3091
19:30:00,2019-03-05,3164
19:45:00,2019-03-05,2878
20:00:00,2019-03-05,10007
20:15:00,2019-03-05,3100
20:30:00,2019-03-05,3086
20:45:00,2019-03-05,2915
21:00:00,2019-03-05,2951
21:15:00,2019-03-05,3239
21:30:00,2019-03-05,3191
21:45:00,2019-03-05,2707
22:00:00,2019-03-05,2841
22:15:00,2019-03-05,2923
22:30:00,2019-03-05,3032
22:45:00,2019-03-05,3085
23:00:00,2019-03-05,2829
23:15:00,2019-03-05,2946
23:30:00,2019-03-05,3171
23:45:00,2019-03-05,2552
