Time,Date,Total
00:00:00,2019-02-05,29754
00:15:00,2019-02-05,32604
00:30:00,2019-02-05,32466
00:45:00,2019-02-05,34432
01:00:00,2019-02-05,32608
01:15:00,2019-02-05,32221
01:30:00,2019-02-05,29090
01:45:00,2019-02-05,35344
02:00:00,2019-02-05,29165
02:15:00,2019-02-05,31076
02:30:00,2019-02-05,31306
02:45:00,2019-02-05,29111
03:00:00,2019-02-05,33137
03:15:00,2019-02-05,31296
03:30:00,2019-02-05,29329
03:45:00,2019-02-05,31286
04:00:00,2019-02-05,35381
04:15:00,2019-02-05,29006
04:30:00,2019-02-05,31008
04:45:00,2019-02-05,31086
05:00:00,2019-02-05,29154
05:15:00,2019-02-05,35631
05:30:00,2019-02-05,32625
05:45:00,2019-02-05,30062
06:00:00,2019-02-05,32666
06:15:00,2019-02-05,34353
06:30:00,2019-02-05,32725
06:45:00,2019-02-05,31982
07:00:00,2019-02-05,29627
07:15:00,2019-02-05,28180
07:30:00,2019-02-05,28202
07:45:00,2019-02-05,21868
08:00:00,2019-02-05,18191
08:15:00,2019-02-05,15587
08:30:00,2019-02-05,18315
08:45:00,2019-02-05,20928
09:00:00,2019-02-05,18231
09:15:00,2019-02-05,14731
09:30:00,2019-02-05,11726
09:45:00,2019-02-05,18855
10:00:00,2019-02-05,32353
10:15:00,2019-02-05,17967
10:30:00,2019-02-05,14657
10:45:00,2019-02-05,14936
11:00:00,2019-02-05,10764
11:15:00,2019-02-05,19346
11:30:00,2019-02-05,14102
11:45:00,2019-02-05,14690
12:00:00,2019-02-05,13191
12:15:00,2019-02-05,17393
12:30:00,2019-02-05,14615
12:45:00,2019-02-05,12414
13:00:00,2019-02-05,12720
13:15:00,2019-02-05,13710
13:30:00,2019-02-05,17757
13:45:00,2019-02-05,14176
14:00:00,2019-02-05,13589
14:15:00,2019-02-05,14941
14:30:00,2019-02-05,16538
14:45:00,2019-02-05,11833
15:00:00,2019-02-05,11556
15:15:00,2019-02-05,11554
15:30:00,2019-02-05,10850
15:45:00,2019-02-05,16151
16:00:00,2019-02-05,14806
16:15:00,2019-02-05,16943
16:30:00,2019-02-05,15995
16:45:00,2019-02-05,20836
17:00:00,2019-02-05,17278
17:15:00,2019-02-05,18305
17:30:00,2019-02-05,18672
17:45:00,2019-02-05,13748
18:00:00,2019-02-05,19071
18:15:00,2019-02-05,16013
18:30:00,2019-02-05,17401
18:45:00,2019-02-05,17986
19:00:00,2019-02-05,18865
19:15:00,2019-02-05,21311
19:30:00,2019-02-05,19163
19:45:00,2019-02-05,21324
20:00:00,2019-02-05,22172
20:15:00,2019-02-05,20187
20:30:00,2019-02-05,20210
20:45:00,2019-02-05,24090
21:00:00,2019-02-05,20187
21:15:00,2019-02-05,18357
21:30:00,2019-02-05,20186
21:45:00,2019-02-05,20243
22:00:00,2019-02-05,20397
22:15:00,2019-02-05,19437
22:30:00,2019-02-05,21053
22:45:00,2019-02-05,21382
23:00:00,2019-02-05,21341
23:15:00,2019-02-05,21239
23:30:00,2019-02-05,24191
23:45:00,2019-02-05,20167
