Time,Date,Total
00:00:00,2019-03-05,26957
00:15:00,2019-03-05,26992
00:30:00,2019-03-05,27223
00:45:00,2019-03-05,27270
01:00:00,2019-03-05,25458
01:15:00,2019-03-05,29111
01:30:00,2019-03-05,27225
01:45:00,2019-03-05,27185
02:00:00,2019-03-05,30483
02:15:00,2019-03-05,25454
02:30:00,2019-03-05,27862
02:45:00,2019-03-05,26529
03:00:00,2019-03-05,28635
03:15:00,2019-03-05,26232
03:30:00,2019-03-05,27271
03:45:00,2019-03-05,27080
04:00:00,2019-03-05,27231
04:15:00,2019-03-05,27260
04:30:00,2019-03-05,25534
04:45:00,2019-03-05,27203
05:00:00,2019-03-05,27231
05:15:00,2019-03-05,27258
05:30:00,2019-03-05,27224
05:45:00,2019-03-05,31273
06:00:00,2019-03-05,27282
06:15:00,2019-03-05,27188
06:30:00,2019-03-05,27230
06:45:00,2019-03-05,30062
07:00:00,2019-03-05,22222
07:15:00,2019-03-05,25703
07:30:00,2019-03-05,24129
07:45:00,2019-03-05,17955
08:00:00,2019-03-05,23151
08:15:00,2019-03-05,13988
08:30:00,2019-03-05,11973
08:45:00,2019-03-05,10716
09:00:00,2019-03-05,10982
09:15:00,2019-03-05,14013
09:30:00,2019-03-05,10800
09:45:00,2019-03-05,10721
10:00:00,2019-03-05,29336
10:15:00,2019-03-05,12823
10:30:00,2019-03-05,11735
10:45:00,2019-03-05,15446
11:00:00,2019-03-05,13393
11:15:00,2019-03-05,12389
11:30:00,2019-03-05,11926
11:45:00,2019-03-05,14632
12:00:00,2019-03-05,11377
12:15:00,2019-03-05,12256
12:30:00,2019-03-05,11038
12:45:00,2019-03-05,12477
13:00:00,2019-03-05,16421
13:15:00,2019-03-05,15352
13:30:00,2019-03-05,15445
13:45:00,2019-03-05,15717
14:00:00,2019-03-05,18972
14:15:00,2019-03-05,18890
14:30:00,2019-03-05,14425
14:45:00,2019-03-05,14375
15:00:00,2019-03-05,12305
15:15:00,2019-03-05,13261
15:30:00,2019-03-05,15404
15:45:00,2019-03-05,13573
16:00:00,2019-03-05,13615
16:15:00,2019-03-05,12958
16:30:00,2019-03-05,18025
16:45:00,2019-03-05,14456
17:00:00,2019-03-05,14200
17:15:00,2019-03-05,14691
17:30:00,2019-03-05,16395
17:45:00,2019-03-05,23563
18:00:00,2019-03-05,21238
18:15:00,2019-03-05,21804
18:30:00,2019-03-05,22510
18:45:00,2019-03-05,24242
19:00:00,2019-03-05,30332
19:15:00,2019-03-05,26887
19:30:00,2019-03-05,27762
19:45:00,2019-03-05,27752
20:00:00,2019-03-05,35127
20:15:00,2019-03-05,28455
20:30:00,2019-03-05,28966
20:45:00,2019-03-05,29090
21:00:00,2019-03-05,28972
21:15:00,2019-03-05,33224
21:30:00,2019-03-05,28747
21:45:00,2019-03-05,28856
22:00:00,2019-03-05,28637
22:15:00,2019-03-05,28998
22:30:00,2019-03-05,30772
22:45:00,2019-03-05,29055
23:00:00,2019-03-05,29195
23:15:00,2019-03-05,28955
23:30:00,2019-03-05,29180
23:45:00,2019-03-05,32818
