Time,Date,Total
00:00:00,2018-09-20,2585
00:15:00,2018-09-20,90
00:30:00,2018-09-20,3756
00:45:00,2018-09-20,55
01:00:00,2018-09-20,3755
01:15:00,2018-09-20,55
01:30:00,2018-09-20,3756
01:45:00,2018-09-20,75
02:00:00,2018-09-20,3777
02:15:00,2018-09-20,68
02:30:00,2018-09-20,3755
02:45:00,2018-09-20,55
03:00:00,2018-09-20,3755
03:15:00,2018-09-20,55
03:30:00,2018-09-20,3805
03:45:00,2018-09-20,65
04:00:00,2018-09-20,3756
04:15:00,2018-09-20,55
04:30:00,2018-09-20,3786
04:45:00,2018-09-20,55
05:00:00,2018-09-20,3760
05:15:00,2018-09-20,55
05:30:00,2018-09-20,3766
05:45:00,2018-09-20,101
06:00:00,2018-09-20,66
06:15:00,2018-09-20,85
06:30:00,2018-09-20,3747
06:45:00,2018-09-20,57
07:00:00,2018-09-20,3761
07:15:00,2018-09-20,57
07:30:00,2018-09-20,3779
07:45:00,2018-09-20,75
08:00:00,2018-09-20,4095
08:15:00,2018-09-20,60
08:30:00,2018-09-20,3735
08:45:00,2018-09-20,70
09:00:00,2018-09-20,3695
09:15:00,2018-09-20,98
09:30:00,2018-09-20,3616
09:45:00,2018-09-20,57
10:00:00,2018-09-20,3782
10:15:00,2018-09-20,58
10:30:00,2018-09-20,3665
10:45:00,2018-09-20,59
11:00:00,2018-09-20,3600
11:15:00,2018-09-20,89
11:30:00,2018-09-20,3602
11:45:00,2018-09-20,56
12:00:00,2018-09-20,58
12:15:00,2018-09-20,59
12:30:00,2018-09-20,3654
12:45:00,2018-09-20,55
13:00:00,2018-09-20,3612
13:15:00,2018-09-20,66
13:30:00,2018-09-20,3630
13:45:00,2018-09-20,63
14:00:00,2018-09-20,3630
14:15:00,2018-09-20,60
14:30:00,2018-09-20,3619
14:45:00,2018-09-20,63
15:00:00,2018-09-20,3622
15:15:00,2018-09-20,62
15:30:00,2018-09-20,3633
15:45:00,2018-09-20,64
16:00:00,2018-09-20,3630
16:15:00,2018-09-20,56
16:30:00,2018-09-20,3630
16:45:00,2018-09-20,199
17:00:00,2018-09-20,3640
17:15:00,2018-09-20,56
17:30:00,2018-09-20,3647
17:45:00,2018-09-20,56
18:00:00,2018-09-20,104
18:15:00,2018-09-20,56
18:30:00,2018-09-20,3654
18:45:00,2018-09-20,56
19:00:00,2018-09-20,3664
21:00:00,2018-09-20,7
21:15:00,2018-09-20,82
21:30:00,2018-09-20,3641
21:45:00,2018-09-20,59
22:00:00,2018-09-20,3621
22:15:00,2018-09-20,63
22:30:00,2018-09-20,3644
22:45:00,2018-09-20,68
23:00:00,2018-09-20,3640
23:15:00,2018-09-20,56
23:30:00,2018-09-20,3633
23:45:00,2018-09-20,47
