Time,Date,Total
00:00:00,2018-10-27,6330
00:15:00,2018-10-27,71
00:30:00,2018-10-27,3668
00:45:00,2018-10-27,54
01:00:00,2018-10-27,3660
01:15:00,2018-10-27,54
01:30:00,2018-10-27,3699
01:45:00,2018-10-27,54
02:00:00,2018-10-27,3667
02:15:00,2018-10-27,54
02:30:00,2018-10-27,3669
02:45:00,2018-10-27,84
03:00:00,2018-10-27,3658
03:15:00,2018-10-27,54
03:30:00,2018-10-27,3668
03:45:00,2018-10-27,54
04:00:00,2018-10-27,3667
04:15:00,2018-10-27,84
04:30:00,2018-10-27,3668
04:45:00,2018-10-27,54
05:00:00,2018-10-27,3659
05:15:00,2018-10-27,54
05:30:00,2018-10-27,3659
05:45:00,2018-10-27,84
06:00:00,2018-10-27,3667
06:15:00,2018-10-27,54
06:30:00,2018-10-27,3667
06:45:00,2018-10-27,54
07:00:00,2018-10-27,3667
07:15:00,2018-10-27,82
07:30:00,2018-10-27,3785
07:45:00,2018-10-27,61
08:00:00,2018-10-27,3808
08:15:00,2018-10-27,51
08:30:00,2018-10-27,3663
08:45:00,2018-10-27,54
09:00:00,2018-10-27,3672
09:15:00,2018-10-27,79
09:30:00,2018-10-27,3673
09:45:00,2018-10-27,62
10:00:00,2018-10-27,3679
10:15:00,2018-10-27,83
10:30:00,2018-10-27,3677
10:45:00,2018-10-27,56
11:00:00,2018-10-27,3650
11:15:00,2018-10-27,57
11:30:00,2018-10-27,3648
11:45:00,2018-10-27,85
12:00:00,2018-10-27,6159
12:15:00,2018-10-27,1228
12:30:00,2018-10-27,3677
12:45:00,2018-10-27,56
13:00:00,2018-10-27,3696
13:15:00,2018-10-27,55
13:30:00,2018-10-27,3780
13:45:00,2018-10-27,60
14:00:00,2018-10-27,3670
14:15:00,2018-10-27,68
14:30:00,2018-10-27,3650
14:45:00,2018-10-27,54
15:00:00,2018-10-27,3668
15:15:00,2018-10-27,57
15:30:00,2018-10-27,3672
15:45:00,2018-10-27,55
16:00:00,2018-10-27,3674
16:15:00,2018-10-27,80
16:30:00,2018-10-27,3668
16:45:00,2018-10-27,54
17:00:00,2018-10-27,3660
17:15:00,2018-10-27,54
17:30:00,2018-10-27,3710
17:45:00,2018-10-27,74
18:00:00,2018-10-27,3671
18:15:00,2018-10-27,62
18:30:00,2018-10-27,3673
18:45:00,2018-10-27,54
19:00:00,2018-10-27,3676
19:15:00,2018-10-27,54
19:30:00,2018-10-27,3676
19:45:00,2018-10-27,54
20:00:00,2018-10-27,3670
20:15:00,2018-10-27,176
20:30:00,2018-10-27,3684
20:45:00,2018-10-27,68
21:00:00,2018-10-27,3669
21:15:00,2018-10-27,54
21:30:00,2018-10-27,3676
21:45:00,2018-10-27,57
22:00:00,2018-10-27,3673
22:15:00,2018-10-27,56
22:30:00,2018-10-27,3669
22:45:00,2018-10-27,80
23:00:00,2018-10-27,3667
23:15:00,2018-10-27,54
23:30:00,2018-10-27,3677
23:45:00,2018-10-27,43
