Time,Date,Total
00:00:00,2019-03-19,24220
00:15:00,2019-03-19,22607
00:30:00,2019-03-19,22636
00:45:00,2019-03-19,22581
01:00:00,2019-03-19,20545
01:15:00,2019-03-19,22571
01:30:00,2019-03-19,26660
01:45:00,2019-03-19,22553
02:00:00,2019-03-19,25843
02:15:00,2019-03-19,21625
02:30:00,2019-03-19,21423
02:45:00,2019-03-19,26625
03:00:00,2019-03-19,22384
03:15:00,2019-03-19,22536
03:30:00,2019-03-19,20744
03:45:00,2019-03-19,22570
04:00:00,2019-03-19,22384
04:15:00,2019-03-19,24587
04:30:00,2019-03-19,22594
04:45:00,2019-03-19,22450
05:00:00,2019-03-19,22577
05:15:00,2019-03-19,20539
05:30:00,2019-03-19,22593
05:45:00,2019-03-19,26531
06:00:00,2019-03-19,22593
06:15:00,2019-03-19,20448
06:30:00,2019-03-19,21994
06:45:00,2019-03-19,20942
07:00:00,2019-03-19,28744
07:15:00,2019-03-19,22961
07:30:00,2019-03-19,21215
07:45:00,2019-03-19,17529
08:00:00,2019-03-19,20625
08:15:00,2019-03-19,19080
08:30:00,2019-03-19,14921
08:45:00,2019-03-19,14179
09:00:00,2019-03-19,11823
09:15:00,2019-03-19,17453
09:30:00,2019-03-19,13033
09:45:00,2019-03-19,12671
10:00:00,2019-03-19,30039
10:15:00,2019-03-19,11435
10:30:00,2019-03-19,16521
10:45:00,2019-03-19,12173
11:00:00,2019-03-19,11783
11:15:00,2019-03-19,12186
11:30:00,2019-03-19,15539
11:45:00,2019-03-19,12301
12:00:00,2019-03-19,11717
12:15:00,2019-03-19,14018
12:30:00,2019-03-19,14119
12:45:00,2019-03-19,18370
13:00:00,2019-03-19,14406
13:15:00,2019-03-19,15292
13:30:00,2019-03-19,11972
13:45:00,2019-03-19,15177
14:00:00,2019-03-19,15601
14:15:00,2019-03-19,10018
14:30:00,2019-03-19,10729
14:45:00,2019-03-19,10924
15:00:00,2019-03-19,15982
15:15:00,2019-03-19,10271
15:30:00,2019-03-19,12134
15:45:00,2019-03-19,11294
16:00:00,2019-03-19,16416
16:15:00,2019-03-19,11296
16:30:00,2019-03-19,9799
16:45:00,2019-03-19,9870
17:00:00,2019-03-19,9906
17:15:00,2019-03-19,10920
17:30:00,2019-03-19,13773
17:45:00,2019-03-19,11475
18:00:00,2019-03-19,12319
18:15:00,2019-03-19,13174
18:30:00,2019-03-19,11964
18:45:00,2019-03-19,16056
19:00:00,2019-03-19,14550
19:15:00,2019-03-19,15021
19:30:00,2019-03-19,15512
19:45:00,2019-03-19,16032
20:00:00,2019-03-19,18697
20:15:00,2019-03-19,21942
20:30:00,2019-03-19,18701
20:45:00,2019-03-19,19054
21:00:00,2019-03-19,20025
21:15:00,2019-03-19,18376
21:30:00,2019-03-19,19687
21:45:00,2019-03-19,22957
22:00:00,2019-03-19,20117
22:15:00,2019-03-19,17990
22:30:00,2019-03-19,20018
22:45:00,2019-03-19,20192
23:00:00,2019-03-19,24131
23:15:00,2019-03-19,18407
23:30:00,2019-03-19,20211
23:45:00,2019-03-19,18373
