Time,Date,Total
00:00:00,2019-03-26,67710
00:15:00,2019-03-26,67166
00:30:00,2019-03-26,63998
00:45:00,2019-03-26,67047
01:00:00,2019-03-26,66238
01:15:00,2019-03-26,67502
01:30:00,2019-03-26,65403
01:45:00,2019-03-26,65087
02:00:00,2019-03-26,69894
02:15:00,2019-03-26,64065
02:30:00,2019-03-26,68116
02:45:00,2019-03-26,68366
03:00:00,2019-03-26,66576
03:15:00,2019-03-26,64134
03:30:00,2019-03-26,64790
03:45:00,2019-03-26,67842
04:00:00,2019-03-26,64843
04:15:00,2019-03-26,65860
04:30:00,2019-03-26,65542
04:45:00,2019-03-26,64035
05:00:00,2019-03-26,63920
05:15:00,2019-03-26,67784
05:30:00,2019-03-26,68436
05:45:00,2019-03-26,62070
06:00:00,2019-03-26,64817
06:15:00,2019-03-26,69194
06:30:00,2019-03-26,68936
06:45:00,2019-03-26,68409
07:00:00,2019-03-26,67987
07:15:00,2019-03-26,66553
07:30:00,2019-03-26,61938
07:45:00,2019-03-26,62512
08:00:00,2019-03-26,61895
08:15:00,2019-03-26,58120
08:30:00,2019-03-26,35628
08:45:00,2019-03-26,14183
09:00:00,2019-03-26,16215
09:15:00,2019-03-26,15763
09:30:00,2019-03-26,18120
09:45:00,2019-03-26,18833
10:00:00,2019-03-26,33243
10:15:00,2019-03-26,18066
10:30:00,2019-03-26,14586
10:45:00,2019-03-26,15974
11:00:00,2019-03-26,17443
11:15:00,2019-03-26,15112
11:30:00,2019-03-26,14618
11:45:00,2019-03-26,15063
12:00:00,2019-03-26,19419
12:15:00,2019-03-26,17343
12:30:00,2019-03-26,15895
12:45:00,2019-03-26,15593
13:00:00,2019-03-26,17382
13:15:00,2019-03-26,19217
13:30:00,2019-03-26,15211
13:45:00,2019-03-26,14622
14:00:00,2019-03-26,17726
14:15:00,2019-03-26,20867
14:30:00,2019-03-26,15554
14:45:00,2019-03-26,14765
15:00:00,2019-03-26,14747
15:15:00,2019-03-26,12683
15:30:00,2019-03-26,15380
15:45:00,2019-03-26,11072
16:00:00,2019-03-26,11534
16:15:00,2019-03-26,12517
16:30:00,2019-03-26,11536
16:45:00,2019-03-26,13323
17:00:00,2019-03-26,11427
17:15:00,2019-03-26,12164
17:30:00,2019-03-26,11954
17:45:00,2019-03-26,12519
18:00:00,2019-03-26,13735
18:15:00,2019-03-26,16474
18:30:00,2019-03-26,14831
18:45:00,2019-03-26,16171
19:00:00,2019-03-26,15366
19:15:00,2019-03-26,18016
19:30:00,2019-03-26,22136
19:45:00,2019-03-26,19311
20:00:00,2019-03-26,21013
20:15:00,2019-03-26,20444
20:30:00,2019-03-26,20408
20:45:00,2019-03-26,18599
21:00:00,2019-03-26,24318
21:15:00,2019-03-26,20484
21:30:00,2019-03-26,19620
21:45:00,2019-03-26,19369
22:00:00,2019-03-26,20403
22:15:00,2019-03-26,20433
22:30:00,2019-03-26,22469
22:45:00,2019-03-26,20433
23:00:00,2019-03-26,20400
23:15:00,2019-03-26,18497
23:30:00,2019-03-26,20376
23:45:00,2019-03-26,18373
