Time,Date,Total
00:00:00,2018-10-28,6168
00:15:00,2018-10-28,121
00:30:00,2018-10-28,3700
00:45:00,2018-10-28,55
01:00:00,2018-10-28,3689
01:15:00,2018-10-28,58
01:30:00,2018-10-28,3676
01:45:00,2018-10-28,54
02:00:00,2018-10-28,3895
02:15:00,2018-10-28,55
02:30:00,2018-10-28,3667
02:45:00,2018-10-28,84
03:00:00,2018-10-28,3667
03:15:00,2018-10-28,54
03:30:00,2018-10-28,3667
03:45:00,2018-10-28,54
04:00:00,2018-10-28,3667
04:15:00,2018-10-28,84
04:30:00,2018-10-28,3667
04:45:00,2018-10-28,54
05:00:00,2018-10-28,3667
05:15:00,2018-10-28,54
05:30:00,2018-10-28,3668
05:45:00,2018-10-28,84
06:00:00,2018-10-28,3667
06:15:00,2018-10-28,54
06:30:00,2018-10-28,3667
06:45:00,2018-10-28,54
07:00:00,2018-10-28,3667
07:15:00,2018-10-28,84
07:30:00,2018-10-28,3668
07:45:00,2018-10-28,54
08:00:00,2018-10-28,3649
08:15:00,2018-10-28,54
08:30:00,2018-10-28,3658
08:45:00,2018-10-28,62
09:00:00,2018-10-28,3686
09:15:00,2018-10-28,58
09:30:00,2018-10-28,3676
09:45:00,2018-10-28,83
10:00:00,2018-10-28,3676
10:15:00,2018-10-28,54
10:30:00,2018-10-28,3676
10:45:00,2018-10-28,54
11:00:00,2018-10-28,3706
11:15:00,2018-10-28,54
11:30:00,2018-10-28,3676
11:45:00,2018-10-28,54
12:00:00,2018-10-28,5046
12:15:00,2018-10-28,2341
12:30:00,2018-10-28,3708
12:45:00,2018-10-28,54
13:00:00,2018-10-28,3667
13:15:00,2018-10-28,54
13:30:00,2018-10-28,3677
13:45:00,2018-10-28,54
14:00:00,2018-10-28,3678
14:15:00,2018-10-28,64
14:30:00,2018-10-28,3694
14:45:00,2018-10-28,54
15:00:00,2018-10-28,3676
15:15:00,2018-10-28,54
15:30:00,2018-10-28,3671
15:45:00,2018-10-28,61
16:00:00,2018-10-28,3677
16:15:00,2018-10-28,54
16:30:00,2018-10-28,3676
16:45:00,2018-10-28,197
17:00:00,2018-10-28,3676
17:15:00,2018-10-28,54
17:30:00,2018-10-28,3677
17:45:00,2018-10-28,54
18:00:00,2018-10-28,3676
18:15:00,2018-10-28,70
18:30:00,2018-10-28,3695
18:45:00,2018-10-28,63
19:00:00,2018-10-28,3679
19:15:00,2018-10-28,83
19:30:00,2018-10-28,3678
19:45:00,2018-10-28,54
20:00:00,2018-10-28,3676
20:15:00,2018-10-28,54
20:30:00,2018-10-28,3676
20:45:00,2018-10-28,54
21:00:00,2018-10-28,3688
21:15:00,2018-10-28,69
21:30:00,2018-10-28,3678
21:45:00,2018-10-28,54
22:00:00,2018-10-28,3667
22:15:00,2018-10-28,58
22:30:00,2018-10-28,3675
22:45:00,2018-10-28,54
23:00:00,2018-10-28,3677
23:15:00,2018-10-28,60
23:30:00,2018-10-28,3816
23:45:00,2018-10-28,43
