Time,Date,Total
00:00:00,2018-11-19,5842
00:15:00,2018-11-19,90
00:30:00,2018-11-19,3346
00:45:00,2018-11-19,45
01:00:00,2018-11-19,3356
01:15:00,2018-11-19,48
01:30:00,2018-11-19,3417
01:45:00,2018-11-19,45
02:00:00,2018-11-19,3358
02:15:00,2018-11-19,49
02:30:00,2018-11-19,3356
02:45:00,2018-11-19,45
03:00:00,2018-11-19,3355
03:15:00,2018-11-19,45
03:30:00,2018-11-19,3376
03:45:00,2018-11-19,45
04:00:00,2018-11-19,3347
04:15:00,2018-11-19,45
04:30:00,2018-11-19,3356
04:45:00,2018-11-19,45
05:00:00,2018-11-19,3380
05:15:00,2018-11-19,45
05:30:00,2018-11-19,3346
05:45:00,2018-11-19,45
06:00:00,2018-11-19,3347
06:15:00,2018-11-19,45
06:30:00,2018-11-19,3378
06:45:00,2018-11-19,45
07:00:00,2018-11-19,3357
07:15:00,2018-11-19,47
07:30:00,2018-11-19,3362
07:45:00,2018-11-19,51
08:00:00,2018-11-19,3481
08:15:00,2018-11-19,55
08:30:00,2018-11-19,3293
08:45:00,2018-11-19,92
09:00:00,2018-11-19,3508
09:15:00,2018-11-19,49
09:30:00,2018-11-19,3323
09:45:00,2018-11-19,880
10:00:00,2018-11-19,22354
10:15:00,2018-11-19,110
10:30:00,2018-11-19,3386
10:45:00,2018-11-19,53
11:00:00,2018-11-19,3325
11:15:00,2018-11-19,77
11:30:00,2018-11-19,3559
11:45:00,2018-11-19,53
12:00:00,2018-11-19,5817
12:15:00,2018-11-19,1517
12:30:00,2018-11-19,3307
12:45:00,2018-11-19,82
13:00:00,2018-11-19,4081
13:15:00,2018-11-19,1217
13:30:00,2018-11-19,3528
13:45:00,2018-11-19,73
14:00:00,2018-11-19,3309
14:15:00,2018-11-19,60
14:30:00,2018-11-19,3301
14:45:00,2018-11-19,73
15:00:00,2018-11-19,3080
15:15:00,2018-11-19,51
15:30:00,2018-11-19,3492
15:45:00,2018-11-19,67
16:00:00,2018-11-19,3618
16:15:00,2018-11-19,230
16:30:00,2018-11-19,3297
16:45:00,2018-11-19,46
17:00:00,2018-11-19,3325
17:15:00,2018-11-19,82
17:30:00,2018-11-19,3328
17:45:00,2018-11-19,44
18:00:00,2018-11-19,3340
18:15:00,2018-11-19,44
18:30:00,2018-11-19,3335
18:45:00,2018-11-19,44
19:00:00,2018-11-19,3474
19:15:00,2018-11-19,56
19:30:00,2018-11-19,3337
19:45:00,2018-11-19,44
20:00:00,2018-11-19,3339
20:15:00,2018-11-19,76
20:30:00,2018-11-19,3338
20:45:00,2018-11-19,44
21:00:00,2018-11-19,3334
21:15:00,2018-11-19,44
21:30:00,2018-11-19,3339
21:45:00,2018-11-19,79
22:00:00,2018-11-19,3344
22:15:00,2018-11-19,44
22:30:00,2018-11-19,3337
22:45:00,2018-11-19,44
23:00:00,2018-11-19,3345
23:15:00,2018-11-19,42
23:30:00,2018-11-19,3342
23:45:00,2018-11-19,62
