Time,Date,Total
00:00:00,2019-03-24,21991
00:15:00,2019-03-24,25587
00:30:00,2019-03-24,19567
00:45:00,2019-03-24,21500
01:00:00,2019-03-24,21517
01:15:00,2019-03-24,21500
01:30:00,2019-03-24,19719
01:45:00,2019-03-24,25383
02:00:00,2019-03-24,24744
02:15:00,2019-03-24,21500
02:30:00,2019-03-24,19567
02:45:00,2019-03-24,21500
03:00:00,2019-03-24,21517
03:15:00,2019-03-24,25554
03:30:00,2019-03-24,19567
03:45:00,2019-03-24,21500
04:00:00,2019-03-24,21517
04:15:00,2019-03-24,21500
04:30:00,2019-03-24,19417
04:45:00,2019-03-24,25565
05:00:00,2019-03-24,21500
05:15:00,2019-03-24,21500
05:30:00,2019-03-24,21484
05:45:00,2019-03-24,19688
06:00:00,2019-03-24,25435
06:15:00,2019-03-24,21500
06:30:00,2019-03-24,21610
06:45:00,2019-03-24,19550
07:00:00,2019-03-24,21517
07:15:00,2019-03-24,21500
07:30:00,2019-03-24,25579
07:45:00,2019-03-24,19550
08:00:00,2019-03-24,24744
08:15:00,2019-03-24,21500
08:30:00,2019-03-24,21517
08:45:00,2019-03-24,19550
09:00:00,2019-03-24,25582
09:15:00,2019-03-24,21500
09:30:00,2019-03-24,19571
09:45:00,2019-03-24,21479
10:00:00,2019-03-24,39997
10:15:00,2019-03-24,28683
10:30:00,2019-03-24,22178
10:45:00,2019-03-24,20010
11:00:00,2019-03-24,22023
11:15:00,2019-03-24,22006
11:30:00,2019-03-24,22023
11:45:00,2019-03-24,24070
12:00:00,2019-03-24,22497
12:15:00,2019-03-24,23062
12:30:00,2019-03-24,22323
12:45:00,2019-03-24,19993
13:00:00,2019-03-24,22006
13:15:00,2019-03-24,26054
13:30:00,2019-03-24,21708
13:45:00,2019-03-24,19800
14:00:00,2019-03-24,25258
14:15:00,2019-03-24,22006
14:30:00,2019-03-24,26088
14:45:00,2019-03-24,19695
15:00:00,2019-03-24,21708
15:15:00,2019-03-24,22006
15:30:00,2019-03-24,22116
15:45:00,2019-03-24,20131
16:00:00,2019-03-24,25547
16:15:00,2019-03-24,21891
16:30:00,2019-03-24,21770
16:45:00,2019-03-24,19763
17:00:00,2019-03-24,21753
17:15:00,2019-03-24,21736
17:30:00,2019-03-24,25835
17:45:00,2019-03-24,19780
18:00:00,2019-03-24,22024
18:15:00,2019-03-24,21753
18:30:00,2019-03-24,21753
18:45:00,2019-03-24,23845
19:00:00,2019-03-24,21455
19:15:00,2019-03-24,21543
19:30:00,2019-03-24,19797
19:45:00,2019-03-24,21736
20:00:00,2019-03-24,25004
20:15:00,2019-03-24,25389
20:30:00,2019-03-24,20226
20:45:00,2019-03-24,21753
21:00:00,2019-03-24,21770
21:15:00,2019-03-24,19786
21:30:00,2019-03-24,21770
21:45:00,2019-03-24,25818
22:00:00,2019-03-24,21770
22:15:00,2019-03-24,19780
22:30:00,2019-03-24,21753
22:45:00,2019-03-24,21753
23:00:00,2019-03-24,25614
23:15:00,2019-03-24,17921
23:30:00,2019-03-24,21878
23:45:00,2019-03-24,19779
