Time,Date,Total
00:00:00,2018-12-31,3163
00:15:00,2018-12-31,50
00:30:00,2018-12-31,3163
00:45:00,2018-12-31,50
01:00:00,2018-12-31,3163
01:15:00,2018-12-31,50
01:30:00,2018-12-31,3164
01:45:00,2018-12-31,50
02:00:00,2018-12-31,3164
02:15:00,2018-12-31,50
02:30:00,2018-12-31,3165
02:45:00,2018-12-31,50
03:00:00,2018-12-31,3163
03:15:00,2018-12-31,50
03:30:00,2018-12-31,3164
03:45:00,2018-12-31,50
04:00:00,2018-12-31,3165
04:15:00,2018-12-31,50
04:30:00,2018-12-31,2509
04:45:00,2018-12-31,53
05:00:00,2018-12-31,3167
05:15:00,2018-12-31,50
05:30:00,2018-12-31,3165
05:45:00,2018-12-31,51
06:00:00,2018-12-31,3165
06:15:00,2018-12-31,51
06:30:00,2018-12-31,3164
06:45:00,2018-12-31,51
07:00:00,2018-12-31,3166
07:15:00,2018-12-31,53
07:30:00,2018-12-31,3169
07:45:00,2018-12-31,54
08:00:00,2018-12-31,3151
08:15:00,2018-12-31,73
08:30:00,2018-12-31,3116
08:45:00,2018-12-31,76
09:00:00,2018-12-31,3115
09:15:00,2018-12-31,85
09:30:00,2018-12-31,3130
09:45:00,2018-12-31,6902
10:00:00,2018-12-31,13812
10:15:00,2018-12-31,107
10:30:00,2018-12-31,3133
10:45:00,2018-12-31,82
11:00:00,2018-12-31,3279
11:15:00,2018-12-31,122
11:30:00,2018-12-31,3168
11:45:00,2018-12-31,80
12:00:00,2018-12-31,3117
12:15:00,2018-12-31,236
12:30:00,2018-12-31,3139
12:45:00,2018-12-31,74
13:00:00,2018-12-31,3154
13:15:00,2018-12-31,74
13:30:00,2018-12-31,3161
13:45:00,2018-12-31,75
14:00:00,2018-12-31,3156
14:15:00,2018-12-31,75
14:30:00,2018-12-31,3163
14:45:00,2018-12-31,75
15:00:00,2018-12-31,3146
15:15:00,2018-12-31,75
15:30:00,2018-12-31,3145
15:45:00,2018-12-31,75
16:00:00,2018-12-31,3153
16:15:00,2018-12-31,75
16:30:00,2018-12-31,3153
16:45:00,2018-12-31,75
17:00:00,2018-12-31,3162
17:15:00,2018-12-31,75
17:30:00,2018-12-31,3155
17:45:00,2018-12-31,74
18:00:00,2018-12-31,3165
18:15:00,2018-12-31,76
18:30:00,2018-12-31,3152
18:45:00,2018-12-31,76
19:00:00,2018-12-31,3160
19:15:00,2018-12-31,77
19:30:00,2018-12-31,3151
19:45:00,2018-12-31,75
20:00:00,2018-12-31,3162
20:15:00,2018-12-31,75
20:30:00,2018-12-31,3162
20:45:00,2018-12-31,75
21:00:00,2018-12-31,3164
21:15:00,2018-12-31,75
21:30:00,2018-12-31,3153
21:45:00,2018-12-31,75
22:00:00,2018-12-31,3163
22:15:00,2018-12-31,75
22:30:00,2018-12-31,3164
22:45:00,2018-12-31,75
23:00:00,2018-12-31,3146
23:15:00,2018-12-31,75
23:30:00,2018-12-31,3153
23:45:00,2018-12-31,44
