Time,Date,Total
00:00:00,2019-01-04,3407
00:15:00,2019-01-04,177
00:30:00,2019-01-04,3345
00:45:00,2019-01-04,76
01:00:00,2019-01-04,3297
01:15:00,2019-01-04,133
01:30:00,2019-01-04,3294
01:45:00,2019-01-04,85
02:00:00,2019-01-04,3342
02:15:00,2019-01-04,74
02:30:00,2019-01-04,3296
02:45:00,2019-01-04,132
03:00:00,2019-01-04,3293
03:15:00,2019-01-04,84
03:30:00,2019-01-04,3339
03:45:00,2019-01-04,79
04:00:00,2019-01-04,3299
04:15:00,2019-01-04,132
04:30:00,2019-01-04,3304
04:45:00,2019-01-04,76
05:00:00,2019-01-04,3339
05:15:00,2019-01-04,80
05:30:00,2019-01-04,3280
05:45:00,2019-01-04,168
06:00:00,2019-01-04,6033
06:15:00,2019-01-04,80
06:30:00,2019-01-04,3338
06:45:00,2019-01-04,86
07:00:00,2019-01-04,3292
07:15:00,2019-01-04,136
07:30:00,2019-01-04,3284
07:45:00,2019-01-04,84
08:00:00,2019-01-04,3367
08:15:00,2019-01-04,248
08:30:00,2019-01-04,3499
08:45:00,2019-01-04,177
09:00:00,2019-01-04,3261
09:15:00,2019-01-04,82
09:30:00,2019-01-04,3523
09:45:00,2019-01-04,383
10:00:00,2019-01-04,3301
10:15:00,2019-01-04,144
10:30:00,2019-01-04,3271
10:45:00,2019-01-04,80
11:00:00,2019-01-04,3326
11:15:00,2019-01-04,89
11:30:00,2019-01-04,3282
11:45:00,2019-01-04,332
12:00:00,2019-01-04,3235
12:15:00,2019-01-04,269
12:30:00,2019-01-04,3508
12:45:00,2019-01-04,227
13:00:00,2019-01-04,3182
13:15:00,2019-01-04,188
13:30:00,2019-01-04,3292
13:45:00,2019-01-04,145
14:00:00,2019-01-04,3318
14:15:00,2019-01-04,157
14:30:00,2019-01-04,3313
14:45:00,2019-01-04,189
15:00:00,2019-01-04,3246
15:15:00,2019-01-04,125
15:30:00,2019-01-04,3346
15:45:00,2019-01-04,95
16:00:00,2019-01-04,3276
16:15:00,2019-01-04,83
16:30:00,2019-01-04,3238
16:45:00,2019-01-04,71
17:00:00,2019-01-04,3421
17:15:00,2019-01-04,70
17:30:00,2019-01-04,3296
17:45:00,2019-01-04,189
18:00:00,2019-01-04,3191
18:15:00,2019-01-04,180
18:30:00,2019-01-04,3205
18:45:00,2019-01-04,181
19:00:00,2019-01-04,3206
19:15:00,2019-01-04,191
19:30:00,2019-01-04,3203
19:45:00,2019-01-04,187
20:00:00,2019-01-04,3189
20:15:00,2019-01-04,159
20:30:00,2019-01-04,3226
20:45:00,2019-01-04,160
21:00:00,2019-01-04,3217
21:15:00,2019-01-04,134
21:30:00,2019-01-04,3246
21:45:00,2019-01-04,133
22:00:00,2019-01-04,3252
22:15:00,2019-01-04,129
22:30:00,2019-01-04,3248
22:45:00,2019-01-04,102
23:00:00,2019-01-04,3284
23:15:00,2019-01-04,77
23:30:00,2019-01-04,3311
23:45:00,2019-01-04,45
