Time,Date,Total
00:00:00,2019-01-15,1686
00:15:00,2019-01-15,1524
00:30:00,2019-01-15,1874
00:45:00,2019-01-15,1712
01:00:00,2019-01-15,1573
01:15:00,2019-01-15,1658
01:30:00,2019-01-15,1630
01:45:00,2019-01-15,1660
02:00:00,2019-01-15,1574
02:15:00,2019-01-15,1718
02:30:00,2019-01-15,1558
02:45:00,2019-01-15,1343
03:00:00,2019-01-15,1955
03:15:00,2019-01-15,1658
03:30:00,2019-01-15,1620
03:45:00,2019-01-15,1638
04:00:00,2019-01-15,1603
04:15:00,2019-01-15,1722
04:30:00,2019-01-15,1566
04:45:00,2019-01-15,1676
05:00:00,2019-01-15,1617
05:15:00,2019-01-15,1647
05:30:00,2019-01-15,1594
05:45:00,2019-01-15,1402
06:00:00,2019-01-15,1886
06:15:00,2019-01-15,1654
06:30:00,2019-01-15,1639
06:45:00,2019-01-15,1545
07:00:00,2019-01-15,1700
07:15:00,2019-01-15,1409
07:30:00,2019-01-15,1887
07:45:00,2019-01-15,1530
08:00:00,2019-01-15,2291
08:15:00,2019-01-15,1630
08:30:00,2019-01-15,1554
08:45:00,2019-01-15,1417
09:00:00,2019-01-15,1900
09:15:00,2019-01-15,696
09:30:00,2019-01-15,2620
09:45:00,2019-01-15,1144
10:00:00,2019-01-15,2499
10:15:00,2019-01-15,1446
10:30:00,2019-01-15,1867
10:45:00,2019-01-15,1538
11:00:00,2019-01-15,1883
11:15:00,2019-01-15,1475
11:30:00,2019-01-15,1840
11:45:00,2019-01-15,2059
12:00:00,2019-01-15,1329
12:15:00,2019-01-15,1781
12:30:00,2019-01-15,1759
12:45:00,2019-01-15,1175
13:00:00,2019-01-15,2188
13:15:00,2019-01-15,934
13:30:00,2019-01-15,2353
13:45:00,2019-01-15,1507
14:00:00,2019-01-15,2221
14:15:00,2019-01-15,2057
14:30:00,2019-01-15,1241
14:45:00,2019-01-15,1475
15:00:00,2019-01-15,1828
15:15:00,2019-01-15,1969
15:30:00,2019-01-15,1450
15:45:00,2019-01-15,1117
16:00:00,2019-01-15,2575
16:15:00,2019-01-15,1565
16:30:00,2019-01-15,1829
16:45:00,2019-01-15,1691
17:00:00,2019-01-15,1609
17:15:00,2019-01-15,1991
17:30:00,2019-01-15,1381
17:45:00,2019-01-15,2157
18:00:00,2019-01-15,1176
18:15:00,2019-01-15,2160
18:30:00,2019-01-15,1170
18:45:00,2019-01-15,1571
19:00:00,2019-01-15,1762
19:15:00,2019-01-15,1826
19:30:00,2019-01-15,1565
19:45:00,2019-01-15,2106
20:00:00,2019-01-15,1236
20:15:00,2019-01-15,1764
20:30:00,2019-01-15,1620
20:45:00,2019-01-15,2084
21:00:00,2019-01-15,1257
21:15:00,2019-01-15,2085
21:30:00,2019-01-15,1298
21:45:00,2019-01-15,1117
22:00:00,2019-01-15,2227
22:15:00,2019-01-15,2104
22:30:00,2019-01-15,1280
22:45:00,2019-01-15,1475
23:00:00,2019-01-15,1867
23:15:00,2019-01-15,2044
23:30:00,2019-01-15,1285
23:45:00,2019-01-15,36
