Time,Date,Total
00:00:00,2019-02-06,21161
00:15:00,2019-02-06,21661
00:30:00,2019-02-06,21776
00:45:00,2019-02-06,21585
01:00:00,2019-02-06,25140
01:15:00,2019-02-06,21596
01:30:00,2019-02-06,21718
01:45:00,2019-02-06,21084
02:00:00,2019-02-06,23726
02:15:00,2019-02-06,21673
02:30:00,2019-02-06,25525
02:45:00,2019-02-06,21202
03:00:00,2019-02-06,19670
03:15:00,2019-02-06,21394
03:30:00,2019-02-06,21547
03:45:00,2019-02-06,23538
04:00:00,2019-02-06,21613
04:15:00,2019-02-06,21594
04:30:00,2019-02-06,21595
04:45:00,2019-02-06,21594
05:00:00,2019-02-06,21595
05:15:00,2019-02-06,23536
05:30:00,2019-02-06,21425
05:45:00,2019-02-06,21595
06:00:00,2019-02-06,21621
06:15:00,2019-02-06,21600
06:30:00,2019-02-06,21711
06:45:00,2019-02-06,17253
07:00:00,2019-02-06,16939
07:15:00,2019-02-06,16694
07:30:00,2019-02-06,15462
07:45:00,2019-02-06,16741
08:00:00,2019-02-06,14166
08:15:00,2019-02-06,3693
08:30:00,2019-02-06,18810
08:45:00,2019-02-06,15442
09:00:00,2019-02-06,14974
09:15:00,2019-02-06,13231
09:30:00,2019-02-06,14500
09:45:00,2019-02-06,20786
10:00:00,2019-02-06,27504
10:15:00,2019-02-06,12741
10:30:00,2019-02-06,11728
10:45:00,2019-02-06,15285
11:00:00,2019-02-06,12176
11:15:00,2019-02-06,11530
11:30:00,2019-02-06,12070
11:45:00,2019-02-06,18371
12:00:00,2019-02-06,12442
12:15:00,2019-02-06,11879
12:30:00,2019-02-06,11819
12:45:00,2019-02-06,10923
13:00:00,2019-02-06,13098
13:15:00,2019-02-06,10155
13:30:00,2019-02-06,10783
13:45:00,2019-02-06,12217
14:00:00,2019-02-06,12659
14:15:00,2019-02-06,14919
14:30:00,2019-02-06,11523
14:45:00,2019-02-06,10462
15:00:00,2019-02-06,9655
15:15:00,2019-02-06,13864
15:30:00,2019-02-06,12431
15:45:00,2019-02-06,11126
16:00:00,2019-02-06,10568
16:15:00,2019-02-06,12741
16:30:00,2019-02-06,16809
16:45:00,2019-02-06,11465
17:00:00,2019-02-06,12727
17:15:00,2019-02-06,13722
17:30:00,2019-02-06,19238
17:45:00,2019-02-06,11348
18:00:00,2019-02-06,14401
18:15:00,2019-02-06,15115
18:30:00,2019-02-06,18180
18:45:00,2019-02-06,18258
19:00:00,2019-02-06,21962
19:15:00,2019-02-06,17305
19:30:00,2019-02-06,17258
19:45:00,2019-02-06,17514
20:00:00,2019-02-06,19281
20:15:00,2019-02-06,21738
20:30:00,2019-02-06,18507
20:45:00,2019-02-06,18505
21:00:00,2019-02-06,18612
21:15:00,2019-02-06,18487
21:30:00,2019-02-06,18507
21:45:00,2019-02-06,22274
22:00:00,2019-02-06,17759
22:15:00,2019-02-06,19528
22:30:00,2019-02-06,19530
22:45:00,2019-02-06,18795
23:00:00,2019-02-06,19442
23:15:00,2019-02-06,23396
23:30:00,2019-02-06,18820
23:45:00,2019-02-06,16899
