Time,Date,Total
00:00:00,2018-10-06,6045
00:15:00,2018-10-06,91
00:30:00,2018-10-06,3561
00:45:00,2018-10-06,57
01:00:00,2018-10-06,3575
01:15:00,2018-10-06,48
01:30:00,2018-10-06,3551
01:45:00,2018-10-06,48
02:00:00,2018-10-06,3551
02:15:00,2018-10-06,48
02:30:00,2018-10-06,3551
02:45:00,2018-10-06,49
03:00:00,2018-10-06,3581
03:15:00,2018-10-06,48
03:30:00,2018-10-06,3534
03:45:00,2018-10-06,48
04:00:00,2018-10-06,3542
04:15:00,2018-10-06,49
04:30:00,2018-10-06,3542
04:45:00,2018-10-06,78
05:00:00,2018-10-06,3551
05:15:00,2018-10-06,48
05:30:00,2018-10-06,3572
05:45:00,2018-10-06,48
06:00:00,2018-10-06,3551
06:15:00,2018-10-06,48
06:30:00,2018-10-06,3552
06:45:00,2018-10-06,49
07:00:00,2018-10-06,3542
07:15:00,2018-10-06,78
07:30:00,2018-10-06,3543
07:45:00,2018-10-06,47
08:00:00,2018-10-06,3581
08:15:00,2018-10-06,70
08:30:00,2018-10-06,3537
08:45:00,2018-10-06,96
09:00:00,2018-10-06,3537
09:15:00,2018-10-06,51
09:30:00,2018-10-06,3770
09:45:00,2018-10-06,177
10:00:00,2018-10-06,3842
10:15:00,2018-10-06,128
10:30:00,2018-10-06,3529
10:45:00,2018-10-06,52
11:00:00,2018-10-06,3528
11:15:00,2018-10-06,49
11:30:00,2018-10-06,3527
11:45:00,2018-10-06,74
12:00:00,2018-10-06,6206
12:15:00,2018-10-06,993
12:30:00,2018-10-06,3533
12:45:00,2018-10-06,47
13:00:00,2018-10-06,3674
13:15:00,2018-10-06,46
13:30:00,2018-10-06,3539
13:45:00,2018-10-06,44
14:00:00,2018-10-06,3683
14:15:00,2018-10-06,111
14:30:00,2018-10-06,3680
14:45:00,2018-10-06,56
15:00:00,2018-10-06,3522
15:15:00,2018-10-06,76
15:30:00,2018-10-06,3552
15:45:00,2018-10-06,46
16:00:00,2018-10-06,3533
16:15:00,2018-10-06,46
16:30:00,2018-10-06,3692
16:45:00,2018-10-06,45
17:00:00,2018-10-06,3538
17:15:00,2018-10-06,44
17:30:00,2018-10-06,3538
17:45:00,2018-10-06,52
18:00:00,2018-10-06,3538
18:15:00,2018-10-06,44
18:30:00,2018-10-06,3572
18:45:00,2018-10-06,63
19:00:00,2018-10-06,3538
19:15:00,2018-10-06,53
19:30:00,2018-10-06,3538
19:45:00,2018-10-06,44
20:00:00,2018-10-06,3539
20:15:00,2018-10-06,44
20:30:00,2018-10-06,3539
20:45:00,2018-10-06,44
21:00:00,2018-10-06,3539
21:15:00,2018-10-06,43
21:30:00,2018-10-06,3662
21:45:00,2018-10-06,59
22:00:00,2018-10-06,3541
22:15:00,2018-10-06,44
22:30:00,2018-10-06,3547
22:45:00,2018-10-06,43
23:00:00,2018-10-06,3539
23:15:00,2018-10-06,47
23:30:00,2018-10-06,3565
23:45:00,2018-10-06,37
