Time,Date,Total
00:00:00,2018-09-30,2555
00:15:00,2018-09-30,92
00:30:00,2018-09-30,3610
00:45:00,2018-09-30,53
01:00:00,2018-09-30,3619
01:15:00,2018-09-30,61
01:30:00,2018-09-30,3612
01:45:00,2018-09-30,53
02:00:00,2018-09-30,3625
02:15:00,2018-09-30,81
02:30:00,2018-09-30,3631
02:45:00,2018-09-30,69
03:00:00,2018-09-30,3620
03:15:00,2018-09-30,53
03:30:00,2018-09-30,3619
03:45:00,2018-09-30,53
04:00:00,2018-09-30,3621
04:15:00,2018-09-30,54
04:30:00,2018-09-30,3620
04:45:00,2018-09-30,53
05:00:00,2018-09-30,3621
05:15:00,2018-09-30,83
05:30:00,2018-09-30,3610
05:45:00,2018-09-30,52
06:00:00,2018-09-30,64
06:15:00,2018-09-30,53
06:30:00,2018-09-30,3622
06:45:00,2018-09-30,53
07:00:00,2018-09-30,3650
07:15:00,2018-09-30,53
07:30:00,2018-09-30,3612
07:45:00,2018-09-30,53
08:00:00,2018-09-30,3621
08:15:00,2018-09-30,54
08:30:00,2018-09-30,3612
08:45:00,2018-09-30,53
09:00:00,2018-09-30,3637
09:15:00,2018-09-30,60
09:30:00,2018-09-30,3644
09:45:00,2018-09-30,92
10:00:00,2018-09-30,3632
10:15:00,2018-09-30,53
10:30:00,2018-09-30,3621
10:45:00,2018-09-30,53
11:00:00,2018-09-30,3620
11:15:00,2018-09-30,54
11:30:00,2018-09-30,3620
11:45:00,2018-09-30,83
12:00:00,2018-09-30,2973
12:15:00,2018-09-30,758
12:30:00,2018-09-30,3619
12:45:00,2018-09-30,53
13:00:00,2018-09-30,3621
13:15:00,2018-09-30,52
13:30:00,2018-09-30,3626
13:45:00,2018-09-30,118
14:00:00,2018-09-30,3690
14:15:00,2018-09-30,54
14:30:00,2018-09-30,3632
14:45:00,2018-09-30,54
15:00:00,2018-09-30,3631
15:15:00,2018-09-30,52
15:30:00,2018-09-30,3635
15:45:00,2018-09-30,52
16:00:00,2018-09-30,3639
16:15:00,2018-09-30,70
16:30:00,2018-09-30,3621
16:45:00,2018-09-30,52
17:00:00,2018-09-30,3622
17:15:00,2018-09-30,52
17:30:00,2018-09-30,3670
17:45:00,2018-09-30,60
18:00:00,2018-09-30,62
18:15:00,2018-09-30,82
18:30:00,2018-09-30,3800
18:45:00,2018-09-30,60
19:00:00,2018-09-30,3649
19:15:00,2018-09-30,49
19:30:00,2018-09-30,3640
19:45:00,2018-09-30,52
20:00:00,2018-09-30,3632
20:15:00,2018-09-30,52
20:30:00,2018-09-30,3635
20:45:00,2018-09-30,52
21:00:00,2018-09-30,3632
21:15:00,2018-09-30,175
21:30:00,2018-09-30,3646
21:45:00,2018-09-30,52
22:00:00,2018-09-30,3630
22:15:00,2018-09-30,65
22:30:00,2018-09-30,3631
22:45:00,2018-09-30,58
23:00:00,2018-09-30,3640
23:15:00,2018-09-30,64
23:30:00,2018-09-30,3648
23:45:00,2018-09-30,54
